variable,x,y
bio3,0.8354368209838867,0.008449733257293701
bio3,1.051795867919922,0.009057160466909409
bio3,1.268154914855957,0.009703774005174637
bio3,1.4845139617919922,0.010391741059720516
bio3,1.7008730087280273,0.01112332008779049
bio3,1.9172320556640625,0.011900866404175758
bio3,2.1335911026000978,0.012726826593279839
bio3,2.3499501495361326,0.01360374502837658
bio3,2.566309196472168,0.014534266665577888
bio3,2.782668243408203,0.01552113052457571
bio3,2.9990272903442383,0.016567176207900047
bio3,3.2153863372802736,0.01767534762620926
bio3,3.431745384216309,0.018848679959774017
bio3,3.6481044311523436,0.020090315490961075
bio3,3.864463478088379,0.021403491497039795
bio3,4.080822525024415,0.0227915421128273
bio3,4.297181571960449,0.024257905781269073
bio3,4.513540618896484,0.025806104764342308
bio3,4.729899665832519,0.02743976190686226
bio3,4.946258712768555,0.029162582010030746
bio3,5.16261775970459,0.0309783685952425
bio3,5.378976806640625,0.03289099410176277
bio3,5.59533585357666,0.034904416650533676
bio3,5.811694900512696,0.0370226614177227
bio3,6.028053947448731,0.03924982249736786
bio3,6.244412994384765,0.04159006103873253
bio3,6.4607720413208005,0.044047582894563675
bio3,6.677131088256836,0.04662663862109184
bio3,6.893490135192871,0.04933151975274086
bio3,7.109849182128906,0.05216653272509575
bio3,7.3262082290649415,0.055136024951934814
bio3,7.542567276000977,0.058244332671165466
bio3,7.758926322937012,0.06149577721953392
bio3,7.975285369873047,0.06489468365907669
bio3,8.191644416809082,0.06844531744718552
bio3,8.408003463745118,0.07215192914009094
bio3,8.624362510681152,0.07601867616176605
bio3,8.840721557617188,0.08004964143037796
bio3,9.057080604553223,0.084248848259449
bio3,9.273439651489257,0.08862018585205078
bio3,9.489798698425293,0.09316739439964294
bio3,9.706157745361327,0.0978940948843956
bio3,9.922516792297364,0.10280372947454453
bio3,10.138875839233398,0.10789955407381058
bio3,10.355234886169434,0.1131846159696579
bio3,10.571593933105468,0.11866173893213272
bio3,10.787952980041505,0.12433350831270218
bio3,11.004312026977539,0.13020220398902893
bio3,11.220671073913575,0.13626988232135773
bio3,11.43703012084961,0.14253824949264526
bio3,11.653389167785644,0.14900869131088257
bio3,11.86974821472168,0.15568222105503082
bio3,12.086107261657714,0.16255952417850494
bio3,12.30246630859375,0.16964088380336761
bio3,12.518825355529785,0.1769261509180069
bio3,12.735184402465821,0.184414803981781
bio3,12.951543449401855,0.19210582971572876
bio3,13.167902496337891,0.19999782741069794
bio3,13.384261543273926,0.20808884501457214
bio3,13.60062059020996,0.21637658774852753
