variable,x,y
bio3,0.8354368209838867,0.018614837899804115
bio3,1.051795867919922,0.01969262585043907
bio3,1.268154914855957,0.020824888721108437
bio3,1.4845139617919922,0.022013846784830093
bio3,1.7008730087280273,0.023261776193976402
bio3,1.9172320556640625,0.024571001529693604
bio3,2.1335911026000978,0.025943906977772713
bio3,2.3499501495361326,0.027382921427488327
bio3,2.566309196472168,0.02889053151011467
bio3,2.782668243408203,0.030469264835119247
bio3,2.9990272903442383,0.032121691852808
bio3,3.2153863372802736,0.03385043889284134
bio3,3.431745384216309,0.035658158361911774
bio3,3.6481044311523436,0.03754754364490509
bio3,3.864463478088379,0.03952132537961006
bio3,4.080822525024415,0.04158225655555725
bio3,4.297181571960449,0.04373312368988991
bio3,4.513540618896484,0.045976728200912476
bio3,4.729899665832519,0.04831588640809059
bio3,4.946258712768555,0.050753433257341385
bio3,5.16261775970459,0.053292203694581985
bio3,5.378976806640625,0.05593504011631012
bio3,5.59533585357666,0.05868476629257202
bio3,5.811694900512696,0.06154419854283333
bio3,6.028053947448731,0.06451612710952759
bio3,6.244412994384765,0.06760334223508835
bio3,6.4607720413208005,0.07080857455730438
bio3,6.677131088256836,0.07413450628519058
bio3,6.893490135192871,0.07758378237485886
bio3,7.109849182128906,0.08115898817777634
bio3,7.3262082290649415,0.08486264944076538
bio3,7.542567276000977,0.08869720250368118
bio3,7.758926322937012,0.09266499429941177
bio3,7.975285369873047,0.09676828235387802
bio3,8.191644416809082,0.10100921988487244
bio3,8.408003463745118,0.10538984835147858
bio3,8.624362510681152,0.10991206765174866
bio3,8.840721557617188,0.11457763612270355
bio3,9.057080604553223,0.11938822269439697
bio3,9.273439651489257,0.12434528023004532
bio3,9.489798698425293,0.12945011258125305
bio3,9.706157745361327,0.1347038596868515
bio3,9.922516792297364,0.14010745286941528
bio3,10.138875839233398,0.1456616371870041
bio3,10.355234886169434,0.1513669639825821
bio3,10.571593933105468,0.15722376108169556
bio3,10.787952980041505,0.16323211789131165
bio3,11.004312026977539,0.16939187049865723
bio3,11.220671073913575,0.17570272088050842
bio3,11.43703012084961,0.1821639984846115
bio3,11.653389167785644,0.18877483904361725
bio3,11.86974821472168,0.1955341100692749
bio3,12.086107261657714,0.20244038105010986
bio3,12.30246630859375,0.20949199795722961
bio3,12.518825355529785,0.21668699383735657
bio3,12.735184402465821,0.22402311861515045
bio3,12.951543449401855,0.2314978688955307
bio3,13.167902496337891,0.23910844326019287
bio3,13.384261543273926,0.24685171246528625
bio3,13.60062059020996,0.254724383354187
bio3,13.816979637145996,0.2627227306365967
bio3,14.03333868408203,0.27084288001060486
bio3,14.249697731018067,0.2790805697441101
bio3,14.466056777954101,0.28743135929107666
bio3,14.682415824890137,0.2958904802799225
bio3,14.898774871826172,0.30445292592048645
bio3,15.115133918762208,0.3131134808063507
bio3,15.331492965698242,0.32186663150787354
bio3,15.547852012634277,0.3307066261768341
bio3,15.764211059570313,0.33962759375572205
bio3,15.980570106506347,0.3486233949661255
bio3,16.196929153442383,0.35768771171569824
bio3,16.413288200378418,0.36681389808654785
bio3,16.629647247314452,0.3759954273700714
bio3,16.84600629425049,0.3852255344390869
bio3,17.062365341186524,0.3944971263408661
bio3,17.27872438812256,0.40380334854125977
bio3,17.495083435058593,0.4131368398666382
bio3,17.711442481994627,0.42249059677124023
bio3,17.927801528930665,0.4318571984767914
bio3,18.1441605758667,0.44122952222824097
bio3,18.360519622802734,0.4506000578403473
bio3,18.57687866973877,0.4599616825580597
bio3,18.793237716674806,0.46930694580078125
bio3,19.00959676361084,0.4786287248134613
bio3,19.225955810546875,0.4879198968410492
bio3,19.44231485748291,0.4971731901168823
bio3,19.658673904418944,0.5063818693161011
bio3,19.87503295135498,0.51553875207901
bio3,20.091391998291016,0.5246374607086182
bio3,20.30775104522705,0.5336710810661316
bio3,20.524110092163085,0.5426334142684937
bio3,20.740469139099122,0.5515181422233582
bio3,20.956828186035157,0.5603193044662476
bio3,21.17318723297119,0.5690309405326843
bio3,21.389546279907226,0.5776475071907043
bio3,21.605905326843263,0.5861637592315674
bio3,21.822264373779298,0.5945744514465332
bio3,22.038623420715332,0.602874755859375
bio3,22.254982467651367,0.6110599637031555
bio3,22.4713415145874,0.6191258430480957
bio3,22.68770056152344,0.6270682215690613
bio3,22.904059608459473,0.6348833441734314
bio3,23.120418655395508,0.6425675749778748
bio3,23.336777702331542,0.6501177549362183
bio3,23.55313674926758,0.6575307846069336
bio3,23.769495796203614,0.6648040413856506
bio3,23.98585484313965,0.6719350814819336
bio3,24.202213890075683,0.678921639919281
bio3,24.418572937011717,0.6857619285583496
bio3,24.634931983947755,0.6924541592597961
bio3,24.85129103088379,0.6989970207214355
bio3,25.067650077819824,0.7053893208503723
bio3,25.28400912475586,0.7116301655769348
bio3,25.500368171691896,0.7177188992500305
bio3,25.71672721862793,0.7236549258232117
bio3,25.933086265563965,0.7294382452964783
bio3,26.1494453125,0.7350685596466064
bio3,26.365804359436034,0.7405461668968201
bio3,26.58216340637207,0.7458712458610535
bio3,26.798522453308106,0.751044511795044
bio3,27.01488150024414,0.7560664415359497
bio3,27.231240547180175,0.7609379291534424
bio3,27.447599594116213,0.7656598687171936
bio3,27.663958641052247,0.7702333927154541
bio3,27.88031768798828,0.7746596336364746
bio3,28.096676734924316,0.7789398431777954
bio3,28.31303578186035,0.7830755710601807
bio3,28.529394828796388,0.7870681285858154
bio3,28.745753875732422,0.7909191250801086
bio3,28.962112922668457,0.7946301102638245
bio3,29.17847196960449,0.7982028126716614
bio3,29.39483101654053,0.8016388416290283
bio3,29.611190063476563,0.8049399852752686
bio3,29.827549110412598,0.8081079721450806
bio3,30.043908157348632,0.8111445903778076
bio3,30.260267204284666,0.8140515089035034
bio3,30.476626251220704,0.8168306350708008
bio3,30.69298529815674,0.8194836974143982
bio3,30.909344345092773,0.8220123648643494
bio3,31.125703392028807,0.8244184255599976
bio3,31.342062438964845,0.8267034888267517
bio3,31.55842148590088,0.8288692831993103
bio3,31.774780532836914,0.8309173583984375
bio3,31.99113957977295,0.8328493237495422
bio3,32.20749862670898,0.8346666097640991
bio3,32.42385767364502,0.8363707661628723
bio3,32.64021672058105,0.8379630446434021
bio3,32.85657576751709,0.8394448757171631
bio3,33.07293481445313,0.8408175110816956
bio3,33.28929386138916,0.8420820832252502
bio3,33.505652908325196,0.8432396650314331
bio3,33.72201195526123,0.8442912697792053
bio3,33.938371002197265,0.8452379107475281
bio3,34.1547300491333,0.8460803627967834
bio3,34.37108909606933,0.8468194603919983
bio3,34.58744814300537,0.8474557995796204
bio3,34.80380718994141,0.8479900360107422
bio3,35.020166236877444,0.848422646522522
bio3,35.23652528381348,0.8487540483474731
bio3,35.45288433074951,0.8489845395088196
bio3,35.66924337768555,0.8491142988204956
bio3,35.88560242462158,0.8491434454917908
bio3,36.101961471557615,0.8490720987319946
bio3,36.31832051849365,0.8489001393318176
bio3,36.534679565429684,0.8486273884773254
bio3,36.751038612365726,0.8482535481452942
bio3,36.96739765930176,0.8477783799171448
bio3,37.183756706237794,0.8472013473510742
bio3,37.40011575317383,0.8465219736099243
bio3,37.61647480010986,0.8457396626472473
bio3,37.8328338470459,0.8448535799980164
bio3,38.04919289398193,0.8438630104064941
bio3,38.265551940917966,0.842767059803009
bio3,38.481910987854,0.8415647745132446
bio3,38.69827003479004,0.8402550220489502
bio3,38.914629081726076,0.8388367295265198
bio3,39.13098812866211,0.8373087048530579
bio3,39.347347175598145,0.8356696367263794
bio3,39.56370622253418,0.8339182138442993
bio3,39.780065269470214,0.832053005695343
bio3,39.99642431640625,0.8300725221633911
bio3,40.21278336334228,0.8279752731323242
bio3,40.42914241027832,0.8257596492767334
bio3,40.64550145721436,0.8234240412712097
bio3,40.86186050415039,0.8209667801856995
bio3,41.07821955108643,0.8183861374855042
bio3,41.29457859802246,0.8156804442405701
bio3,41.510937644958496,0.812847912311554
bio3,41.72729669189453,0.8098868131637573
bio3,41.943655738830564,0.8067952990531921
bio3,42.1600147857666,0.8035716414451599
bio3,42.37637383270264,0.8002141714096069
bio3,42.592732879638675,0.7967210412025452
bio3,42.80909192657471,0.7930904626846313
bio3,43.02545097351074,0.7893210053443909
bio3,43.24181002044678,0.7854108214378357
bio3,43.45816906738281,0.7813584208488464
bio3,43.674528114318846,0.7771623134613037
bio3,43.89088716125488,0.7728208899497986
bio3,44.107246208190915,0.7683330774307251
bio3,44.32360525512696,0.7636974453926086
bio3,44.53996430206299,0.7589129209518433
bio3,44.756323348999025,0.753978431224823
bio3,44.97268239593506,0.748893141746521
bio3,45.189041442871094,0.7436562776565552
bio3,45.40540048980713,0.7382672429084778
bio3,45.62175953674316,0.7327255606651306
bio3,45.8381185836792,0.7270311117172241
bio3,46.05447763061523,0.7211837768554688
bio3,46.27083667755127,0.7151836156845093
bio3,46.48719572448731,0.7090311050415039
bio3,46.70355477142334,0.7027264833450317
bio3,46.919913818359376,0.6962709426879883
bio3,47.13627286529541,0.6896653175354004
bio3,47.352631912231445,0.6829107999801636
bio3,47.56899095916748,0.6760088801383972
bio3,47.78535000610351,0.6689615249633789
bio3,48.00170905303955,0.6617705821990967
bio3,48.21806809997559,0.6544383764266968
bio3,48.434427146911624,0.6469674706459045
bio3,48.65078619384766,0.6393606066703796
bio3,48.86714524078369,0.6316211223602295
bio3,49.08350428771973,0.6237521767616272
bio3,49.29986333465576,0.6157575845718384
bio3,49.516222381591795,0.6076410412788391
bio3,49.73258142852783,0.5994070172309875
bio3,49.948940475463864,0.5910599231719971
bio3,50.165299522399906,0.5826043486595154
bio3,50.38165856933594,0.5740453004837036
bio3,50.598017616271974,0.5653881430625916
bio3,50.81437666320801,0.5566383004188538
bio3,51.03073571014404,0.5478014349937439
bio3,51.24709475708008,0.5388834476470947
bio3,51.46345380401611,0.5298902988433838
bio3,51.679812850952146,0.5208286643028259
bio3,51.89617189788818,0.5117048025131226
bio3,52.11253094482422,0.5025253891944885
bio3,52.328889991760256,0.4932970404624939
bio3,52.54524903869629,0.4840269982814789
bio3,52.761608085632325,0.4747221767902374
bio3,52.97796713256836,0.4653896987438202
bio3,53.194326179504394,0.4560367166996002
bio3,53.41068522644043,0.4466703236103058
bio3,53.62704427337646,0.4372982084751129
bio3,53.8434033203125,0.4279274344444275
bio3,54.05976236724854,0.4185653626918793
bio3,54.27612141418457,0.4092191159725189
bio3,54.49248046112061,0.39989620447158813
bio3,54.70883950805664,0.3906037211418152
bio3,54.925198554992676,0.38134869933128357
bio3,55.14155760192871,0.3721381723880768
bio3,55.357916648864745,0.36297887563705444
bio3,55.57427569580078,0.35387787222862244
bio3,55.79063474273681,0.3448415696620941
bio3,56.006993789672855,0.3358764350414276
bio3,56.22335283660889,0.32698854804039
bio3,56.43971188354492,0.3181842863559723
bio3,56.65607093048096,0.3094693422317505
bio3,56.87242997741699,0.3008493185043335
bio3,57.08878902435303,0.29232946038246155
bio3,57.30514807128906,0.2839152216911316
bio3,57.521507118225095,0.27561137080192566
bio3,57.73786616516113,0.26742246747016907
bio3,57.95422521209717,0.2593529522418976
bio3,58.170584259033205,0.2514067590236664
bio3,58.38694330596924,0.24358795583248138
bio3,58.603302352905274,0.23589995503425598
bio3,58.81966139984131,0.22834603488445282
bio3,59.03602044677734,0.22092899680137634
bio3,59.25237949371338,0.21365180611610413
bio3,59.46873854064941,0.20651672780513763
bio3,59.685097587585446,0.1995258778333664
bio3,59.90145663452149,0.19268110394477844
bio3,60.11781568145752,0.18598385155200958
bio3,60.334174728393556,0.1794356405735016
bio3,60.55053377532959,0.17303739488124847
bio3,60.766892822265625,0.16678987443447113
bio3,60.98325186920166,0.16069349646568298
bio3,61.19961091613769,0.15474873781204224
bio3,61.41596996307373,0.14895552396774292
bio3,61.63232901000976,0.1433136761188507
bio3,61.848688056945804,0.13782274723052979
bio3,62.06504710388184,0.13248203694820404
bio3,62.28140615081787,0.12729090452194214
bio3,62.49776519775391,0.12224821746349335
bio3,62.71412424468994,0.11735278367996216
bio3,62.930483291625976,0.11260313540697098
bio3,63.14684233856201,0.10799790918827057
bio3,63.363201385498044,0.10353532433509827
bio3,63.57956043243408,0.09921354800462723
bio3,63.79591947937012,0.09503054618835449
bio3,64.01227852630615,0.09098444879055023
bio3,64.2286375732422,0.08707276731729507
bio3,64.44499662017822,0.0832933560013771
