variable,x,y
bio14,-33.9,0.16068461537361145
bio14,-33.0864,0.16672249138355255
bio14,-32.2728,0.17291398346424103
bio14,-31.4592,0.17925913631916046
bio14,-30.645599999999998,0.18575769662857056
bio14,-29.832,0.1924092322587967
bio14,-29.0184,0.19921305775642395
bio14,-28.2048,0.20616820454597473
bio14,-27.391199999999998,0.21327346563339233
bio14,-26.577599999999997,0.22052735090255737
bio14,-25.764,0.22792816162109375
bio14,-24.950400000000002,0.2354738712310791
bio14,-24.1368,0.24316217005252838
bio14,-23.3232,0.25099050998687744
bio14,-22.5096,0.25895604491233826
bio14,-21.695999999999998,0.2670556604862213
bio14,-20.8824,0.27528589963912964
bio14,-20.0688,0.28364312648773193
bio14,-19.2552,0.29212331771850586
bio14,-18.4416,0.30072227120399475
bio14,-17.628,0.30943548679351807
bio14,-16.8144,0.3182581663131714
bio14,-16.0008,0.3271853029727936
bio14,-15.1872,0.33621156215667725
bio14,-14.3736,0.34533149003982544
bio14,-13.560000000000002,0.35453927516937256
bio14,-12.746400000000001,0.36382895708084106
bio14,-11.9328,0.3731943964958191
bio14,-11.119200000000003,0.3826291561126709
bio14,-10.305600000000002,0.3921267092227936
bio14,-9.492,0.4016803205013275
bio14,-8.6784,0.41128313541412354
bio14,-7.8648000000000025,0.42092812061309814
bio14,-7.0512000000000015,0.4306081533432007
bio14,-6.2376000000000005,0.44031602144241333
bio14,-5.424000000000003,0.4500443935394287
bio14,-4.6103999999999985,0.45978593826293945
bio14,-3.796800000000001,0.46953320503234863
bio14,-2.9832000000000036,0.4792788028717041
bio14,-2.169599999999999,0.48901525139808655
bio14,-1.3560000000000016,0.4987351894378662
bio14,-0.5424000000000007,0.5084311962127686
bio14,0.27120000000000033,0.5180959105491638
bio14,1.0847999999999942,0.527722179889679
bio14,1.8983999999999952,0.5373027324676514
bio14,2.711999999999996,0.5468305945396423
bio14,3.525599999999997,0.5562988519668579
bio14,4.339199999999998,0.5657007694244385
bio14,5.152799999999999,0.5750296711921692
bio14,5.966399999999993,0.5842792391777039
bio14,6.779999999999994,0.5934431552886963
bio14,7.593600000000002,0.602515459060669
bio14,8.407199999999996,0.6114904284477234
bio14,9.220799999999997,0.6203624606132507
bio14,10.034399999999998,0.629126250743866
bio14,10.847999999999992,0.637776792049408
bio14,11.661599999999993,0.6463092565536499
bio14,12.475200000000001,0.6547192335128784
bio14,13.288799999999995,0.6630024909973145
bio14,14.102399999999996,0.6711550354957581
bio14,14.915999999999997,0.6791732907295227
bio14,15.72959999999999,0.6870538592338562
bio14,16.5432,0.6947937607765198
bio14,17.3568,0.7023901343345642
bio14,18.170399999999994,0.7098405361175537
bio14,18.983999999999995,0.7171428203582764
bio14,19.797599999999996,0.7242950797080994
bio14,20.611199999999997,0.7312957048416138
bio14,21.424799999999998,0.7381433844566345
bio14,22.2384,0.7448369860649109
bio14,23.051999999999992,0.7513757348060608
bio14,23.865599999999993,0.757759153842926
bio14,24.6792,0.7639868259429932
bio14,25.492799999999995,0.770058810710907
bio14,26.306399999999996,0.775975227355957
bio14,27.119999999999997,0.7817364931106567
bio14,27.93359999999999,0.7873432040214539
bio14,28.747199999999992,0.7927961349487305
bio14,29.5608,0.7980962991714478
bio14,30.3744,0.8032448291778564
bio14,31.187999999999995,0.8082430958747864
bio14,32.00159999999999,0.8130925297737122
bio14,32.8152,0.8177947402000427
bio14,33.62879999999999,0.8223515152931213
bio14,34.4424,0.8267646431922913
bio14,35.25599999999999,0.8310361504554749
bio14,36.06959999999999,0.8351680636405945
