variable,x,y
bio8,-63.99162746582031,9.514611321037592E-14
bio8,-63.745565264892576,1.163513729807164E-13
bio8,-63.49950306396484,1.4210854715202004E-13
bio8,-63.253440863037106,1.7363888105137448E-13
bio8,-63.007378662109375,2.1183055309847987E-13
bio8,-62.761316461181636,2.5834889783027393E-13
bio8,-62.5152542602539,3.149702720861569E-13
bio8,-62.269192059326166,3.835820550079916E-13
bio8,-62.023129858398434,4.668487818548783E-13
bio8,-61.777067657470695,5.678790770957676E-13
bio8,-61.531005456542964,6.903366767119223E-13
bio8,-61.28494325561523,8.385514504993807E-13
bio8,-61.038881054687494,1.017963491278806E-12
bio8,-60.79281885375976,1.2349010702905616E-12
bio8,-60.54675665283203,1.4971357487070236E-12
bio8,-60.30069445190429,1.8138823776325808E-12
bio8,-60.05463225097655,2.196132165011022E-12
bio8,-59.80857005004883,2.6572077871378497E-12
bio8,-59.56250784912109,3.2128744109627405E-12
bio8,-59.31644564819335,3.882227872509247E-12
bio8,-59.07038344726562,4.6879167214797235E-12
bio8,-58.82432124633789,5.657030399675023E-12
bio8,-58.57825904541015,6.821987419414199E-12
bio8,-58.33219684448242,8.221312519651747E-12
bio8,-58.086134643554686,9.901190978212071E-12
bio8,-57.84007244262695,1.1916467812511655E-11
bio8,-57.59401024169921,1.4332424136398458E-11
bio8,-57.347948040771485,1.722677556159624E-11
bio8,-57.101885839843746,2.0691781621451355E-11
bio8,-56.85582363891601,2.483735439540169E-11
bio8,-56.60976143798828,2.9793723044235776E-11
bio8,-56.363699237060544,3.5715430612981436E-11
bio8,-56.117637036132805,4.278577492300428E-11
bio8,-55.871574835205074,5.1221915597921E-11
bio8,-55.62551263427734,6.128075824562984E-11
bio8,-55.379450433349604,7.326628193027318E-11
bio8,-55.133388232421865,8.753797686722464E-11
bio8,-54.88732603149414,1.0452061438570581E-10
bio8,-54.6412638305664,1.247150160921251E-10
bio8,-54.39520162963867,1.487123757470954E-10
bio8,-54.14913942871094,1.7721002443238376E-10
bio8,-53.9030772277832,2.110289720747005E-10
bio8,-53.65701502685546,2.511345575939572E-10
bio8,-53.41095282592773,2.98665092657302E-10
bio8,-53.164890625,3.549559535187541E-10
bio8,-52.91882842407226,4.2157677349052847E-10
bio8,-52.67276622314453,5.003684133697561E-10
bio8,-52.426704022216796,5.934941427199192E-10
bio8,-52.18064182128906,7.034853810594655E-10
bio8,-51.934579620361326,8.333086443101934E-10
bio8,-51.688517419433595,9.864333794240565E-10
bio8,-51.442455218505856,1.1669247790280224E-9
bio8,-51.19639301757812,1.3795268261063143E-9
bio8,-50.950330816650386,1.6297780902618797E-9
bio8,-50.704268615722654,1.9241550575088695E-9
bio8,-50.458206414794915,2.2701982516082353E-9
bio8,-50.212144213867184,2.6766999727811935E-9
bio8,-49.96608201293945,3.15389070415506E-9
bio8,-49.720019812011714,3.713700236218642E-9
bio8,-49.47395761108398,4.369977713025719E-9
bio8,-49.22789541015625,5.138823588879404E-9
bio8,-48.98183320922851,6.0389204747934855E-9
bio8,-48.73577100830078,7.091990106289359E-9
bio8,-48.48970880737304,8.323176814428734E-9
bio8,-48.24364660644531,9.761627950410912E-9
bio8,-47.99758440551757,1.1441064984296645E-8
bio8,-47.75152220458985,1.3400589082834813E-8
bio8,-47.50546000366211,1.568532326245986E-8
bio8,-47.25939780273437,1.834738583283979E-8
bio8,-47.01333560180664,2.1447075226888046E-8
bio8,-46.767273400878906,2.505383100981362E-8
bio8,-46.52121119995117,2.9247742006077715E-8
bio8,-46.275148999023436,3.4120994030217844E-8
bio8,-46.0290867980957,3.977994467163626E-8
bio8,-45.783024597167966,4.634670247583017E-8
bio8,-45.53696239624023,5.3961706214522565E-8
bio8,-45.2909001953125,6.278612119103855E-8
bio8,-45.044837994384764,7.300535997956104E-8
bio8,-44.798775793457025,8.483167590611629E-8
bio8,-44.552713592529294,9.850822380030877E-8
bio8,-44.30665139160156,1.1431417590301862E-7
bio8,-44.060589190673824,1.3256834563435405E-7
bio8,-43.81452698974609,1.536355540565637E-7
bio8,-43.56846478881835,1.7793229289964074E-7
bio8,-43.32240258789062,2.0593539318269904E-7
bio8,-43.07634038696289,2.3818770955585933E-7
bio8,-42.83027818603515,2.753086505435931E-7
bio8,-42.58421598510742,3.180032592808857E-7
bio8,-42.33815378417968,3.670763248919684E-7
bio8,-42.09209158325195,4.2344143480477214E-7
bio8,-41.84602938232422,4.881367772213707E-7
bio8,-41.59996718139648,5.623449510494538E-7
bio8,-41.35390498046875,6.474052725025103E-7
bio8,-41.10784277954101,7.448379619745538E-7
bio8,-40.86178057861328,8.563643518755271E-7
bio8,-40.615718377685546,9.839396852839855E-7
bio8,-40.369656176757815,1.129771248997713E-6
bio8,-40.123593975830076,1.2963571407453855E-6
bio8,-39.87753177490234,1.486517703597201E-6
bio8,-39.631469573974606,1.7034467418852728E-6
bio8,-39.385407373046874,1.9507390334183583E-6
bio8,-39.13934517211914,2.232446377092856E-6
bio8,-38.893282971191404,2.553147851358517E-6
bio8,-38.647220770263665,2.917984829764464E-6
bio8,-38.401158569335934,3.3327462460874813E-6
bio8,-38.1550963684082,3.803931576840114E-6
bio8,-37.90903416748047,4.33886543760309E-6
bio8,-37.66297196655273,4.945745786244515E-6
bio8,-37.41690976562499,5.63377579965163E-6
bio8,-37.17084756469726,6.413256414816715E-6
bio8,-36.92478536376953,7.2957614065671805E-6
bio8,-36.6787231628418,8.294205144920852E-6
bio8,-36.43266096191406,9.423040864930954E-6
bio8,-36.18659876098632,1.069839436240727E-5
bio8,-35.9405365600586,1.2138335478084628E-5
bio8,-35.69447435913086,1.3762957678409293E-5
bio8,-35.448412158203126,1.5594650903949514E-5
bio8,-35.20234995727539,1.7658447177382186E-5
bio8,-34.95628775634765,1.998211519094184E-5
bio8,-34.710225555419925,2.259656866954174E-5
bio8,-34.464163354492186,2.5536113753332756E-5
bio8,-34.218101153564454,2.883898741856683E-5
bio8,-33.972038952636716,3.2547472073929384E-5
bio8,-33.72597675170898,3.6708494008053094E-5
bio8,-33.47991455078125,4.1373965359525755E-5
bio8,-33.233852349853514,4.660156992031261E-5
bio8,-32.98779014892578,5.2454885008046404E-5
bio8,-32.741727947998044,5.900415271753445E-5
bio8,-32.495665747070305,6.632725126110017E-5
bio8,-32.24960354614258,7.450979319401085E-5
bio8,-32.00354134521484,8.364628592971712E-5
bio8,-31.75747914428711,9.384076111018658E-5
bio8,-31.51141694335937,1.0520788055146113E-4
bio8,-31.265354742431633,1.1787380208261311E-4
bio8,-31.01929254150391,1.3197684893384576E-4
bio8,-30.77323034057617,1.4766937238164246E-4
bio8,-30.52716813964844,1.6511802095919847E-4
bio8,-30.2811059387207,1.8450606148689985E-4
bio8,-30.035043737792968,2.0603364100679755E-4
bio8,-29.788981536865236,2.299202751601115E-4
bio8,-29.542919335937498,2.564061142038554E-4
bio8,-29.296857135009766,2.8575287433341146E-4
bio8,-29.050794934082028,3.182472719345242E-4
bio8,-28.804732733154296,3.5420103813521564E-4
bio8,-28.558670532226564,3.939550369977951E-4
bio8,-28.312608331298826,4.3787926551885903E-4
bio8,-28.066546130371094,4.863776557613164E-4
bio8,-27.820483929443355,5.398878711275756E-4
bio8,-27.574421728515624,5.988869233988225E-4
bio8,-27.328359527587892,6.638906779699028E-4
bio8,-27.082297326660154,7.354600238613784E-4
bio8,-26.836235125732422,8.142025908455253E-4
bio8,-26.590172924804683,9.00774379260838E-4
bio8,-26.344110723876952,9.958873270079494E-4
bio8,-26.09804852294922,0.001100307796150446
bio8,-25.85198632202148,0.0012148661771789193
bio8,-25.60592412109375,0.0013404545607045293
bio8,-25.35986192016601,0.001478038146160543
bio8,-25.11379971923828,0.0016286516329273582
bio8,-24.86773751831055,0.001793412258848548
bio8,-24.62167531738281,0.001973515609279275
bio8,-24.375613116455078,0.0021702502854168415
bio8,-24.12955091552734,0.0023849925491958857
bio8,-23.883488714599608,0.0026192208752036095
bio8,-23.637426513671876,0.0028745185118168592
bio8,-23.391364312744138,0.0031525716185569763
bio8,-23.145302111816406,0.003455189988017082
bio8,-22.899239910888667,0.0037842944730073214
bio8,-22.653177709960936,0.004141943529248238
bio8,-22.407115509033204,0.004530316684395075
bio8,-22.161053308105465,0.00495174340903759
bio8,-21.914991107177734,0.0054086861200630665
bio8,-21.668928906249995,0.005903771612793207
bio8,-21.42286670532227,0.006439767777919769
bio8,-21.176804504394532,0.007019620854407549
bio8,-20.9307423034668,0.007646428886801004
bio8,-20.684680102539062,0.008323476649820805
bio8,-20.438617901611323,0.009054228663444519
bio8,-20.1925557006836,0.009842317551374435
bio8,-19.94649349975586,0.010691587813198566
bio8,-19.70043129882813,0.011606051586568356
bio8,-19.45436909790039,0.012589945457875729
bio8,-19.20830689697265,0.013647674582898617
bio8,-18.962244696044927,0.014783880673348904
bio8,-18.716182495117188,0.016003374010324478
bio8,-18.470120294189456,0.017311206087470055
bio8,-18.224058093261718,0.018712595105171204
bio8,-17.97799589233398,0.020212994888424873
bio8,-17.731933691406255,0.02181806042790413
bio8,-17.485871490478516,0.023533610627055168
bio8,-17.239809289550784,0.025365708395838737
bio8,-16.993747088623046,0.02732054889202118
bio8,-16.747684887695307,0.029404563829302788
bio8,-16.501622686767583,0.03162429854273796
bio8,-16.255560485839844,0.033986516296863556
bio8,-16.009498284912112,0.036498062312603
bio8,-15.763436083984374,0.03916597366333008
bio8,-15.517373883056635,0.041997361928224564
bio8,-15.27131168212891,0.04499944671988487
bio8,-15.025249481201172,0.04817952215671539
bio8,-14.77918728027344,0.0515449196100235
bio8,-14.533125079345702,0.055103007704019547
bio8,-14.287062878417963,0.0588611401617527
bio8,-14.041000677490239,0.06282663345336914
bio8,-13.7949384765625,0.06700674444437027
bio8,-13.548876275634768,0.07140861451625824
bio8,-13.30281407470703,0.07603923231363297
bio8,-13.056751873779291,0.08090543746948242
bio8,-12.810689672851566,0.08601381629705429
bio8,-12.564627471923828,0.09137069433927536
bio8,-12.318565270996089,0.09698206186294556
bio8,-12.072503070068365,0.10285358130931854
bio8,-11.826440869140626,0.10899048298597336
bio8,-11.580378668212887,0.11539753526449203
bio8,-11.334316467285163,0.12207900732755661
bio8,-11.088254266357424,0.12903860211372375
bio8,-10.8421920654297,0.1362794190645218
bio8,-10.596129864501947,0.1438038945198059
bio8,-10.350067663574222,0.1516137272119522
bio8,-10.104005462646484,0.15970993041992188
bio8,-9.857943261718745,0.16809266805648804
bio8,-9.61188106079102,0.17676128447055817
bio8,-9.365818859863282,0.1857142150402069
bio8,-9.119756658935543,0.19494901597499847
bio8,-8.873694458007805,0.20446227490901947
bio8,-8.62763225708008,0.2142496407032013
bio8,-8.381570056152356,0.22430574893951416
bio8,-8.135507855224603,0.2346242070198059
bio8,-7.889445654296878,0.24519765377044678
bio8,-7.64338345336914,0.2560177147388458
bio8,-7.397321252441401,0.26707497239112854
bio8,-7.1512590515136765,0.2783590257167816
bio8,-6.905196850585938,0.28985852003097534
bio8,-6.659134649658199,0.3015610873699188
bio8,-6.4130724487304605,0.3134535551071167
bio8,-6.167010247802736,0.3255217969417572
bio8,-5.9209480468750115,0.3377508819103241
bio8,-5.674885845947259,0.35012513399124146
bio8,-5.428823645019534,0.36262819170951843
bio8,-5.1827614440917955,0.37524300813674927
bio8,-4.936699243164057,0.38795205950737
bio8,-4.690637042236332,0.40073737502098083
bio8,-4.444574841308594,0.4135805070400238
bio8,-4.198512640380869,0.4264627993106842
bio8,-3.9524504394531164,0.43936532735824585
bio8,-3.706388238525392,0.45226916670799255
bio8,-3.4603260375976674,0.46515530347824097
bio8,-3.2142638366699146,0.4780048429965973
bio8,-2.96820163574219,0.49079909920692444
bio8,-2.7221394348144514,0.503519594669342
bio8,-2.4760772338867127,0.5161483883857727
bio8,-2.2300150329589883,0.5286677479743958
bio8,-1.9839528320312496,0.5410606861114502
bio8,-1.7378906311035252,0.5533108115196228
bio8,-1.4918284301757723,0.5654022693634033
bio8,-1.2457662292480478,0.5773200988769531
bio8,-0.9997040283203233,0.5890501141548157
bio8,-0.7536418273925705,0.6005789637565613
bio8,-0.507579626464846,0.6118942499160767
bio8,-0.26151742553710733,0.6229844093322754
bio8,-0.015455224609368656,0.633838951587677
bio8,0.2306069763183558,0.6444482803344727
bio8,0.4766691772460945,0.6548038721084595
bio8,0.7227313781738189,0.6648979783058167
bio8,0.9687935791015718,0.6747241020202637
bio8,1.2148557800292963,0.6842765808105469
bio8,1.4609179809570207,0.6935505867004395
bio8,1.7069801818847736,0.7025424838066101
bio8,1.953042382812498,0.7112491726875305
bio8,2.1991045837402368,0.7196687459945679
bio8,2.4451667846679754,0.7277998924255371
bio8,2.6912289855957,0.7356420755386353
bio8,2.9372911865234386,0.7431954741477966
bio8,3.183353387451163,0.7504611015319824
bio8,3.4294155883789017,0.7574403285980225
bio8,3.6754777893066404,0.7641351819038391
bio8,3.921539990234365,0.7705482244491577
bio8,4.167602191162118,0.776682436466217
bio8,4.413664392089842,0.7825412154197693
bio8,4.659726593017567,0.7881281971931458
bio8,4.905788793945305,0.7934474349021912
bio8,5.151850994873044,0.798503041267395
bio8,5.397913195800783,0.8032994866371155
bio8,5.643975396728507,0.8078413605690002
bio8,5.890037597656246,0.8121331334114075
bio8,6.1360997985839845,0.8161795735359192
bio8,6.382161999511709,0.8199853301048279
bio8,6.628224200439462,0.8235549926757812
bio8,6.874286401367186,0.826893150806427
bio8,7.120348602294911,0.8300042748451233
bio8,7.366410803222649,0.832892656326294
bio8,7.612473004150388,0.835562527179718
bio8,7.858535205078127,0.8380178213119507
bio8,8.104597406005851,0.8402622938156128
bio8,8.35065960693359,0.8422995209693909
bio8,8.596721807861329,0.8441328406333923
bio8,8.842784008789053,0.8457651734352112
bio8,9.088846209716806,0.8471993207931519
bio8,9.33490841064453,0.8484376668930054
bio8,9.580970611572255,0.8494824767112732
bio8,9.827032812499993,0.8503355383872986
bio8,10.073095013427732,0.8509982824325562
bio8,10.31915721435547,0.851472020149231
bio8,10.565219415283195,0.8517575263977051
bio8,10.811281616210934,0.8518553376197815
bio8,11.057343817138673,0.8517655730247498
bio8,11.303406018066397,0.8514881730079651
bio8,11.54946821899415,0.8510225415229797
bio8,11.795530419921874,0.8503679037094116
bio8,12.041592620849599,0.84952312707901
bio8,12.287654821777338,0.848486602306366
bio8,12.533717022705076,0.8472565412521362
bio8,12.779779223632815,0.8458309173583984
bio8,13.02584142456054,0.8442071080207825
bio8,13.271903625488278,0.842382550239563
bio8,13.517965826416017,0.8403541445732117
bio8,13.764028027343741,0.8381186723709106
bio8,14.010090228271494,0.8356724977493286
bio8,14.256152429199219,0.8330119252204895
bio8,14.502214630126943,0.8301330208778381
bio8,14.748276831054682,0.8270315527915955
bio8,14.99433903198242,0.8237032294273376
bio8,15.240401232910159,0.8201436400413513
bio8,15.486463433837883,0.816348135471344
bio8,15.732525634765622,0.8123121857643127
bio8,15.97858783569336,0.8080310225486755
bio8,16.224650036621085,0.8035000562667847
bio8,16.470712237548824,0.7987146377563477
bio8,16.716774438476563,0.7936702370643616
bio8,16.962836639404287,0.788362443447113
bio8,17.208898840332026,0.782787024974823
bio8,17.454961041259764,0.7769400477409363
bio8,17.701023242187503,0.770817756652832
bio8,17.947085443115228,0.7644166946411133
bio8,18.193147644042966,0.7577340602874756
bio8,18.439209844970705,0.7507671117782593
bio8,18.68527204589843,0.7435138821601868
bio8,18.931334246826168,0.7359728217124939
bio8,19.177396447753907,0.728143036365509
bio8,19.42345864868163,0.7200244069099426
bio8,19.66952084960937,0.7116171717643738
bio8,19.91558305053711,0.7029227614402771
bio8,20.161645251464847,0.6939430832862854
bio8,20.40770745239257,0.6846811771392822
bio8,20.65376965332031,0.6751405596733093
bio8,20.89983185424805,0.6653261184692383
bio8,21.145894055175773,0.6552433371543884
bio8,21.391956256103512,0.6448988914489746
bio8,21.63801845703125,0.6343003511428833
bio8,21.884080657958975,0.6234561204910278
bio8,22.130142858886714,0.6123759150505066
bio8,22.376205059814453,0.6010700464248657
bio8,22.62226726074219,0.5895501375198364
bio8,22.868329461669916,0.5778284668922424
bio8,23.114391662597654,0.5659184455871582
bio8,23.360453863525393,0.5538341403007507
bio8,23.606516064453118,0.5415905714035034
bio8,23.852578265380856,0.5292033553123474
bio8,24.098640466308595,0.516689121723175
bio8,24.34470266723632,0.5040647387504578
bio8,24.590764868164058,0.4913477599620819
bio8,24.836827069091797,0.478556364774704
bio8,25.082889270019535,0.46570876240730286
bio8,25.32895147094726,0.45282384753227234
bio8,25.575013671874984,0.4399203360080719
bio8,25.821075872802737,0.4270173907279968
bio8,26.06713807373046,0.41413378715515137
bio8,26.3132002746582,0.4012886583805084
bio8,26.55926247558594,0.3885004222393036
bio8,26.805324676513663,0.37578773498535156
bio8,27.051386877441402,0.3631684482097626
bio8,27.29744907836914,0.3506602942943573
bio8,27.54351127929688,0.33828020095825195
bio8,27.789573480224604,0.326044499874115
bio8,28.03563568115233,0.31396907567977905
bio8,28.28169788208008,0.30206871032714844
bio8,28.527760083007806,0.29035770893096924
bio8,28.773822283935544,0.27884918451309204
bio8,29.019884484863283,0.2675556540489197
bio8,29.265946685791008,0.2564883828163147
bio8,29.512008886718746,0.24565796554088593
bio8,29.758071087646485,0.23507368564605713
bio8,30.004133288574224,0.22474412620067596
bio8,30.250195489501948,0.2146766483783722
bio8,30.496257690429672,0.204877570271492
bio8,30.742319891357425,0.1953524500131607
bio8,30.98838209228515,0.18610556423664093
bio8,31.23444429321289,0.1771404892206192
bio8,31.480506494140627,0.16845957934856415
bio8,31.72656869506835,0.16006454825401306
bio8,31.97263089599609,0.1519559919834137
bio8,32.21869309692383,0.14413386583328247
bio8,32.46475529785157,0.13659712672233582
bio8,32.71081749877929,0.1293441355228424
bio8,32.95687969970702,0.1223725751042366
bio8,33.20294190063477,0.11567918956279755
bio8,33.449004101562494,0.10926039516925812
bio8,33.69506630249022,0.10311204195022583
bio8,33.94112850341797,0.09722919017076492
bio8,34.187190704345696,0.09160672128200531
bio8,34.433252905273434,0.08623900264501572
bio8,34.67931510620116,0.08112012594938278
bio8,34.9253773071289,0.07624361664056778
bio8,35.171439508056636,0.07160297781229019
bio8,35.41750170898436,0.06719139963388443
bio8,35.663563909912114,0.06300194561481476
bio8,35.90962611083984,0.059027351438999176
bio8,36.15568831176756,0.05526043847203255
bio8,36.401750512695315,0.05169393867254257
bio8,36.64781271362304,0.04832039028406143
bio8,36.89387491455078,0.04513248801231384
bio8,37.1399371154785,0.042122889310121536
bio8,37.38599931640624,0.03928434103727341
bio8,37.63206151733398,0.03660953417420387
bio8,37.878123718261705,0.034091390669345856
bio8,38.12418591918946,0.031722892075777054
bio8,38.37024812011718,0.029497189447283745
bio8,38.61631032104491,0.02740747109055519
bio8,38.86237252197266,0.025447195395827293
bio8,39.108434722900384,0.02360994927585125
bio8,39.35449692382812,0.021889526396989822
bio8,39.60055912475585,0.02027983032166958
bio8,39.846621325683586,0.018775036558508873
bio8,40.092683526611324,0.01736951246857643
bio8,40.33874572753905,0.01605776511132717
bio8,40.5848079284668,0.0148345697671175
bio8,40.830870129394526,0.0136948823928833
bio8,41.07693233032225,0.012633883394300938
bio8,41.32299453125,0.011646906845271587
bio8,41.56905673217773,0.010729539208114147
bio8,41.81511893310547,0.009877549484372139
bio8,42.06118113403319,0.009086915291845798
bio8,42.30724333496093,0.00835377350449562
bio8,42.55330553588867,0.007674484048038721
bio8,42.79936773681639,0.007045588921755552
bio8,43.045429937744146,0.006463781464844942
bio8,43.29149213867187,0.00592595711350441
bio8,43.537554339599595,0.005429170560091734
bio8,43.78361654052735,0.00497064646333456
bio8,44.02967874145507,0.00454774359241128
bio8,44.27574094238281,0.004157995339483023
bio8,44.521803143310535,0.0037990708369761705
bio8,44.767865344238274,0.0034687845036387444
bio8,45.01392754516601,0.0031650676392018795
bio8,45.25998974609374,0.0028859940357506275
bio8,45.50605194702149,0.0026297573931515217
bio8,45.752114147949214,0.0023946543224155903
bio8,45.99817634887694,0.0021791034378111362
bio8,46.24423854980468,0.0019816234707832336
bio8,46.490300750732416,0.0018008333863690495
