variable,x,y
bio9,-51.564050836181636,1.773292623852285E-11
bio9,-51.34490283203125,2.1676438421991406E-11
bio9,-51.125754827880854,2.6475821535143496E-11
bio9,-50.90660682373047,3.231215295329548E-11
bio9,-50.68745881958008,3.9403924567693593E-11
bio9,-50.46831081542969,4.801370412366168E-11
bio9,-50.2491628112793,5.845834927242777E-11
bio9,-50.03001480712891,7.111877753374074E-11
bio9,-49.810866802978516,8.645217874914124E-11
bio9,-49.591718798828126,1.0500800229351626E-10
bio9,-49.372570794677735,1.2744560962119067E-10
bio9,-49.153422790527344,1.5455436930267297E-10
bio9,-48.93427478637695,1.8728063544415363E-10
bio9,-48.71512678222656,2.2675694655305279E-10
bio9,-48.49597877807617,2.7433555427336387E-10
bio9,-48.27683077392578,3.3163372048505835E-10
bio9,-48.05768276977539,4.0058212302795937E-10
bio9,-47.838534765625,4.834794786745533E-10
bio9,-47.61938676147461,5.830684823848742E-10
bio9,-47.40023875732422,7.026151882527643E-10
bio9,-47.18109075317383,8.459974942809367E-10
bio9,-46.961942749023436,1.0178310416719683E-9
bio9,-46.74279474487305,1.223597667632248E-9
bio9,-46.523646740722654,1.4697899564097838E-9
bio9,-46.30449873657226,1.7641150762415236E-9
bio9,-46.08535073242187,2.115704056393497E-9
bio9,-45.86620272827148,2.53534238048303E-9
bio9,-45.64705472412109,3.0358009439623856E-9
bio9,-45.4279067199707,3.6321716745391086E-9
bio9,-45.20875871582031,4.342232795551126E-9
bio9,-44.989610711669926,5.186983287330804E-9
bio9,-44.77046270751953,6.191172907676901E-9
bio9,-44.551314703369144,7.383881506228818E-9
bio9,-44.332166699218746,8.799368345080438E-9
bio9,-44.11301869506836,1.0477910095119114E-8
bio9,-43.893870690917964,1.2466699672586401E-8
bio9,-43.67472268676758,1.4821199378900474E-8
bio9,-43.45557468261718,1.7606438973416516E-8
bio9,-43.2364266784668,2.0898418995329848E-8
bio9,-43.0172786743164,2.4786221075601134E-8
bio9,-42.79813067016602,2.9374030319218036E-8
bio9,-42.57898266601562,3.478327670336512E-8
bio9,-42.359834661865236,4.1156052787982844E-8
bio9,-42.14068665771484,4.8657600615342744E-8
bio9,-41.921538653564454,5.748078635292586E-8
bio9,-41.70239064941406,6.78501734796555E-8
bio9,-41.48324264526367,8.002634643844431E-8
bio9,-41.26409464111328,9.431267500303875E-8
bio9,-41.04494663696289,1.1106145336725604E-7
bio9,-40.8257986328125,1.3068039095287531E-7
bio9,-40.60665062866211,1.5364291527930618E-7
bio9,-40.38750262451172,1.8049738059744413E-7
bio9,-40.16835462036133,2.1187662468946655E-7
bio9,-39.94920661621094,2.4851362923072884E-7
bio9,-39.730058612060546,2.9125510536687216E-7
bio9,-39.51091060791016,3.410756903576839E-7
bio9,-39.291762603759764,3.99101139691993E-7
bio9,-39.07261459960937,4.6662862018820306E-7
bio9,-38.85346659545898,5.451469746731163E-7
bio9,-38.63431859130859,6.363717375279521E-7
bio9,-38.4151705871582,7.422740964102559E-7
bio9,-38.19602258300781,8.651105076751264E-7
bio9,-37.97687457885742,1.007474111247575E-6
bio9,-37.75772657470703,1.1723366242222255E-6
bio9,-37.53857857055664,1.3630904049932724E-6
bio9,-37.319430566406254,1.5836237707844703E-6
bio9,-37.100282562255856,1.8383808537691948E-6
bio9,-36.88113455810547,2.1324203771655448E-6
bio9,-36.661986553955074,2.4715261588426074E-6
bio9,-36.44283854980469,2.8622903300856706E-6
bio9,-36.22369054565429,3.312196213300922E-6
bio9,-36.00454254150391,3.829776687780395E-6
bio9,-35.78539453735351,4.424731741892174E-6
bio9,-35.56624653320313,5.108040113555035E-6
bio9,-35.34709852905273,5.89218916502432E-6
bio9,-35.127950524902346,6.791334726585774E-6
bio9,-34.90880252075195,7.821454346412793E-6
bio9,-34.689654516601564,9.000670615932904E-6
bio9,-34.470506512451166,1.0349473086535E-5
bio9,-34.25135850830078,1.189092199638253E-5
bio9,-34.03221050415039,1.3651105291501153E-5
bio9,-33.8130625,1.5659436030546203E-5
bio9,-33.59391449584961,1.794891977624502E-5
bio9,-33.37476649169922,2.05567976081511E-5
bio9,-33.15561848754883,2.352494266233407E-5
bio9,-32.93647048339844,2.6900204829871655E-5
bio9,-32.71732247924805,3.0735303880646825E-5
bio9,-32.498174475097656,3.5089353332296014E-5
bio9,-32.279026470947265,4.0028295188676566E-5
bio9,-32.059878466796874,4.562613685266115E-5
bio9,-31.840730462646484,5.196556594455615E-5
bio9,-31.621582458496093,5.913879431318492E-5
bio9,-31.402434454345702,6.72486494295299E-5
bio9,-31.18328645019531,7.640996045665815E-5
bio9,-30.96413844604492,8.67503258632496E-5
bio9,-30.74499044189453,9.841165592661127E-5
bio9,-30.52584243774414,1.1155193351441994E-4
bio9,-30.306694433593748,1.2634624727070332E-4
bio9,-30.087546429443364,1.4298870519269258E-4
bio9,-29.868398425292973,1.6169482842087746E-4
bio9,-29.649250421142575,1.8270274449605495E-4
bio9,-29.430102416992185,2.0627566846087575E-4
bio9,-29.210954412841794,2.3270503152161837E-4
bio9,-28.99180640869141,2.6231183437630534E-4
bio9,-28.77265840454102,2.9544986318796873E-4
bio9,-28.55351040039062,3.325096913613379E-4
bio9,-28.33436239624023,3.739201638381928E-4
bio9,-28.115214392089847,4.201525589451194E-4
bio9,-27.896066387939456,4.717255651485175E-4
bio9,-27.676918383789065,5.292069399729371E-4
bio9,-27.457770379638667,5.9321871958673E-4
bio9,-27.238622375488276,6.64443476125598E-4
bio9,-27.019474371337893,7.436259184032679E-4
bio9,-26.800326367187502,8.315792656503618E-4
bio9,-26.58117836303711,9.291935130022466E-4
bio9,-26.362030358886713,0.0010374360717833042
bio9,-26.14288235473633,0.0011573603842407465
bio9,-25.92373435058594,0.0012901152949780226
bio9,-25.704586346435548,0.0014369456330314279
bio9,-25.485438342285157,0.0015992039116099477
bio9,-25.266290338134766,0.0017783542862161994
bio9,-25.047142333984375,0.0019759871065616608
bio9,-24.827994329833984,0.0021938178688287735
bio9,-24.608846325683594,0.002433698857203126
bio9,-24.389698321533203,0.002697635442018509
bio9,-24.170550317382812,0.002987782470881939
bio9,-23.95140231323242,0.0033064584713429213
bio9,-23.73225430908203,0.0036561654414981604
bio9,-23.51310630493164,0.004039580002427101
bio9,-23.293958300781256,0.004459572955965996
bio9,-23.074810296630858,0.004919228609651327
bio9,-22.855662292480467,0.00542183592915535
bio9,-22.636514288330076,0.005970905069261789
bio9,-22.417366284179685,0.006570196244865656
bio9,-22.1982182800293,0.007223698776215315
bio9,-21.979070275878904,0.007935653440654278
bio9,-21.759922271728513,0.008710584603250027
bio9,-21.540774267578122,0.009553268551826477
bio9,-21.32162626342774,0.010468759573996067
bio9,-21.102478259277348,0.01146242581307888
bio9,-20.88333025512695,0.012539907358586788
bio9,-20.66418225097656,0.013707139529287815
bio9,-20.445034246826175,0.01497039757668972
bio9,-20.225886242675784,0.016336234286427498
bio9,-20.006738238525394,0.01781151257455349
bio9,-19.787590234374996,0.019403446465730667
bio9,-19.568442230224605,0.02111951820552349
bio9,-19.34929422607422,0.022967519238591194
bio9,-19.13014622192383,0.024955587461590767
bio9,-18.91099821777344,0.027092108502984047
bio9,-18.69185021362304,0.02938574180006981
bio9,-18.472702209472658,0.03184548020362854
bio9,-18.253554205322267,0.0344805046916008
bio9,-18.034406201171876,0.037300217896699905
bio9,-17.815258197021485,0.040314313024282455
bio9,-17.596110192871087,0.04353257641196251
bio9,-17.376962188720704,0.046964943408966064
bio9,-17.157814184570313,0.05062154307961464
bio9,-16.938666180419922,0.05451248586177826
bio9,-16.71951817626953,0.05864790454506874
bio9,-16.50037017211914,0.06303800642490387
bio9,-16.28122216796875,0.0676928162574768
bio9,-16.06207416381836,0.07262222468852997
bio9,-15.842926159667968,0.07783602923154831
bio9,-15.623778155517584,0.08334363996982574
bio9,-15.404630151367186,0.0891542062163353
bio9,-15.185482147216796,0.09527640044689178
bio9,-14.966334143066405,0.101718470454216
bio9,-14.747186138916014,0.10848809778690338
bio9,-14.52803813476563,0.11559222638607025
bio9,-14.308890130615232,0.12303714454174042
bio9,-14.089742126464841,0.13082833588123322
bio9,-13.87059412231445,0.138970285654068
bio9,-13.651446118164067,0.14746655523777008
bio9,-13.432298114013676,0.15631966292858124
bio9,-13.213150109863278,0.16553087532520294
bio9,-12.994002105712887,0.17510029673576355
bio9,-12.774854101562497,0.18502677977085114
bio9,-12.555706097412113,0.195307657122612
bio9,-12.336558093261722,0.20593897998332977
bio9,-12.117410089111324,0.2169153392314911
bio9,-11.898262084960933,0.22822964191436768
bio9,-11.67911408081055,0.23987342417240143
bio9,-11.459966076660159,0.2518366575241089
bio9,-11.240818072509768,0.2641076147556305
bio9,-11.02167006835937,0.2766731083393097
bio9,-10.802522064208986,0.28951847553253174
bio9,-10.583374060058595,0.3026273846626282
bio9,-10.364226055908205,0.31598222255706787
bio9,-10.145078051757814,0.3295639455318451
bio9,-9.925930047607416,0.3433521091938019
bio9,-9.706782043457032,0.35732516646385193
bio9,-9.487634039306641,0.37146055698394775
bio9,-9.26848603515625,0.3857344686985016
bio9,-9.04933803100586,0.4001224637031555
bio9,-8.830190026855469,0.4145994186401367
bio9,-8.611042022705078,0.4291394054889679
bio9,-8.391894018554687,0.4437163174152374
bio9,-8.172746014404296,0.458303838968277
bio9,-7.953598010253906,0.47287532687187195
bio9,-7.734450006103515,0.4874044954776764
bio9,-7.515302001953124,0.5018651485443115
bio9,-7.296153997802733,0.5162316560745239
bio9,-7.077005993652342,0.5304787755012512
bio9,-6.857857989501959,0.544582188129425
bio9,-6.638709985351561,0.5585183501243591
bio9,-6.41956198120117,0.5722647309303284
bio9,-6.200413977050779,0.5857998728752136
bio9,-5.981265972900395,0.5991036891937256
bio9,-5.762117968750005,0.6121572852134705
bio9,-5.542969964599607,0.624943196773529
bio9,-5.323821960449216,0.6374455094337463
bio9,-5.104673956298825,0.6496497392654419
bio9,-4.885525952148441,0.6615428328514099
bio9,-4.6663779479980505,0.6731135249137878
bio9,-4.447229943847653,0.684351921081543
bio9,-4.228081939697262,0.6952497959136963
bio9,-4.008933935546878,0.7058003544807434
bio9,-3.7897859313964872,0.7159982323646545
bio9,-3.5706379272460964,0.7258395552635193
bio9,-3.3514899230956985,0.7353218197822571
bio9,-3.1323419189453077,0.7444437742233276
bio9,-2.913193914794924,0.7532052397727966
bio9,-2.694045910644533,0.7616074085235596
bio9,-2.4748979064941423,0.7696523070335388
bio9,-2.2557499023437444,0.7773429155349731
bio9,-2.0366018981933607,0.7846831679344177
bio9,-1.8174538940429699,0.7916775941848755
bio9,-1.598305889892579,0.7983314990997314
bio9,-1.3791578857421882,0.804650604724884
bio9,-1.1600098815917974,0.8106412291526794
bio9,-0.9408618774414066,0.816309928894043
bio9,-0.7217138732910158,0.8216636776924133
bio9,-0.502565869140625,0.8267095685005188
bio9,-0.28341786499023414,0.8314548134803772
bio9,-0.06426986083984332,0.8359066843986511
bio9,0.1548781433105475,0.8400724530220032
bio9,0.3740261474609383,0.8439592719078064
bio9,0.5931741516113291,0.8475742340087891
bio9,0.8123221557617128,0.8509241938591003
bio9,1.0314701599121108,0.8540157675743103
bio9,1.2506181640624945,0.8568552136421204
bio9,1.4697661682128924,0.8594486117362976
bio9,1.6889141723632761,0.8618015050888062
bio9,1.908062176513674,0.8639193177223206
bio9,2.127210180664072,0.8658067584037781
bio9,2.3463581848144557,0.8674683570861816
bio9,2.5655061889648394,0.8689079284667969
bio9,2.7846541931152373,0.8701290488243103
bio9,3.0038021972656352,0.8711346983909607
bio9,3.2229502014160047,0.8719273209571838
bio9,3.4420982055664027,0.8725089430809021
bio9,3.6612462097167864,0.8728810548782349
bio9,3.8803942138671843,0.873044490814209
bio9,4.099542218017582,0.8729997277259827
bio9,4.318690222167966,0.8727467060089111
bio9,4.537838226318364,0.8722847104072571
bio9,4.756986230468748,0.871612548828125
bio9,4.9761342346191455,0.870728611946106
bio9,5.195282238769529,0.8696306943893433
bio9,5.414430242919913,0.8683160543441772
bio9,5.633578247070311,0.86678147315979
bio9,5.852726251220695,0.8650233745574951
bio9,6.0718742553710925,0.8630374670028687
bio9,6.29102225952149,0.8608192205429077
bio9,6.510170263671874,0.8583635687828064
bio9,6.729318267822272,0.8556651473045349
bio9,6.948466271972656,0.8527180552482605
bio9,7.1676142761230395,0.8495162129402161
bio9,7.386762280273437,0.8460531830787659
bio9,7.605910284423821,0.8423221707344055
bio9,7.825058288574219,0.8383163213729858
bio9,8.044206292724603,0.834028422832489
bio9,8.263354296875,0.829451322555542
bio9,8.482502301025399,0.8245777487754822
bio9,8.701650305175782,0.819400429725647
bio9,8.92079830932618,0.8139121532440186
bio9,9.13994631347655,0.8081058859825134
bio9,9.359094317626948,0.8019748330116272
bio9,9.578242321777346,0.7955125570297241
bio9,9.79739032592773,0.7887129783630371
bio9,10.016538330078127,0.7815704941749573
bio9,10.235686334228511,0.7740801572799683
bio9,10.454834338378909,0.7662376761436462
bio9,10.673982342529307,0.7580395340919495
bio9,10.893130346679676,0.7494831085205078
bio9,11.112278350830074,0.7405667304992676
bio9,11.331426354980458,0.731289803981781
bio9,11.550574359130856,0.7216529846191406
bio9,11.769722363281254,0.7116580009460449
bio9,11.988870367431637,0.7013079524040222
bio9,12.208018371582035,0.6906073689460754
bio9,12.42716637573242,0.6795622110366821
bio9,12.646314379882817,0.6681798100471497
bio9,12.8654623840332,0.6564692854881287
bio9,13.084610388183584,0.6444409489631653
bio9,13.303758392333982,0.6321069002151489
bio9,13.522906396484366,0.6194808483123779
bio9,13.742054400634764,0.6065778136253357
bio9,13.961202404785162,0.5934144258499146
bio9,14.180350408935546,0.5800088047981262
bio9,14.399498413085944,0.5663803219795227
bio9,14.618646417236327,0.5525496006011963
bio9,14.837794421386711,0.5385387539863586
bio9,15.056942425537109,0.5243706107139587
bio9,15.276090429687493,0.5100691318511963
bio9,15.49523843383789,0.4956590533256531
bio9,15.714386437988274,0.4811657667160034
bio9,15.933534442138672,0.46661514043807983
bio9,16.15268244628907,0.45203348994255066
bio9,16.371830450439454,0.4374473989009857
bio9,16.59097845458985,0.4228830635547638
bio9,16.81012645874022,0.40836694836616516
bio9,17.02927446289062,0.3939252197742462
bio9,17.248422467041017,0.3795831501483917
bio9,17.4675704711914,0.36536577343940735
bio9,17.6867184753418,0.35129743814468384
bio9,17.905866479492182,0.33740106225013733
bio9,18.12501448364258,0.323699027299881
bio9,18.34416248779298,0.31021252274513245
bio9,18.563310491943362,0.29696109890937805
bio9,18.782458496093746,0.2839633524417877
bio9,19.00160650024413,0.27123647928237915
bio9,19.220754504394527,0.258795827627182
bio9,19.439902508544925,0.24665559828281403
bio9,19.65905051269531,0.2348284274339676
bio9,19.878198516845707,0.22332507371902466
bio9,20.09734652099609,0.2121550589799881
bio9,20.31649452514649,0.20132632553577423
bio9,20.535642529296872,0.19084502756595612
bio9,20.754790533447256,0.18071605265140533
bio9,20.973938537597654,0.17094290256500244
bio9,21.193086541748038,0.1615273505449295
bio9,21.412234545898436,0.15247014164924622
bio9,21.631382550048833,0.1437707096338272
bio9,21.850530554199217,0.1354270875453949
bio9,22.069678558349615,0.12743639945983887
bio9,22.2888265625,0.11979471147060394
bio9,22.507974566650383,0.11249697208404541
bio9,22.72712257080078,0.10553743690252304
bio9,22.946270574951164,0.09890955686569214
bio9,23.165418579101562,0.09260593354701996
bio9,23.384566583251946,0.08661872148513794
bio9,23.603714587402344,0.08093951642513275
bio9,23.82286259155274,0.0755593329668045
bio9,24.042010595703125,0.07046893984079361
bio9,24.261158599853523,0.06565879285335541
bio9,24.480306604003893,0.061118997633457184
bio9,24.69945460815429,0.05683960020542145
bio9,24.91860261230469,0.05281053110957146
bio9,25.137750616455072,0.04902157187461853
bio9,25.35689862060547,0.04546258971095085
bio9,25.576046624755854,0.042123500257730484
bio9,25.795194628906252,0.038994211703538895
bio9,26.01434263305665,0.036064859479665756
bio9,26.233490637207034,0.033325716853141785
bio9,26.452638641357417,0.030767185613512993
bio9,26.6717866455078,0.028379954397678375
bio9,26.8909346496582,0.02615494839847088
bio9,27.110082653808597,0.024083290249109268
bio9,27.32923065795898,0.02215643785893917
bio9,27.54837866210938,0.020366130396723747
bio9,27.767526666259762,0.018704360350966454
bio9,27.98667467041016,0.017163468524813652
bio9,28.205822674560558,0.015736103057861328
bio9,28.424970678710928,0.014415185898542404
bio9,28.644118682861325,0.013193988241255283
bio9,28.86326668701171,0.012066089548170567
bio9,29.082414691162107,0.01102534867823124
bio9,29.301562695312505,0.010065957903862
bio9,29.52071069946289,0.009182406589388847
bio9,29.739858703613287,0.008369451388716698
bio9,29.95900670776367,0.007622159086167812
bio9,30.178154711914054,0.006935870740562677
bio9,30.397302716064452,0.006306177005171776
bio9,30.616450720214836,0.005728947464376688
bio9,30.835598724365234,0.005200298503041267
bio9,31.054746728515617,0.004716571886092424
bio9,31.273894732666015,0.004274355247616768
bio9,31.493042736816413,0.003870452754199505
bio9,31.712190740966797,0.003501868573948741
bio9,31.931338745117195,0.0031658171210438013
bio9,32.150486749267564,0.002859701169654727
bio9,32.36963475341796,0.0025810934603214264
bio9,32.58878275756836,0.0023277539294213057
bio9,32.807930761718744,0.002097588963806629
bio9,33.02707876586914,0.0018886580364778638
bio9,33.246226770019526,0.0016991739394143224
bio9,33.46537477416992,0.0015274727484211326
bio9,33.68452277832032,0.0013720178976655006
bio9,33.903670782470705,0.0012313986662775278
bio9,34.12281878662109,0.0011043066624552011
bio9,34.34196679077147,9.895373368635774E-4
bio9,34.56111479492187,8.85988469235599E-4
bio9,34.78026279907227,7.926414837129414E-4
bio9,34.99941080322265,7.085616234689951E-4
bio9,35.21855880737305,6.328962626866996E-4
bio9,35.437706811523434,5.648599471896887E-4
bio9,35.65685481567383,5.037345108576119E-4
bio9,35.87600281982423,4.488664271775633E-4
bio9,36.0951508239746,3.9965601172298193E-4
bio9,36.314298828125,3.5555646172724664E-4
bio9,36.53344683227538,3.160717897117138E-4
bio9,36.75259483642578,2.80748208751902E-4
bio9,36.97174284057618,2.491733175702393E-4
bio9,37.19089084472656,2.2097404871601611E-4
bio9,37.41003884887696,1.958102366188541E-4
bio9,37.62918685302734,1.7337361350655556E-4
bio9,37.84833485717774,1.533861068310216E-4
bio9,38.06748286132812,1.3559496437665075E-4
bio9,38.28663086547851,1.197718593175523E-4
bio9,38.505778869628905,1.0571134043857455E-4
bio9,38.72492687377929,9.322728146798909E-5
bio9,38.94407487792969,8.215202251449227E-5
bio9,39.163222882080085,7.233511132653803E-5
bio9,39.38237088623047,6.36406839475967E-5
bio9,39.601518890380866,5.5946686188690364E-5
bio9,39.820666894531236,4.914390592603013E-5
bio9,40.039814898681634,4.313401223043911E-5
bio9,40.25896290283203,3.782891508308239E-5
bio9,40.478110906982415,3.3150019589811563E-5
bio9,40.69725891113281,2.9026763513684273E-5
bio9,40.9164069152832,2.5396117052878253E-5
bio9,41.135554919433595,2.2201993488124572E-5
bio9,41.35470292358399,1.9394185073906556E-5
bio9,41.57385092773438,1.6927975593716837E-5
bio9,41.79299893188476,1.476367651775945E-5
bio9,42.012146936035144,1.2865863936895039E-5
bio9,42.23129494018554,1.1203076610399876E-5
bio9,42.45044294433594,9.747464901010972E-6
bio9,42.669590948486324,8.474245078105014E-6
bio9,42.88873895263672,7.361466032307362E-6
bio9,43.107886956787105,6.3897464315232355E-6
bio9,43.3270349609375,5.541890459426213E-6
bio9,43.5461829650879,4.802708190254634E-6
bio9,43.76533096923827,4.158823685429525E-6
bio9,43.98447897338867,3.5984030546387658E-6
bio9,44.20362697753905,3.111021442236961E-6
bio9,44.42277498168945,2.6875238745560637E-6
bio9,44.64192298583985,2.319832674402278E-6
bio9,44.86107098999023,2.0008515093650203E-6
bio9,45.08021899414063,1.7243650063392124E-6
bio9,45.29936699829101,1.484904601056769E-6
bio9,45.51851500244141,1.2776790754287504E-6
bio9,45.737663006591795,1.0985028211507597E-6
bio9,45.95681101074218,9.437034691472945E-7
bio9,46.17595901489258,8.100723221105E-7
