variable,x,y
bio3,0.8354368209838867,0.07461627572774887
bio3,1.051795867919922,0.07751420885324478
bio3,1.268154914855957,0.08050087839365005
bio3,1.4845139617919922,0.08357780426740646
bio3,1.7008730087280273,0.0867464691400528
bio3,1.9172320556640625,0.09000831097364426
bio3,2.1335911026000978,0.09336473792791367
bio3,2.3499501495361326,0.09681708365678787
bio3,2.566309196472168,0.10036665946245193
bio3,2.782668243408203,0.10401470959186554
bio3,2.9990272903442383,0.107762411236763
bio3,3.2153863372802736,0.11161089688539505
bio3,3.431745384216309,0.11556120216846466
bio3,3.6481044311523436,0.11961431801319122
bio3,3.864463478088379,0.12377114593982697
bio3,4.080822525024415,0.12803250551223755
bio3,4.297181571960449,0.13239912688732147
bio3,4.513540618896484,0.13687168061733246
bio3,4.729899665832519,0.1414506882429123
bio3,4.946258712768555,0.14613661170005798
bio3,5.16261775970459,0.15092982351779938
bio3,5.378976806640625,0.15583056211471558
bio3,5.59533585357666,0.16083894670009613
bio3,5.811694900512696,0.16595503687858582
bio3,6.028053947448731,0.1711786985397339
bio3,6.244412994384765,0.17650975286960602
bio3,6.4607720413208005,0.18194785714149475
bio3,6.677131088256836,0.18749253451824188
bio3,6.893490135192871,0.19314320385456085
bio3,7.109849182128906,0.19889913499355316
bio3,7.3262082290649415,0.20475946366786957
bio3,7.542567276000977,0.21072320640087128
bio3,7.758926322937012,0.21678923070430756
bio3,7.975285369873047,0.22295625507831573
bio3,8.191644416809082,0.2292228639125824
bio3,8.408003463745118,0.23558750748634338
bio3,8.624362510681152,0.2420484721660614
bio3,8.840721557617188,0.2486039102077484
bio3,9.057080604553223,0.2552518844604492
bio3,9.273439651489257,0.2619902491569519
bio3,9.489798698425293,0.268816739320755
bio3,9.706157745361327,0.27572891116142273
bio3,9.922516792297364,0.2827242910861969
bio3,10.138875839233398,0.28980016708374023
bio3,10.355234886169434,0.2969537079334259
bio3,10.571593933105468,0.3041820228099823
bio3,10.787952980041505,0.3114819824695587
bio3,11.004312026977539,0.31885042786598206
bio3,11.220671073913575,0.32628411054611206
bio3,11.43703012084961,0.333779513835907
bio3,11.653389167785644,0.34133318066596985
bio3,11.86974821472168,0.348941445350647
bio3,12.086107261657714,0.3566005527973175
bio3,12.30246630859375,0.3643067181110382
bio3,12.518825355529785,0.3720560371875763
bio3,12.735184402465821,0.37984445691108704
bio3,12.951543449401855,0.3876679837703705
bio3,13.167902496337891,0.39552247524261475
bio3,13.384261543273926,0.4034036695957184
bio3,13.60062059020996,0.4113074541091919
bio3,13.816979637145996,0.4192294776439667
bio3,14.03333868408203,0.4271654486656189
bio3,14.249697731018067,0.43511101603507996
bio3,14.466056777954101,0.44306182861328125
bio3,14.682415824890137,0.4510135054588318
bio3,14.898774871826172,0.45896169543266296
bio3,15.115133918762208,0.4669020473957062
bio3,15.331492965698242,0.47483018040657043
bio3,15.547852012634277,0.48274174332618713
bio3,15.764211059570313,0.4906325042247772
bio3,15.980570106506347,0.49849820137023926
bio3,16.196929153442383,0.506334662437439
bio3,16.413288200378418,0.5141376256942749
