variable,x,y
bio8,-64.97587626953124,2.297051437949449E-13
bio8,-64.72981406860352,2.788880237858393E-13
bio8,-64.48375186767578,3.383959779057477E-13
bio8,-64.23768966674804,4.1044945220392037E-13
bio8,-63.99162746582031,4.973799150320701E-13
bio8,-63.745565264892576,6.024070131616099E-13
bio8,-63.49950306396484,7.290834602713403E-13
bio8,-63.253440863037106,8.819611707622244E-13
bio8,-63.007378662109375,1.0661471705475378E-12
bio8,-62.761316461181636,1.2878587085651816E-12
bio8,-62.5152542602539,1.5548673459875317E-12
bio8,-62.269192059326166,1.8760548670115895E-12
bio8,-62.023129858398434,2.261968390371294E-12
bio8,-61.777067657470695,2.725708547757222E-12
bio8,-61.531005456542964,3.2823743723042753E-12
bio8,-61.28494325561523,3.950173521616307E-12
bio8,-61.038881054687494,4.75086636697597E-12
bio8,-60.79281885375976,5.710099060252105E-12
bio8,-60.54675665283203,6.8588468238317546E-12
bio8,-60.30069445190429,8.233413950620161E-12
bio8,-60.05463225097655,9.877099138577705E-12
bio8,-59.80857005004883,1.1841527758349457E-11
bio8,-59.56250784912109,1.4187540031684875E-11
bio8,-59.31644564819335,1.698752249978952E-11
bio8,-59.07038344726562,2.0327184380164454E-11
bio8,-58.82432124633789,2.4308111079562877E-11
bio8,-58.57825904541015,2.9050095662341846E-11
bio8,-58.33219684448242,3.469513565335092E-11
bio8,-58.086134643554686,4.1410652684703564E-11
bio8,-57.84007244262695,4.9394710543992915E-11
bio8,-57.59401024169921,5.888078913329764E-11
bio8,-57.347948040771485,7.014400171811985E-11
bio8,-57.101885839843746,8.35085334216501E-11
bio8,-56.85582363891601,9.93564119866619E-11
bio8,-56.60976143798828,1.1813683364891858E-10
bio8,-56.363699237060544,1.403774874120245E-10
bio8,-56.117637036132805,1.6669976510286233E-10
bio8,-55.871574835205074,1.9783208404788866E-10
bio8,-55.62551263427734,2.346294269983673E-10
bio8,-55.379450433349604,2.7809365921172E-10
bio8,-55.133388232421865,3.2940106198253716E-10
bio8,-54.88732603149414,3.8992664652681697E-10
bio8,-54.6412638305664,4.6128045827487085E-10
bio8,-54.39520162963867,5.453434370750188E-10
bio8,-54.14913942871094,6.443181543858145E-10
bio8,-53.9030772277832,7.607724450409137E-10
bio8,-53.65701502685546,8.977018017830574E-10
bio8,-53.41095282592773,1.0586067578088887E-9
bio8,-53.164890625,1.2475596111727327E-9
bio8,-52.91882842407226,1.4693052330372325E-9
bio8,-52.67276622314453,1.729361431834775E-9
bio8,-52.426704022216796,2.0341581752347793E-9
bio8,-52.18064182128906,2.391154829695097E-9
bio8,-51.934579620361326,2.8090196835250936E-9
bio8,-51.688517419433595,3.2978046959897256E-9
bio8,-51.442455218505856,3.869191189664889E-9
bio8,-51.19639301757812,4.53669501965237E-9
bio8,-50.950330816650386,5.315963669261237E-9
bio8,-50.704268615722654,6.22514662040885E-9
bio8,-50.458206414794915,7.285196002015937E-9
bio8,-50.212144213867184,8.520340877282706E-9
bio8,-49.96608201293945,9.958542435128948E-9
bio8,-49.720019812011714,1.1632142360440412E-8
bio8,-49.47395761108398,1.3578373092570928E-8
bio8,-49.22789541015625,1.584017006450722E-8
bio8,-48.98183320922851,1.8466945306272464E-8
bio8,-48.73577100830078,2.1515694115237238E-8
bio8,-48.48970880737304,2.505184681922401E-8
bio8,-48.24364660644531,2.9150649893949776E-8
bio8,-47.99758440551757,3.38984484926641E-8
bio8,-47.75152220458985,3.939457826618309E-8
bio8,-47.50546000366211,4.5752752697580945E-8
bio8,-47.25939780273437,5.3103249797459284E-8
bio8,-47.01333560180664,6.159564946983664E-8
bio8,-46.767273400878906,7.140080526824022E-8
bio8,-46.52121119995117,8.271423013184176E-8
bio8,-46.275148999023436,9.57591907990718E-8
bio8,-46.0290867980957,1.1079133344082948E-7
bio8,-45.783024597167966,1.2810178873223776E-7
bio8,-45.53696239624023,1.480228206673928E-7
bio8,-45.2909001953125,1.7093276483137743E-7
bio8,-45.044837994384764,1.9726361699667905E-7
bio8,-44.798775793457025,2.2750596428977587E-7
bio8,-44.552713592529294,2.622175259148207E-7
bio8,-44.30665139160156,3.020338681380963E-7
bio8,-44.060589190673824,3.476751828657143E-7
bio8,-43.81452698974609,3.9995933320824406E-7
bio8,-43.56846478881835,4.5981289531482616E-7
bio8,-43.32240258789062,5.282888650981477E-7
bio8,-43.07634038696289,6.065769184715464E-7
bio8,-42.83027818603515,6.960242444620235E-7
bio8,-42.58421598510742,7.981528256095771E-7
bio8,-42.33815378417968,9.146874617727008E-7
bio8,-42.09209158325195,1.0475711178514757E-6
bio8,-41.84602938232422,1.198995164486405E-6
bio8,-41.59996718139648,1.371438656860846E-6
bio8,-41.35390498046875,1.5676872635594918E-6
bio8,-41.10784277954101,1.7908802192323492E-6
bio8,-40.86178057861328,2.0445459085749462E-6
bio8,-40.615718377685546,2.3326638256548904E-6
bio8,-40.369656176757815,2.6596931093081366E-6
bio8,-40.123593975830076,3.0306443932204274E-6
bio8,-39.87753177490234,3.4511326703068335E-6
bio8,-39.631469573974606,3.927473699150141E-6
bio8,-39.385407373046874,4.466722657525679E-6
bio8,-39.13934517211914,5.076774414192187E-6
bio8,-38.893282971191404,5.766492449765792E-6
bio8,-38.647220770263665,6.5457538767077494E-6
bio8,-38.401158569335934,7.4256017796869855E-6
bio8,-38.1550963684082,8.41834753373405E-6
bio8,-37.90903416748047,9.537773621559609E-6
bio8,-37.66297196655273,1.0799190022225957E-5
bio8,-37.41690976562499,1.2219668860780075E-5
bio8,-37.17084756469726,1.3818181287206244E-5
bio8,-36.92478536376953,1.561590761411935E-5
bio8,-36.6787231628418,1.7636306438362226E-5
bio8,-36.43266096191406,1.9905452063539997E-5
bio8,-36.18659876098632,2.2452242774306796E-5
bio8,-35.9405365600586,2.5308838303317316E-5
bio8,-35.69447435913086,2.8510754418675788E-5
bio8,-35.448412158203126,3.209729402442463E-5
bio8,-35.20234995727539,3.611211650422774E-5
bio8,-34.95628775634765,4.0603310480946675E-5
bio8,-34.710225555419925,4.56240595667623E-5
bio8,-34.464163354492186,5.123297523823567E-5
bio8,-34.218101153564454,5.7494988141115755E-5
bio8,-33.972038952636716,6.448137719416991E-5
bio8,-33.72597675170898,7.227074820548296E-5
bio8,-33.47991455078125,8.094945224002004E-5
bio8,-33.233852349853514,9.06128843780607E-5
bio8,-32.98779014892578,1.0136542550753802E-4
bio8,-32.741727947998044,1.1332162830512971E-4
bio8,-32.495665747070305,1.266077597392723E-4
bio8,-32.24960354614258,1.4136165555100888E-4
bio8,-32.00354134521484,1.5773448103573173E-4
bio8,-31.75747914428711,1.7589156050235033E-4
bio8,-31.51141694335937,1.9601397798396647E-4
bio8,-31.265354742431633,2.1829965407960117E-4
bio8,-31.01929254150391,2.4296420451719314E-4
bio8,-30.77323034057617,2.7024358860217035E-4
bio8,-30.52716813964844,3.0039428384043276E-4
bio8,-30.2811059387207,3.336964873597026E-4
bio8,-30.035043737792968,3.7045430508442223E-4
bio8,-29.788981536865236,4.1099911322817206E-4
bio8,-29.542919335937498,4.556912463158369E-4
bio8,-29.296857135009766,5.049207829870284E-4
bio8,-29.050794934082028,5.59112464543432E-4
bio8,-28.804732733154296,6.187250255607069E-4
bio8,-28.558670532226564,6.842570728622377E-4
bio8,-28.312608331298826,7.56246387027204E-4
bio8,-28.066546130371094,8.352763834409416E-4
bio8,-27.820483929443355,9.219750645570457E-4
bio8,-27.574421728515624,0.0010170229943469167
bio8,-27.328359527587892,0.001121151028200984
bio8,-27.082297326660154,0.001235149335116148
bio8,-26.836235125732422,0.0013598684454336762
bio8,-26.590172924804683,0.0014962202403694391
bio8,-26.344110723876952,0.001645189244300127
bio8,-26.09804852294922,0.0018078273860737681
bio8,-25.85198632202148,0.0019852686673402786
bio8,-25.60592412109375,0.002178722294047475
bio8,-25.35986192016601,0.002389489207416773
bio8,-25.11379971923828,0.002618954749777913
bio8,-24.86773751831055,0.0028686062432825565
bio8,-24.62167531738281,0.0031400234438478947
bio8,-24.375613116455078,0.003434900427237153
bio8,-24.12955091552734,0.0037550320848822594
bio8,-23.883488714599608,0.004102337174117565
bio8,-23.637426513671876,0.004478855058550835
bio8,-23.391364312744138,0.004886744078248739
bio8,-23.145302111816406,0.005328306928277016
bio8,-22.899239910888667,0.00580596923828125
bio8,-22.653177709960936,0.006322314962744713
bio8,-22.407115509033204,0.00688006030395627
bio8,-22.161053308105465,0.0074820914305746555
bio8,-21.914991107177734,0.008131434209644794
bio8,-21.668928906249995,0.008831298910081387
bio8,-21.42286670532227,0.00958503969013691
bio8,-21.176804504394532,0.010396207682788372
bio8,-20.9307423034668,0.011268503963947296
bio8,-20.684680102539062,0.012205828912556171
bio8,-20.438617901611323,0.013212266378104687
bio8,-20.1925557006836,0.01429206132888794
bio8,-19.94649349975586,0.015449678525328636
bio8,-19.70043129882813,0.016689734533429146
bio8,-19.45436909790039,0.018017074093222618
bio8,-19.20830689697265,0.019436687231063843
bio8,-18.962244696044927,0.020953793078660965
bio8,-18.716182495117188,0.022573748603463173
bio8,-18.470120294189456,0.02430214174091816
bio8,-18.224058093261718,0.026144681498408318
bio8,-17.97799589233398,0.028107285499572754
bio8,-17.731933691406255,0.030196037143468857
bio8,-17.485871490478516,0.03241712599992752
bio8,-17.239809289550784,0.034776944667100906
bio8,-16.993747088623046,0.03728194534778595
bio8,-16.747684887695307,0.03993877023458481
bio8,-16.501622686767583,0.04275408759713173
bio8,-16.255560485839844,0.045734722167253494
bio8,-16.009498284912112,0.048887476325035095
bio8,-15.763436083984374,0.05221926420927048
bio8,-15.517373883056635,0.055736977607011795
bio8,-15.27131168212891,0.0594475083053112
bio8,-15.025249481201172,0.06335770338773727
bio8,-14.77918728027344,0.06747434288263321
bio8,-14.533125079345702,0.07180410623550415
bio8,-14.287062878417963,0.0763535350561142
bio8,-14.041000677490239,0.08112899959087372
bio8,-13.7949384765625,0.08613666892051697
bio8,-13.548876275634768,0.09138244390487671
bio8,-13.30281407470703,0.09687193483114243
bio8,-13.056751873779291,0.10261046141386032
bio8,-12.810689672851566,0.10860291123390198
bio8,-12.564627471923828,0.11485379189252853
bio8,-12.318565270996089,0.12136711180210114
bio8,-12.072503070068365,0.12814639508724213
bio8,-11.826440869140626,0.1351945847272873
bio8,-11.580378668212887,0.14251406490802765
bio8,-11.334316467285163,0.1501065492630005
bio8,-11.088254266357424,0.157973051071167
bio8,-10.8421920654297,0.16611388325691223
bio8,-10.596129864501947,0.1745285987854004
bio8,-10.350067663574222,0.1832159012556076
bio8,-10.104005462646484,0.1921737790107727
bio8,-9.857943261718745,0.20139925181865692
bio8,-9.61188106079102,0.21088849008083344
bio8,-9.365818859863282,0.2206367701292038
bio8,-9.119756658935543,0.23063842952251434
bio8,-8.873694458007805,0.24088691174983978
bio8,-8.62763225708008,0.2513746917247772
bio8,-8.381570056152356,0.26209336519241333
bio8,-8.135507855224603,0.2730335593223572
bio8,-7.889445654296878,0.284184992313385
bio8,-7.64338345336914,0.295536607503891
bio8,-7.397321252441401,0.3070763647556305
bio8,-7.1512590515136765,0.3187914490699768
bio8,-6.905196850585938,0.33066830039024353
bio8,-6.659134649658199,0.3426925837993622
bio8,-6.4130724487304605,0.35484936833381653
bio8,-6.167010247802736,0.3671230375766754
bio8,-5.9209480468750115,0.3794974386692047
bio8,-5.674885845947259,0.39195600152015686
bio8,-5.428823645019534,0.4044816792011261
bio8,-5.1827614440917955,0.4170571267604828
bio8,-4.936699243164057,0.42966482043266296
bio8,-4.690637042236332,0.44228705763816833
bio8,-4.444574841308594,0.45490598678588867
bio8,-4.198512640380869,0.4675038754940033
bio8,-3.9524504394531164,0.4800630211830139
bio8,-3.706388238525392,0.49256598949432373
bio8,-3.4603260375976674,0.504995584487915
bio8,-3.2142638366699146,0.5173348784446716
bio8,-2.96820163574219,0.5295674800872803
bio8,-2.7221394348144514,0.5416775345802307
bio8,-2.4760772338867127,0.5536496043205261
bio8,-2.2300150329589883,0.5654690265655518
bio8,-1.9839528320312496,0.5771217346191406
bio8,-1.7378906311035252,0.5885944962501526
bio8,-1.4918284301757723,0.5998748540878296
bio8,-1.2457662292480478,0.6109510660171509
bio8,-0.9997040283203233,0.6218123435974121
bio8,-0.7536418273925705,0.6324487924575806
bio8,-0.507579626464846,0.6428513526916504
bio8,-0.26151742553710733,0.6530117988586426
bio8,-0.015455224609368656,0.6629229784011841
bio8,0.2306069763183558,0.6725785136222839
bio8,0.4766691772460945,0.6819729804992676
bio8,0.7227313781738189,0.6911017894744873
bio8,0.9687935791015718,0.6999611258506775
bio8,1.2148557800292963,0.7085481286048889
bio8,1.4609179809570207,0.7168606519699097
bio8,1.7069801818847736,0.7248972654342651
bio8,1.953042382812498,0.7326573133468628
bio8,2.1991045837402368,0.7401407361030579
bio8,2.4451667846679754,0.7473482489585876
bio8,2.6912289855957,0.7542809247970581
bio8,2.9372911865234386,0.7609404921531677
bio8,3.183353387451163,0.7673291563987732
bio8,3.4294155883789017,0.7734494805335999
bio8,3.6754777893066404,0.7793044447898865
bio8,3.921539990234365,0.7848973870277405
bio8,4.167602191162118,0.7902319431304932
bio8,4.413664392089842,0.7953118681907654
bio8,4.659726593017567,0.8001412749290466
bio8,4.905788793945305,0.8047242164611816
bio8,5.151850994873044,0.809065043926239
bio8,5.397913195800783,0.8131680488586426
bio8,5.643975396728507,0.8170375823974609
bio8,5.890037597656246,0.8206780552864075
bio8,6.1360997985839845,0.8240936994552612
bio8,6.382161999511709,0.8272887468338013
bio8,6.628224200439462,0.8302673697471619
bio8,6.874286401367186,0.833033561706543
bio8,7.120348602294911,0.8355911374092102
bio8,7.366410803222649,0.8379437923431396
bio8,7.612473004150388,0.8400949239730835
bio8,7.858535205078127,0.842047929763794
bio8,8.104597406005851,0.8438056707382202
bio8,8.35065960693359,0.8453710675239563
bio8,8.596721807861329,0.846746563911438
bio8,8.842784008789053,0.847934365272522
bio8,9.088846209716806,0.8489365577697754
bio8,9.33490841064453,0.8497547507286072
bio8,9.580970611572255,0.8503903150558472
bio8,9.827032812499993,0.8508443236351013
bio8,10.073095013427732,0.8511176109313965
bio8,10.31915721435547,0.8512105941772461
bio8,10.565219415283195,0.8511235117912292
bio8,10.811281616210934,0.8508561253547668
bio8,11.057343817138673,0.8504080176353455
bio8,11.303406018066397,0.849778413772583
bio8,11.54946821899415,0.8489662408828735
bio8,11.795530419921874,0.8479701280593872
bio8,12.041592620849599,0.8467883467674255
bio8,12.287654821777338,0.8454190492630005
bio8,12.533717022705076,0.8438599109649658
bio8,12.779779223632815,0.8421084880828857
bio8,13.02584142456054,0.840161919593811
bio8,13.271903625488278,0.8380172848701477
bio8,13.517965826416017,0.8356713056564331
bio8,13.764028027343741,0.8331205248832703
bio8,14.010090228271494,0.8303611874580383
bio8,14.256152429199219,0.8273895978927612
bio8,14.502214630126943,0.8242016434669495
bio8,14.748276831054682,0.8207933306694031
bio8,14.99433903198242,0.8171603083610535
bio8,15.240401232910159,0.8132982850074768
bio8,15.486463433837883,0.809203028678894
bio8,15.732525634765622,0.8048700094223022
bio8,15.97858783569336,0.8002950549125671
bio8,16.224650036621085,0.7954738140106201
bio8,16.470712237548824,0.7904021143913269
bio8,16.716774438476563,0.7850760221481323
bio8,16.962836639404287,0.7794915437698364
bio8,17.208898840332026,0.7736451625823975
bio8,17.454961041259764,0.767533540725708
bio8,17.701023242187503,0.7611537575721741
bio8,17.947085443115228,0.754503071308136
bio8,18.193147644042966,0.7475793957710266
bio8,18.439209844970705,0.7403809428215027
bio8,18.68527204589843,0.7329064607620239
bio8,18.931334246826168,0.7251555323600769
bio8,19.177396447753907,0.7171279191970825
bio8,19.42345864868163,0.7088243961334229
bio8,19.66952084960937,0.7002463340759277
bio8,19.91558305053711,0.6913958787918091
bio8,20.161645251464847,0.6822758316993713
bio8,20.40770745239257,0.6728900074958801
bio8,20.65376965332031,0.6632428765296936
bio8,20.89983185424805,0.6533400416374207
bio8,21.145894055175773,0.6431875228881836
bio8,21.391956256103512,0.6327928304672241
bio8,21.63801845703125,0.6221639513969421
bio8,21.884080657958975,0.611309826374054
bio8,22.130142858886714,0.6002405285835266
bio8,22.376205059814453,0.5889666080474854
bio8,22.62226726074219,0.5774999856948853
bio8,22.868329461669916,0.5658528804779053
bio8,23.114391662597654,0.5540387630462646
bio8,23.360453863525393,0.5420714020729065
bio8,23.606516064453118,0.5299656987190247
bio8,23.852578265380856,0.5177367925643921
bio8,24.098640466308595,0.5054007172584534
bio8,24.34470266723632,0.4929739236831665
bio8,24.590764868164058,0.48047304153442383
bio8,24.836827069091797,0.46791547536849976
bio8,25.082889270019535,0.45531854033470154
bio8,25.32895147094726,0.442700058221817
bio8,25.575013671874984,0.43007761240005493
bio8,25.821075872802737,0.41746920347213745
bio8,26.06713807373046,0.40489232540130615
bio8,26.3132002746582,0.3923647999763489
bio8,26.55926247558594,0.37990373373031616
bio8,26.805324676513663,0.3675263524055481
bio8,27.051386877441402,0.3552490770816803
bio8,27.29744907836914,0.3430882692337036
bio8,27.54351127929688,0.33105945587158203
bio8,27.789573480224604,0.3191774785518646
bio8,28.03563568115233,0.30745694041252136
bio8,28.28169788208008,0.29591119289398193
bio8,28.527760083007806,0.28455328941345215
bio8,28.773822283935544,0.27339503169059753
bio8,29.019884484863283,0.2624478042125702
bio8,29.265946685791008,0.25172170996665955
bio8,29.512008886718746,0.24122627079486847
bio8,29.758071087646485,0.23096980154514313
bio8,30.004133288574224,0.22095999121665955
bio8,30.250195489501948,0.21120336651802063
bio8,30.496257690429672,0.20170553028583527
bio8,30.742319891357425,0.19247141480445862
bio8,30.98838209228515,0.18350468575954437
bio8,31.23444429321289,0.17480850219726562
bio8,31.480506494140627,0.16638480126857758
bio8,31.72656869506835,0.15823502838611603
bio8,31.97263089599609,0.15035952627658844
bio8,32.21869309692383,0.14275813102722168
bio8,32.46475529785157,0.13542971014976501
bio8,32.71081749877929,0.12837263941764832
bio8,32.95687969970702,0.1215846911072731
bio8,33.20294190063477,0.11506269872188568
bio8,33.449004101562494,0.10880327224731445
bio8,33.69506630249022,0.10280250012874603
bio8,33.94112850341797,0.09705571830272675
bio8,34.187190704345696,0.09155812859535217
bio8,34.433252905273434,0.0863044410943985
bio8,34.67931510620116,0.0812891349196434
bio8,34.9253773071289,0.07650615274906158
bio8,35.171439508056636,0.07194940745830536
bio8,35.41750170898436,0.06761254370212555
bio8,35.663563909912114,0.06348908692598343
bio8,35.90962611083984,0.05957223102450371
bio8,36.15568831176756,0.05585526302456856
bio8,36.401750512695315,0.05233139172196388
bio8,36.64781271362304,0.048993613570928574
bio8,36.89387491455078,0.045835092663764954
bio8,37.1399371154785,0.04284893348813057
bio8,37.38599931640624,0.04002834111452103
bio8,37.63206151733398,0.03736643120646477
bio8,37.878123718261705,0.03485655039548874
bio8,38.12418591918946,0.03249208629131317
bio8,38.37024812011718,0.03026657924056053
bio8,38.61631032104491,0.028173595666885376
bio8,38.86237252197266,0.02620694786310196
bio8,39.108434722900384,0.02436056174337864
bio8,39.35449692382812,0.022628553211688995
bio8,39.60055912475585,0.02100512571632862
bio8,39.846621325683586,0.019484741613268852
bio8,40.092683526611324,0.018062034621834755
bio8,40.33874572753905,0.016731755807995796
bio8,40.5848079284668,0.015488911420106888
bio8,40.830870129394526,0.014328671619296074
bio8,41.07693233032225,0.01324641052633524
bio8,41.32299453125,0.012237641029059887
bio8,41.56905673217773,0.01129811443388462
bio8,41.81511893310547,0.010423745959997177
bio8,42.06118113403319,0.009610651060938835
bio8,42.30724333496093,0.008855083025991917
bio8,42.55330553588867,0.00815351027995348
bio8,42.79936773681639,0.00750257121399045
bio8,43.045429937744146,0.006899040658026934
bio8,43.29149213867187,0.006339889019727707
bio8,43.537554339599595,0.005822232458740473
bio8,43.78361654052735,0.005343350116163492
bio8,44.02967874145507,0.004900645464658737
bio8,44.27574094238281,0.004491688683629036
bio8,44.521803143310535,0.004114179406315088
bio8,44.767865344238274,0.0037659546360373497
bio8,45.01392754516601,0.0034449624363332987
bio8,45.25998974609374,0.003149288473650813
bio8,45.50605194702149,0.002877133199945092
bio8,45.752114147949214,0.002626795321702957
bio8,45.99817634887694,0.0023966915905475616
bio8,46.24423854980468,0.0021853353828191757
bio8,46.490300750732416,0.001991337863728404
