variable,x,y
bio2,-0.884147834777832,0.5366051197052002
bio2,-0.838928286743164,0.538789689540863
bio2,-0.793708738708496,0.5409623384475708
bio2,-0.7484891906738281,0.5431229472160339
bio2,-0.7032696426391601,0.5452713966369629
bio2,-0.6580500946044922,0.5474076271057129
bio2,-0.6128305465698243,0.5495315194129944
bio2,-0.5676109985351563,0.5516428351402283
bio2,-0.5223914505004883,0.5537416338920593
bio2,-0.47717190246582025,0.5558277368545532
bio2,-0.4319523544311523,0.5579009652137756
bio2,-0.3867328063964844,0.5599613785743713
bio2,-0.34151325836181645,0.5620087385177612
bio2,-0.29629371032714846,0.5640429854393005
bio2,-0.2510741622924805,0.5660640597343445
bio2,-0.20585461425781248,0.5680718421936035
bio2,-0.1606350662231445,0.5700662732124329
bio2,-0.11541551818847662,0.572047233581543
bio2,-0.07019597015380852,0.5740146040916443
bio2,-0.02497642211914064,0.575968325138092
bio2,0.02024312591552735,0.5779083967208862
bio2,0.06546267395019534,0.5798345804214478
bio2,0.11068222198486322,0.5817469358444214
bio2,0.1559017700195311,0.5836453437805176
bio2,0.20112131805419908,0.5855296850204468
bio2,0.2463408660888673,0.587399959564209
bio2,0.29156041412353506,0.5892560482025146
bio2,0.33677996215820305,0.591097891330719
bio2,0.38199951019287104,0.5929254293441772
bio2,0.42721905822753903,0.5947385430335999
bio2,0.472438606262207,0.5965372920036316
bio2,0.517658154296875,0.5983215570449829
bio2,0.562877702331543,0.6000912189483643
bio2,0.6080972503662108,0.6018462777137756
bio2,0.6533167984008788,0.603586733341217
bio2,0.698536346435547,0.6053124070167542
bio2,0.743755894470215,0.6070233583450317
bio2,0.7889754425048827,0.6087194681167603
bio2,0.8341949905395507,0.6104007363319397
bio2,0.8794145385742187,0.6120671033859253
bio2,0.9246340866088867,0.6137184500694275
bio2,0.9698536346435547,0.6153548955917358
bio2,1.0150731826782227,0.616976261138916
bio2,1.0602927307128904,0.618582546710968
bio2,1.1055122787475584,0.6201736927032471
bio2,1.1507318267822264,0.621749758720398
bio2,1.1959513748168942,0.6233106255531311
bio2,1.2411709228515624,0.6248562335968018
bio2,1.2863904708862302,0.6263866424560547
bio2,1.3316100189208984,0.6279017925262451
bio2,1.3768295669555666,0.6294016242027283
bio2,1.4220491149902343,0.6308861374855042
bio2,1.467268663024902,0.632355272769928
bio2,1.5124882110595699,0.6338090300559998
bio2,1.557707759094238,0.6352474093437195
bio2,1.6029273071289063,0.6366703510284424
bio2,1.648146855163574,0.6380778551101685
bio2,1.6933664031982423,0.6394699215888977
bio2,1.73858595123291,0.6408464908599854
bio2,1.7838054992675778,0.6422076225280762
bio2,1.829025047302246,0.6435531973838806
bio2,1.8742445953369138,0.6448832750320435
bio2,1.919464143371582,0.6461977958679199
bio2,1.9646836914062498,0.6474968194961548
bio2,2.009903239440918,0.6487802267074585
bio2,2.055122787475586,0.6500481367111206
bio2,2.1003423355102537,0.6513004302978516
bio2,2.1455618835449215,0.6525371670722961
bio2,2.1907814315795893,0.6537583470344543
bio2,2.236000979614258,0.6549639105796814
bio2,2.2812205276489257,0.6561538577079773
bio2,2.3264400756835935,0.6573282480239868
bio2,2.371659623718262,0.6584870219230652
bio2,2.416879171752929,0.6596302390098572
bio2,2.4620987197875976,0.6607577800750732
bio2,2.5073182678222654,0.6618697643280029
bio2,2.552537815856933,0.6629661321640015
bio2,2.597757363891602,0.6640469431877136
bio2,2.6429769119262696,0.6651120781898499
bio2,2.6881964599609374,0.6661616563796997
bio2,2.733416007995605,0.6671956777572632
bio2,2.778635556030273,0.6682140827178955
bio2,2.8238551040649416,0.6692168712615967
bio2,2.8690746520996093,0.6702041625976562
bio2,2.914294200134277,0.6711757779121399
bio2,2.959513748168945,0.6721318960189819
bio2,3.0047332962036126,0.6730724573135376
bio2,3.0499528442382813,0.6739974021911621
bio2,3.095172392272949,0.674906849861145
bio2,3.140391940307617,0.6758007407188416
bio2,3.1856114883422846,0.6766791343688965
bio2,3.2308310363769532,0.677541971206665
bio2,3.27605058441162,0.678389310836792
bio2,3.3212701324462888,0.6792211532592773
bio2,3.3664896804809565,0.6800374388694763
bio2,3.411709228515625,0.6808382868766785
bio2,3.456928776550292,0.681623637676239
bio2,3.50214832458496,0.6823935508728027
bio2,3.5473678726196285,0.6831480264663696
bio2,3.5925874206542963,0.6838870048522949
bio2,3.637806968688965,0.6846105456352234
bio2,3.683026516723632,0.6853187084197998
bio2,3.7282460647583004,0.6860114336013794
bio2,3.773465612792968,0.6866887807846069
bio2,3.818685160827636,0.6873506903648376
bio2,3.8639047088623046,0.6879972219467163
bio2,3.9091242568969715,0.6886284351348877
bio2,3.95434380493164,0.6892442107200623
bio2,3.999563352966308,0.6898447275161743
bio2,4.044782901000977,0.6904298663139343
bio2,4.090002449035644,0.6909996271133423
bio2,4.135221997070311,0.6915541291236877
bio2,4.18044154510498,0.6920933127403259
bio2,4.225661093139648,0.6926172375679016
bio2,4.270880641174316,0.69312584400177
bio2,4.316100189208984,0.6936191320419312
bio2,4.361319737243652,0.6940972208976746
bio2,4.40653928527832,0.6945600509643555
bio2,4.451758833312987,0.6950076222419739
bio2,4.496978381347656,0.6954399347305298
bio2,4.542197929382324,0.695857048034668
bio2,4.587417477416992,0.6962589621543884
bio2,4.632637025451659,0.6966456770896912
bio2,4.677856573486328,0.6970171332359314
bio2,4.723076121520996,0.6973734498023987
bio2,4.7682956695556635,0.6977145671844482
bio2,4.813515217590331,0.6980405449867249
bio2,4.858734765624999,0.6983513236045837
bio2,4.903954313659668,0.6986469626426697
bio2,4.9491738616943355,0.6989274621009827
bio2,4.994393409729004,0.6991927623748779
bio2,5.039612957763671,0.699442982673645
bio2,5.084832505798339,0.6996780633926392
bio2,5.130052053833007,0.6998980045318604
bio2,5.175271601867675,0.7001028656959534
bio2,5.220491149902344,0.7002925276756287
bio2,5.265710697937011,0.7004671692848206
bio2,5.310930245971679,0.7006266713142395
bio2,5.356149794006347,0.7007710337638855
bio2,5.401369342041015,0.7009003758430481
bio2,5.446588890075684,0.7010145783424377
bio2,5.4918084381103505,0.7011137008666992
bio2,5.537027986145019,0.7011977434158325
bio2,5.582247534179687,0.7012666463851929
bio2,5.6274670822143555,0.7013205289840698
bio2,5.672686630249023,0.7013592720031738
bio2,5.71790617828369,0.7013829946517944
bio2,5.763125726318359,0.7013916373252869
bio2,5.808345274353027,0.7013851404190063
bio2,5.853564822387695,0.7013636231422424
bio2,5.898784370422363,0.7013269662857056
bio2,5.94400391845703,0.7012752294540405
bio2,5.989223466491699,0.7012084722518921
bio2,6.034443014526366,0.7011265754699707
bio2,6.079662562561035,0.7010295987129211
bio2,6.124882110595703,0.7009175419807434
bio2,6.1701016586303705,0.7007904052734375
bio2,6.215321206665038,0.7006481289863586
bio2,6.260540754699706,0.7004907727241516
bio2,6.305760302734375,0.7003183364868164
bio2,6.3509798507690425,0.7001307606697083
bio2,6.39619939880371,0.6999281048774719
bio2,6.441418946838378,0.6997103095054626
bio2,6.486638494873047,0.6994773745536804
bio2,6.531858042907714,0.69922935962677
bio2,6.577077590942381,0.6989661455154419
bio2,6.62229713897705,0.6986878514289856
bio2,6.667516687011718,0.6983943581581116
bio2,6.712736235046386,0.6980857253074646
bio2,6.757955783081054,0.6977619528770447
bio2,6.803175331115722,0.697422981262207
bio2,6.84839487915039,0.6970688104629517
bio2,6.8936144271850575,0.6966995000839233
bio2,6.938833975219726,0.6963149905204773
bio2,6.984053523254394,0.6959152221679688
bio2,7.029273071289062,0.6955002546310425
bio2,7.074492619323729,0.6950700879096985
bio2,7.119712167358398,0.6946247220039368
bio2,7.164931715393066,0.6941640377044678
bio2,7.210151263427734,0.693688154220581
bio2,7.255370811462401,0.6931970119476318
bio2,7.300590359497069,0.6926905512809753
bio2,7.345809907531739,0.6921688914299011
bio2,7.3910294555664064,0.6916318535804749
bio2,7.436249003601072,0.6910795569419861
bio2,7.481468551635742,0.69051194190979
bio2,7.52668809967041,0.6899289488792419
bio2,7.5719076477050775,0.6893306970596313
bio2,7.617127195739745,0.6887170672416687
bio2,7.662346743774413,0.688088059425354
bio2,7.707566291809083,0.6874436736106873
bio2,7.752785839843749,0.6867839694023132
bio2,7.798005387878416,0.6861088275909424
bio2,7.843224935913086,0.6854183077812195
bio2,7.888444483947752,0.6847123503684998
bio2,7.933664031982421,0.683991014957428
bio2,7.978883580017089,0.6832541823387146
bio2,8.024103128051758,0.6825019717216492
bio2,8.069322676086426,0.6817342638969421
bio2,8.114542224121093,0.6809511184692383
bio2,8.159761772155763,0.6801524758338928
bio2,8.204981320190429,0.6793383359909058
bio2,8.250200868225097,0.6785086989402771
bio2,8.295420416259766,0.6776635646820068
bio2,8.340639964294434,0.676802933216095
bio2,8.385859512329102,0.6759268045425415
bio2,8.43107906036377,0.6750351190567017
bio2,8.476298608398437,0.6741278767585754
bio2,8.521518156433105,0.6732051372528076
bio2,8.566737704467773,0.6722667813301086
bio2,8.611957252502442,0.6713129281997681
bio2,8.65717680053711,0.6703434586524963
bio2,8.702396348571776,0.6693584322929382
bio2,8.747615896606446,0.6683578491210938
bio2,8.792835444641113,0.6673416495323181
bio2,8.838054992675781,0.6663098931312561
bio2,8.883274540710449,0.6652625203132629
bio2,8.928494088745117,0.6641995310783386
bio2,8.973713636779786,0.6631209850311279
bio2,9.018933184814452,0.6620268821716309
bio2,9.064152732849122,0.6609171032905579
bio2,9.10937228088379,0.6597917675971985
bio2,9.154591828918456,0.658650815486908
bio2,9.199811376953125,0.6574942469596863
bio2,9.245030924987793,0.6563220620155334
bio2,9.290250473022462,0.6551343202590942
bio2,9.335470021057128,0.6539309620857239
bio2,9.380689569091796,0.6527120471000671
bio2,9.425909117126466,0.6514775156974792
bio2,9.471128665161132,0.650227427482605
bio2,9.516348213195801,0.6489617824554443
bio2,9.561567761230469,0.6476805210113525
bio2,9.606787309265137,0.6463837623596191
bio2,9.652006857299805,0.6450713872909546
bio2,9.697226405334472,0.6437435746192932
bio2,9.742445953369142,0.6424002051353455
bio2,9.787665501403808,0.6410412788391113
bio2,9.832885049438476,0.6396669149398804
bio2,9.878104597473145,0.6382770538330078
bio2,9.923324145507813,0.6368717551231384
bio2,9.96854369354248,0.6354509592056274
bio2,10.013763241577148,0.6340147852897644
bio2,10.058982789611816,0.6325632333755493
bio2,10.104202337646484,0.6310962438583374
bio2,10.149421885681152,0.6296139359474182
bio2,10.194641433715821,0.6281163096427917
bio2,10.239860981750489,0.626603364944458
bio2,10.285080529785155,0.625075101852417
bio2,10.330300077819825,0.6235316395759583
bio2,10.375519625854492,0.6219729781150818
bio2,10.42073917388916,0.6203991174697876
bio2,10.465958721923828,0.6188100576400757
bio2,10.511178269958496,0.6172059178352356
bio2,10.556397817993165,0.6155866980552673
bio2,10.601617366027831,0.6139523983001709
bio2,10.6468369140625,0.6123031377792358
bio2,10.692056462097169,0.6106389164924622
bio2,10.737276010131835,0.6089597940444946
bio2,10.782495558166504,0.607265830039978
bio2,10.827715106201172,0.6055569648742676
bio2,10.872934654235841,0.6038333773612976
bio2,10.918154202270507,0.6020950675010681
bio2,10.963373750305175,0.6003420352935791
bio2,11.008593298339845,0.5985744595527649
bio2,11.05381284637451,0.5967922806739807
bio2,11.09903239440918,0.5949956178665161
bio2,11.144251942443848,0.5931845307350159
bio2,11.189471490478516,0.59135901927948
bio2,11.234691038513184,0.589519202709198
bio2,11.279910586547851,0.5876651406288147
bio2,11.32513013458252,0.5857968926429749
bio2,11.370349682617187,0.5839145183563232
bio2,11.415569230651855,0.5820181369781494
bio2,11.460788778686524,0.5801078081130981
bio2,11.506008326721192,0.5781835317611694
bio2,11.55122787475586,0.5762454867362976
bio2,11.596447422790527,0.5742936730384827
bio2,11.641666970825195,0.5723282098770142
bio2,11.686886518859863,0.5703492164611816
bio2,11.73210606689453,0.5683566927909851
bio2,11.7773256149292,0.5663508176803589
bio2,11.822545162963868,0.5643316507339478
bio2,11.867764710998534,0.5622992515563965
bio2,11.912984259033204,0.5602537393569946
bio2,11.958203807067871,0.558195173740387
bio2,12.003423355102539,0.5561237335205078
bio2,12.048642903137207,0.554039478302002
bio2,12.093862451171875,0.5519425272941589
bio2,12.139081999206544,0.5498329401016235
bio2,12.18430154724121,0.5477108955383301
bio2,12.22952109527588,0.5455763936042786
bio2,12.274740643310547,0.5434296727180481
bio2,12.319960191345213,0.5412707328796387
bio2,12.365179739379883,0.5390998125076294
bio2,12.41039928741455,0.5369169116020203
bio2,12.45561883544922,0.5347222685813904
bio2,12.500838383483886,0.5325159430503845
bio2,12.546057931518554,0.5302979946136475
bio2,12.591277479553224,0.5280686616897583
bio2,12.63649702758789,0.5258280038833618
bio2,12.68171657562256,0.5235762000083923
bio2,12.726936123657227,0.5213133692741394
bio2,12.772155671691893,0.5190396904945374
bio2,12.817375219726562,0.5167551636695862
bio2,12.86259476776123,0.5144600868225098
bio2,12.9078143157959,0.5121545195579529
bio2,12.953033863830566,0.5098386406898499
bio2,12.998253411865234,0.5075125098228455
bio2,13.043472959899903,0.5051764249801636
bio2,13.088692507934569,0.502830445766449
bio2,13.133912055969239,0.500474750995636
