variable,x,y
bio8,-49.96608201293945,4.516326441716956E-7
bio8,-49.720019812011714,5.107935407977493E-7
bio8,-49.47395761108398,5.774148803538992E-7
bio8,-49.22789541015625,6.52398682632338E-7
bio8,-48.98183320922851,7.367495413745928E-7
bio8,-48.73577100830078,8.315914783452172E-7
bio8,-48.48970880737304,9.38172547648719E-7
bio8,-48.24364660644531,1.0578837645880412E-6
bio8,-47.99758440551757,1.1922707017220091E-6
bio8,-47.75152220458985,1.3430592389340745E-6
bio8,-47.50546000366211,1.512160793026851E-6
bio8,-47.25939780273437,1.7016980109474389E-6
bio8,-47.01333560180664,1.914037056849338E-6
bio8,-46.767273400878906,2.1517942059290363E-6
bio8,-46.52121119995117,2.4178737021429697E-6
bio8,-46.275148999023436,2.7154903818882303E-6
bio8,-46.0290867980957,3.048219241463812E-6
bio8,-45.783024597167966,3.4200045320176287E-6
bio8,-45.53696239624023,3.8352145566022955E-6
bio8,-45.2909001953125,4.298673047742341E-6
bio8,-45.044837994384764,4.815733518626075E-6
bio8,-44.798775793457025,5.392286766436882E-6
bio8,-44.552713592529294,6.034833404555684E-6
bio8,-44.30665139160156,6.750576631020522E-6
bio8,-44.060589190673824,7.5474276854947675E-6
bio8,-43.81452698974609,8.434116352873389E-6
bio8,-43.56846478881835,9.420239621249493E-6
bio8,-43.32240258789062,1.051641083904542E-5
bio8,-43.07634038696289,1.173425971501274E-5
bio8,-42.83027818603515,1.3086584658594802E-5
bio8,-42.58421598510742,1.4587427358492278E-5
bio8,-42.33815378417968,1.625228105694987E-5
bio8,-42.09209158325195,1.809807690733578E-5
bio8,-41.84602938232422,2.01433776965132E-5
bio8,-41.59996718139648,2.2408634322346188E-5
bio8,-41.35390498046875,2.4916149413911626E-5
bio8,-41.10784277954101,2.7690382921718992E-5
bio8,-40.86178057861328,3.075804852414876E-5
bio8,-40.615718377685546,3.414850652916357E-5
bio8,-40.369656176757815,3.78937111236155E-5
bio8,-40.123593975830076,4.202860509394668E-5
bio8,-39.87753177490234,4.6591274440288544E-5
bio8,-39.631469573974606,5.1623483159346506E-5
bio8,-39.385407373046874,5.717056046705693E-5
bio8,-39.13934517211914,6.328187009785324E-5
bio8,-38.893282971191404,7.001148333074525E-5
bio8,-38.647220770263665,7.741794252069667E-5
bio8,-38.401158569335934,8.556502871215343E-5
bio8,-38.1550963684082,9.452195808989927E-5
bio8,-37.90903416748047,1.0436432785354555E-4
bio8,-37.66297196655273,1.151738251792267E-4
bio8,-37.41690976562499,1.2703922402579337E-4
bio8,-37.17084756469726,1.400565670337528E-4
bio8,-36.92478536376953,1.5433058433700353E-4
bio8,-36.6787231628418,1.6997412603814155E-4
bio8,-36.43266096191406,1.8710948643274605E-4
bio8,-36.18659876098632,2.0586869504768401E-4
bio8,-35.9405365600586,2.263954229420051E-4
bio8,-35.69447435913086,2.4884394952096045E-4
bio8,-35.448412158203126,2.733807486947626E-4
bio8,-35.20234995727539,3.001867444254458E-4
bio8,-34.95628775634765,3.29455710016191E-4
bio8,-34.710225555419925,3.613969893194735E-4
bio8,-34.464163354492186,3.96235438529402E-4
bio8,-34.218101153564454,4.342147149145603E-4
bio8,-33.972038952636716,4.7559532686136663E-4
bio8,-33.72597675170898,5.206577479839325E-4
bio8,-33.47991455078125,5.697025335393846E-4
bio8,-33.233852349853514,6.230547442100942E-4
bio8,-32.98779014892578,6.810605409555137E-4
bio8,-32.741727947998044,7.440911140292883E-4
bio8,-32.495665747070305,8.125469321385026E-4
bio8,-32.24960354614258,8.868538425303996E-4
bio8,-32.00354134521484,9.674684260971844E-4
bio8,-31.75747914428711,0.0010548781137913465
bio8,-31.51141694335937,0.0011496052611619234
bio8,-31.265354742431633,0.001252207555808127
bio8,-31.01929254150391,0.0013632775517180562
bio8,-30.77323034057617,0.0014834505273029208
bio8,-30.52716813964844,0.001613399712368846
bio8,-30.2811059387207,0.0017538458341732621
bio8,-30.035043737792968,0.0019055514130741358
bio8,-29.788981536865236,0.002069330308586359
bio8,-29.542919335937498,0.002246047370135784
bio8,-29.296857135009766,0.0024366171564906836
bio8,-29.050794934082028,0.0026420147623866796
bio8,-28.804732733154296,0.0028632679022848606
bio8,-28.558670532226564,0.0031014718115329742
bio8,-28.312608331298826,0.0033577780704945326
bio8,-28.066546130371094,0.0036334125325083733
bio8,-27.820483929443355,0.003929662052541971
bio8,-27.574421728515624,0.004247894044965506
bio8,-27.328359527587892,0.004589541349560022
bio8,-27.082297326660154,0.004956122022122145
bio8,-26.836235125732422,0.005349235143512487
bio8,-26.590172924804683,0.00577055336907506
bio8,-26.344110723876952,0.006221848540008068
bio8,-26.09804852294922,0.006704968400299549
bio8,-25.85198632202148,0.007221865002065897
bio8,-25.60592412109375,0.007774570491164923
bio8,-25.35986192016601,0.008365229703485966
bio8,-25.11379971923828,0.008996068499982357
bio8,-24.86773751831055,0.009669434279203415
bio8,-24.62167531738281,0.010387754999101162
bio8,-24.375613116455078,0.011153588071465492
bio8,-24.12955091552734,0.011969574727118015
bio8,-23.883488714599608,0.012838480062782764
bio8,-23.637426513671876,0.013763181865215302
bio8,-23.391364312744138,0.0147466491907835
bio8,-23.145302111816406,0.015791988000273705
bio8,-22.899239910888667,0.016902385279536247
bio8,-22.653177709960936,0.0180811770260334
bio8,-22.407115509033204,0.019331766292452812
bio8,-22.161053308105465,0.02065771259367466
bio8,-21.914991107177734,0.02206263691186905
bio8,-21.668928906249995,0.023550311103463173
bio8,-21.42286670532227,0.02512456849217415
bio8,-21.176804504394532,0.026789382100105286
bio8,-20.9307423034668,0.02854877896606922
bio8,-20.684680102539062,0.03040691278874874
bio8,-20.438617901611323,0.03236802667379379
bio8,-20.1925557006836,0.03443639725446701
bio8,-19.94649349975586,0.03661644086241722
bio8,-19.70043129882813,0.0389125682413578
bio8,-19.45436909790039,0.041329316794872284
bio8,-19.20830689697265,0.0438712015748024
bio8,-18.962244696044927,0.046542853116989136
bio8,-18.716182495117188,0.04934884235262871
bio8,-18.470120294189456,0.052293840795755386
bio8,-18.224058093261718,0.05538243055343628
bio8,-17.97799589233398,0.05861925333738327
bio8,-17.731933691406255,0.06200891733169556
bio8,-17.485871490478516,0.06555591523647308
bio8,-17.239809289550784,0.06926477700471878
bio8,-16.993747088623046,0.07313985377550125
bio8,-16.747684887695307,0.0771854966878891
bio8,-16.501622686767583,0.08140584081411362
bio8,-16.255560485839844,0.08580499142408371
bio8,-16.009498284912112,0.090386763215065
bio8,-15.763436083984374,0.09515492618083954
bio8,-15.517373883056635,0.10011296719312668
bio8,-15.27131168212891,0.10526415705680847
bio8,-15.025249481201172,0.11061153560876846
bio8,-14.77918728027344,0.11615785956382751
bio8,-14.533125079345702,0.12190559506416321
bio8,-14.287062878417963,0.12785688042640686
bio8,-14.041000677490239,0.13401353359222412
bio8,-13.7949384765625,0.1403769999742508
bio8,-13.548876275634768,0.14694833755493164
bio8,-13.30281407470703,0.1537281572818756
bio8,-13.056751873779291,0.16071674227714539
bio8,-12.810689672851566,0.16791383922100067
bio8,-12.564627471923828,0.17531874775886536
bio8,-12.318565270996089,0.18293032050132751
bio8,-12.072503070068365,0.19074687361717224
bio8,-11.826440869140626,0.19876621663570404
bio8,-11.580378668212887,0.20698566734790802
bio8,-11.334316467285163,0.21540196239948273
bio8,-11.088254266357424,0.22401133179664612
bio8,-10.8421920654297,0.23280946910381317
bio8,-10.596129864501947,0.2417915016412735
bio8,-10.350067663574222,0.25095197558403015
bio8,-10.104005462646484,0.26028504967689514
bio8,-9.857943261718745,0.269784152507782
bio8,-9.61188106079102,0.27944228053092957
bio8,-9.365818859863282,0.2892519235610962
bio8,-9.119756658935543,0.29920506477355957
bio8,-8.873694458007805,0.3092932105064392
bio8,-8.62763225708008,0.3195073902606964
bio8,-8.381570056152356,0.32983821630477905
bio8,-8.135507855224603,0.34027591347694397
bio8,-7.889445654296878,0.3508102595806122
bio8,-7.64338345336914,0.3614307940006256
bio8,-7.397321252441401,0.3721267282962799
bio8,-7.1512590515136765,0.3828868865966797
bio8,-6.905196850585938,0.3937000334262848
bio8,-6.659134649658199,0.4045545756816864
bio8,-6.4130724487304605,0.4154388904571533
bio8,-6.167010247802736,0.4263412356376648
bio8,-5.9209480468750115,0.4372497498989105
bio8,-5.674885845947259,0.4481525719165802
bio8,-5.428823645019534,0.4590378701686859
bio8,-5.1827614440917955,0.4698938727378845
bio8,-4.936699243164057,0.4807089567184448
bio8,-4.690637042236332,0.49147161841392517
bio8,-4.444574841308594,0.5021705627441406
bio8,-4.198512640380869,0.5127947330474854
bio8,-3.9524504394531164,0.5233332514762878
bio8,-3.706388238525392,0.5337757468223572
bio8,-3.4603260375976674,0.5441120266914368
bio8,-3.2142638366699146,0.5543323159217834
bio8,-2.96820163574219,0.5644272565841675
bio8,-2.7221394348144514,0.5743879079818726
bio8,-2.4760772338867127,0.5842057466506958
bio8,-2.2300150329589883,0.5938727259635925
bio8,-1.9839528320312496,0.6033813953399658
bio8,-1.7378906311035252,0.6127246618270874
bio8,-1.4918284301757723,0.6218960285186768
bio8,-1.2457662292480478,0.6308894157409668
bio8,-0.9997040283203233,0.6396993398666382
bio8,-0.7536418273925705,0.6483208537101746
bio8,-0.507579626464846,0.6567494869232178
bio8,-0.26151742553710733,0.6649813055992126
bio8,-0.015455224609368656,0.6730127334594727
bio8,0.2306069763183558,0.6808409690856934
bio8,0.4766691772460945,0.6884633898735046
bio8,0.7227313781738189,0.6958780884742737
bio8,0.9687935791015718,0.7030834555625916
bio8,1.2148557800292963,0.7100783586502075
bio8,1.4609179809570207,0.7168620824813843
bio8,1.7069801818847736,0.7234342098236084
bio8,1.953042382812498,0.7297948598861694
bio8,2.1991045837402368,0.7359442710876465
bio8,2.4451667846679754,0.7418832182884216
bio8,2.6912289855957,0.7476126551628113
bio8,2.9372911865234386,0.7531337738037109
bio8,3.183353387451163,0.7584481239318848
bio8,3.4294155883789017,0.7635573148727417
bio8,3.6754777893066404,0.7684633135795593
bio8,3.921539990234365,0.77316814661026
bio8,4.167602191162118,0.7776739597320557
bio8,4.413664392089842,0.7819831967353821
bio8,4.659726593017567,0.7860981822013855
bio8,4.905788793945305,0.7900214195251465
bio8,5.151850994873044,0.7937554717063904
bio8,5.397913195800783,0.7973029613494873
bio8,5.643975396728507,0.8006664514541626
bio8,5.890037597656246,0.8038485646247864
bio8,6.1360997985839845,0.806851863861084
bio8,6.382161999511709,0.809678852558136
bio8,6.628224200439462,0.8123320937156677
bio8,6.874286401367186,0.8148139715194702
bio8,7.120348602294911,0.8171268701553345
bio8,7.366410803222649,0.8192729353904724
bio8,7.612473004150388,0.8212544322013855
bio8,7.858535205078127,0.8230733275413513
bio8,8.104597406005851,0.8247315287590027
bio8,8.35065960693359,0.8262308835983276
bio8,8.596721807861329,0.8275729417800903
bio8,8.842784008789053,0.8287591934204102
bio8,9.088846209716806,0.8297910690307617
bio8,9.33490841064453,0.830669641494751
bio8,9.580970611572255,0.8313959240913391
bio8,9.827032812499993,0.8319708704948425
bio8,10.073095013427732,0.8323950171470642
bio8,10.31915721435547,0.8326689600944519
bio8,10.565219415283195,0.8327929973602295
bio8,10.811281616210934,0.8327672481536865
bio8,11.057343817138673,0.832591712474823
bio8,11.303406018066397,0.8322661519050598
bio8,11.54946821899415,0.8317901492118835
bio8,11.795530419921874,0.8311632871627808
bio8,12.041592620849599,0.8303846716880798
bio8,12.287654821777338,0.8294535279273987
bio8,12.533717022705076,0.8283687233924866
bio8,12.779779223632815,0.8271290063858032
bio8,13.02584142456054,0.8257330656051636
bio8,13.271903625488278,0.8241792321205139
bio8,13.517965826416017,0.8224659562110901
bio8,13.764028027343741,0.820591390132904
bio8,14.010090228271494,0.8185535669326782
bio8,14.256152429199219,0.8163503408432007
bio8,14.502214630126943,0.8139796257019043
bio8,14.748276831054682,0.811439037322998
bio8,14.99433903198242,0.8087263107299805
bio8,15.240401232910159,0.805838942527771
bio8,15.486463433837883,0.8027744889259338
bio8,15.732525634765622,0.7995302677154541
bio8,15.97858783569336,0.7961037755012512
bio8,16.224650036621085,0.7924924492835999
bio8,16.470712237548824,0.7886936068534851
bio8,16.716774438476563,0.7847046852111816
bio8,16.962836639404287,0.7805231809616089
bio8,17.208898840332026,0.776146650314331
bio8,17.454961041259764,0.7715725898742676
bio8,17.701023242187503,0.7667988538742065
bio8,17.947085443115228,0.7618231773376465
bio8,18.193147644042966,0.7566436529159546
bio8,18.439209844970705,0.751258373260498
bio8,18.68527204589843,0.7456657290458679
bio8,18.931334246826168,0.7398644089698792
bio8,19.177396447753907,0.7338531017303467
bio8,19.42345864868163,0.727631151676178
bio8,19.66952084960937,0.721197783946991
bio8,19.91558305053711,0.7145528793334961
bio8,20.161645251464847,0.7076964378356934
bio8,20.40770745239257,0.7006291151046753
bio8,20.65376965332031,0.6933515667915344
bio8,20.89983185424805,0.6858652234077454
bio8,21.145894055175773,0.678171694278717
bio8,21.391956256103512,0.6702733039855957
bio8,21.63801845703125,0.6621726155281067
bio8,21.884080657958975,0.6538727283477783
bio8,22.130142858886714,0.6453773379325867
bio8,22.376205059814453,0.6366904377937317
bio8,22.62226726074219,0.6278168559074402
bio8,22.868329461669916,0.6187615394592285
bio8,23.114391662597654,0.6095303893089294
bio8,23.360453863525393,0.6001294255256653
bio8,23.606516064453118,0.5905655026435852
bio8,23.852578265380856,0.5808457136154175
bio8,24.098640466308595,0.5709778666496277
bio8,24.34470266723632,0.56097012758255
bio8,24.590764868164058,0.5508310198783875
bio8,24.836827069091797,0.5405697822570801
bio8,25.082889270019535,0.5301958322525024
bio8,25.32895147094726,0.5197191834449768
bio8,25.575013671874984,0.5091499090194702
bio8,25.821075872802737,0.4984988570213318
bio8,26.06713807373046,0.4877766966819763
bio8,26.3132002746582,0.47699475288391113
bio8,26.55926247558594,0.466164231300354
bio8,26.805324676513663,0.4552968740463257
bio8,27.051386877441402,0.44440415501594543
bio8,27.29744907836914,0.4334980845451355
bio8,27.54351127929688,0.4225904047489166
bio8,27.789573480224604,0.41169288754463196
bio8,28.03563568115233,0.40081751346588135
bio8,28.28169788208008,0.3899758458137512
bio8,28.527760083007806,0.3791796863079071
bio8,28.773822283935544,0.36844030022621155
bio8,29.019884484863283,0.35776910185813904
bio8,29.265946685791008,0.3471769690513611
bio8,29.512008886718746,0.3366747200489044
bio8,29.758071087646485,0.3262726068496704
bio8,30.004133288574224,0.31598085165023804
bio8,30.250195489501948,0.30580902099609375
bio8,30.496257690429672,0.29576629400253296
bio8,30.742319891357425,0.2858615815639496
bio8,30.98838209228515,0.276103138923645
bio8,31.23444429321289,0.2664989233016968
bio8,31.480506494140627,0.2570561170578003
bio8,31.72656869506835,0.24778173863887787
bio8,31.97263089599609,0.23868191242218018
bio8,32.21869309692383,0.22976258397102356
bio8,32.46475529785157,0.22102880477905273
bio8,32.71081749877929,0.21248534321784973
bio8,32.95687969970702,0.2041364461183548
bio8,33.20294190063477,0.19598545134067535
bio8,33.449004101562494,0.18803554773330688
bio8,33.69506630249022,0.1802893579006195
bio8,33.94112850341797,0.17274866998195648
bio8,34.187190704345696,0.16541509330272675
bio8,34.433252905273434,0.15828962624073029
bio8,34.67931510620116,0.15137290954589844
bio8,34.9253773071289,0.14466479420661926
bio8,35.171439508056636,0.13816502690315247
bio8,35.41750170898436,0.13187280297279358
bio8,35.663563909912114,0.12578703463077545
bio8,35.90962611083984,0.11990594863891602
bio8,36.15568831176756,0.11422771960496902
bio8,36.401750512695315,0.10875017940998077
bio8,36.64781271362304,0.103470578789711
bio8,36.89387491455078,0.09838615357875824
bio8,37.1399371154785,0.09349378198385239
bio8,37.38599931640624,0.0887901708483696
bio8,37.63206151733398,0.08427160978317261
bio8,37.878123718261705,0.07993438839912415
bio8,38.12418591918946,0.07577457278966904
bio8,38.37024812011718,0.07178812474012375
bio8,38.61631032104491,0.06797067821025848
bio8,38.86237252197266,0.0643179789185524
bio8,39.108434722900384,0.06082558631896973
bio8,39.35449692382812,0.05748904496431351
bio8,39.60055912475585,0.05430369824171066
bio8,39.846621325683586,0.05126499757170677
bio8,40.092683526611324,0.04836836829781532
bio8,40.33874572753905,0.045609086751937866
bio8,40.5848079284668,0.04298257827758789
bio8,40.830870129394526,0.0404842346906662
bio8,41.07693233032225,0.03810951113700867
bio8,41.32299453125,0.035853803157806396
bio8,41.56905673217773,0.033712659031152725
bio8,41.81511893310547,0.03168165683746338
bio8,42.06118113403319,0.029756467789411545
bio8,42.30724333496093,0.027932750061154366
bio8,42.55330553588867,0.02620633691549301
bio8,42.79936773681639,0.02457314170897007
bio8,43.045429937744146,0.02302909456193447
bio8,43.29149213867187,0.02157030627131462
bio8,43.537554339599595,0.020192954689264297
bio8,43.78361654052735,0.018893348053097725
bio8,44.02967874145507,0.01766783744096756
bio8,44.27574094238281,0.016512947157025337
bio8,44.521803143310535,0.015425287187099457
bio8,44.767865344238274,0.01440159697085619
bio8,45.01392754516601,0.013438679277896881
bio8,45.25998974609374,0.01253349520266056
bio8,45.50605194702149,0.011683114804327488
bio8,45.752114147949214,0.010884678922593594
bio8,45.99817634887694,0.010135478340089321
bio8,46.24423854980468,0.009432896971702576
bio8,46.490300750732416,0.00877443514764309
