variable,x,y
bio8,-64.97587626953124,2.7700064464397656E-13
bio8,-64.72981406860352,3.3639757646142243E-13
bio8,-64.48375186767578,4.083400284571326E-13
bio8,-64.23768966674804,4.953815135877448E-13
bio8,-63.99162746582031,6.005196340197472E-13
bio8,-63.745565264892576,7.275291480368651E-13
bio8,-63.49950306396484,8.807399254351367E-13
bio8,-63.253440863037106,1.0657030813376878E-12
bio8,-63.007378662109375,1.2886358646824192E-12
bio8,-62.761316461181636,1.5571988143392446E-12
bio8,-62.5152542602539,1.88049575911009E-12
bio8,-62.269192059326166,2.2694068846362825E-12
bio8,-62.023129858398434,2.737143844910861E-12
bio8,-61.777067657470695,3.299138739976115E-12
bio8,-61.531005456542964,3.973932294343285E-12
bio8,-61.28494325561523,4.783617946202412E-12
bio8,-61.038881054687494,5.7547300258420364E-12
bio8,-60.79281885375976,6.918576822556588E-12
bio8,-60.54675665283203,8.31235080767101E-12
bio8,-60.30069445190429,9.980682946775232E-12
bio8,-60.05463225097655,1.1976086788934026E-11
bio8,-59.80857005004883,1.4361289935038712E-11
bio8,-59.56250784912109,1.7210566305436714E-11
bio8,-59.31644564819335,2.0611956585980806E-11
bio8,-59.07038344726562,2.466971071868329E-11
bio8,-58.82432124633789,2.950761857078987E-11
bio8,-58.57825904541015,3.52715634477363E-11
bio8,-58.33219684448242,4.2134518096759166E-11
bio8,-58.086134643554686,5.030054150978458E-11
bio8,-57.84007244262695,6.001110719466851E-11
bio8,-57.59401024169921,7.1550432245715E-11
bio8,-57.347948040771485,8.525413708326823E-11
bio8,-57.101885839843746,1.015173500817923E-10
bio8,-56.85582363891601,1.2080603184472238E-10
bio8,-56.60976143798828,1.436677443678036E-10
bio8,-56.363699237060544,1.7074619496071364E-10
bio8,-56.117637036132805,2.0279944390466653E-10
bio8,-55.871574835205074,2.4071589166396734E-10
bio8,-55.62551263427734,2.855388148148563E-10
bio8,-55.379450433349604,3.384907909520507E-10
bio8,-55.133388232421865,4.0100722742408834E-10
bio8,-54.88732603149414,4.747663373549926E-10
bio8,-54.6412638305664,5.617332154983501E-10
bio8,-54.39520162963867,6.642042471582954E-10
bio8,-54.14913942871094,7.848682814781682E-10
bio8,-53.9030772277832,9.268602552126026E-10
bio8,-53.65701502685546,1.0938383532277385E-9
bio8,-53.41095282592773,1.2900767121237777E-9
bio8,-53.164890625,1.5205490200287386E-9
bio8,-52.91882842407226,1.7910499749973496E-9
bio8,-52.67276622314453,2.1083190748782954E-9
bio8,-52.426704022216796,2.480210481436984E-9
bio8,-52.18064182128906,2.915836461170329E-9
bio8,-51.934579620361326,3.4257858771979954E-9
bio8,-51.688517419433595,4.022338906395362E-9
bio8,-51.442455218505856,4.71976724369938E-9
bio8,-51.19639301757812,5.534583902289114E-9
bio8,-50.950330816650386,6.48590736673782E-9
bio8,-50.704268615722654,7.59591411991778E-9
bio8,-50.458206414794915,8.89020412842001E-9
bio8,-50.212144213867184,1.0398385263954424E-8
bio8,-49.96608201293945,1.2154622197613207E-8
bio8,-49.720019812011714,1.4198435316359337E-8
bio8,-49.47395761108398,1.657532244792037E-8
bio8,-49.22789541015625,1.9337747403369576E-8
bio8,-48.98183320922851,2.2546089439856587E-8
bio8,-48.73577100830078,2.6269997732697448E-8
bio8,-48.48970880737304,3.0589422550519885E-8
bio8,-48.24364660644531,3.5596308123331255E-8
bio8,-47.99758440551757,4.1396162941964576E-8
bio8,-47.75152220458985,4.811036546925607E-8
bio8,-47.50546000366211,5.58778481263289E-8
bio8,-47.25939780273437,6.485778669684805E-8
bio8,-47.01333560180664,7.523293987787838E-8
bio8,-46.767273400878906,8.721202959804941E-8
bio8,-46.52121119995117,1.0103391190341426E-7
bio8,-46.275148999023436,1.1697132151766709E-7
bio8,-46.0290867980957,1.353365348677471E-7
bio8,-45.783024597167966,1.5648517148747487E-7
bio8,-45.53696239624023,1.80823022333243E-7
bio8,-45.2909001953125,2.0881213913526153E-7
bio8,-45.044837994384764,2.4098008566397766E-7
bio8,-44.798775793457025,2.779259204999107E-7
bio8,-44.552713592529294,3.203305709575943E-7
bio8,-44.30665139160156,3.689700633913162E-7
bio8,-44.060589190673824,4.2472353811717767E-7
bio8,-43.81452698974609,4.885893076789216E-7
bio8,-43.56846478881835,5.616983003164933E-7
bio8,-43.32240258789062,6.453355467783695E-7
bio8,-43.07634038696289,7.409528279822553E-7
bio8,-42.83027818603515,8.501938282279298E-7
bio8,-42.58421598510742,9.749152241056436E-7
bio8,-42.33815378417968,1.1172210179211106E-6
bio8,-42.09209158325195,1.2794808981198003E-6
bio8,-41.84602938232422,1.4643674148828723E-6
bio8,-41.59996718139648,1.674902819104318E-6
bio8,-41.35390498046875,1.9144836187479086E-6
bio8,-41.10784277954101,2.186935944337165E-6
bio8,-40.86178057861328,2.4965602278825827E-6
bio8,-40.615718377685546,2.848205895134015E-6
bio8,-40.369656176757815,3.2473053579451516E-6
bio8,-40.123593975830076,3.6999622352595907E-6
bio8,-39.87753177490234,4.213015017739963E-6
bio8,-39.631469573974606,4.794154847331811E-6
bio8,-39.385407373046874,5.451970537251327E-6
bio8,-39.13934517211914,6.1960731727594975E-6
bio8,-38.893282971191404,7.037247542029945E-6
bio8,-38.647220770263665,7.9875126175466E-6
bio8,-38.401158569335934,9.060301636054646E-6
bio8,-38.1550963684082,1.0270589882566128E-5
bio8,-37.90903416748047,1.1635132068477105E-5
bio8,-37.66297196655273,1.3172544640838169E-5
bio8,-37.41690976562499,1.490357408329146E-5
bio8,-37.17084756469726,1.685127426753752E-5
bio8,-36.92478536376953,1.90413738891948E-5
bio8,-36.6787231628418,2.1502364688785747E-5
bio8,-36.43266096191406,2.426590617687907E-5
bio8,-36.18659876098632,2.7367073926143348E-5
bio8,-35.9405365600586,3.084490163018927E-5
bio8,-35.69447435913086,3.4742475691018626E-5
bio8,-35.448412158203126,3.910746818291955E-5
bio8,-35.20234995727539,4.3992815335514024E-5
bio8,-34.95628775634765,4.9456812121206895E-5
bio8,-34.710225555419925,5.5563908972544596E-5
bio8,-34.464163354492186,6.238510832190514E-5
bio8,-34.218101153564454,6.999905599514022E-5
bio8,-33.972038952636716,7.849204848753288E-5
bio8,-33.72597675170898,8.795921894488856E-5
bio8,-33.47991455078125,9.850505011854693E-5
bio8,-33.233852349853514,1.102449168683961E-4
bio8,-32.98779014892578,1.2330504250712693E-4
bio8,-32.741727947998044,1.378238812321797E-4
bio8,-32.495665747070305,1.539539807708934E-4
bio8,-32.24960354614258,1.7186182958539575E-4
bio8,-32.00354134521484,1.917299669003114E-4
bio8,-31.75747914428711,2.1375787036959082E-4
bio8,-31.51141694335937,2.381640370003879E-4
bio8,-31.265354742431633,2.651871764101088E-4
bio8,-31.01929254150391,2.95087113045156E-4
bio8,-30.77323034057617,3.2814827864058316E-4
bio8,-30.52716813964844,3.6467949394136667E-4
bio8,-30.2811059387207,4.050181887578219E-4
bio8,-30.035043737792968,4.495302273426205E-4
bio8,-29.788981536865236,4.986142739653587E-4
bio8,-29.542919335937498,5.527035100385547E-4
bio8,-29.296857135009766,6.122667109593749E-4
bio8,-29.050794934082028,6.77814066875726E-4
bio8,-28.804732733154296,7.498962222598493E-4
bio8,-28.558670532226564,8.291116100735962E-4
bio8,-28.312608331298826,9.161049383692443E-4
bio8,-28.066546130371094,0.0010115756886079907
bio8,-27.820483929443355,0.001116276253014803
bio8,-27.574421728515624,0.0012310212478041649
bio8,-27.328359527587892,0.0013566854177042842
bio8,-27.082297326660154,0.0014942133566364646
bio8,-26.836235125732422,0.0016446217196062207
bio8,-26.590172924804683,0.0018089998047798872
bio8,-26.344110723876952,0.0019885224755853415
bio8,-26.09804852294922,0.002184444572776556
bio8,-25.85198632202148,0.002398117445409298
bio8,-25.60592412109375,0.00263098138384521
bio8,-25.35986192016601,0.002884585177525878
bio8,-25.11379971923828,0.0031605756375938654
bio8,-24.86773751831055,0.0034607204142957926
bio8,-24.62167531738281,0.0037868949584662914
bio8,-24.375613116455078,0.004141108598560095
bio8,-24.12955091552734,0.004525489639490843
bio8,-23.883488714599608,0.004942308180034161
bio8,-23.637426513671876,0.0053939782083034515
bio8,-23.391364312744138,0.005883049685508013
bio8,-23.145302111816406,0.006412239745259285
bio8,-22.899239910888667,0.0069844103418290615
bio8,-22.653177709960936,0.0076026031747460365
bio8,-22.407115509033204,0.008270013146102428
bio8,-22.161053308105465,0.008990032598376274
bio8,-21.914991107177734,0.009766209870576859
bio8,-21.668928906249995,0.010602306574583054
bio8,-21.42286670532227,0.011502247303724289
bio8,-21.176804504394532,0.012470179237425327
bio8,-20.9307423034668,0.013510418124496937
bio8,-20.684680102539062,0.014627504162490368
bio8,-20.438617901611323,0.015826184302568436
bio8,-20.1925557006836,0.01711137965321541
bio8,-19.94649349975586,0.018488259986042976
bio8,-19.70043129882813,0.01996215619146824
bio8,-19.45436909790039,0.02153865061700344
bio8,-19.20830689697265,0.023223476484417915
bio8,-18.962244696044927,0.02502262033522129
bio8,-18.716182495117188,0.026942206546664238
bio8,-18.470120294189456,0.028988605365157127
bio8,-18.224058093261718,0.03116830252110958
bio8,-17.97799589233398,0.03348800167441368
bio8,-17.731933691406255,0.03595457226037979
bio8,-17.485871490478516,0.038574960082769394
bio8,-17.239809289550784,0.04135633260011673
bio8,-16.993747088623046,0.04430587589740753
bio8,-16.747684887695307,0.04743095859885216
bio8,-16.501622686767583,0.05073893070220947
bio8,-16.255560485839844,0.054237280040979385
bio8,-16.009498284912112,0.05793341249227524
bio8,-15.763436083984374,0.061834827065467834
bio8,-15.517373883056635,0.06594891101121902
bio8,-15.27131168212891,0.07028301060199738
bio8,-15.025249481201172,0.0748443529009819
bio8,-14.77918728027344,0.07964000850915909
bio8,-14.533125079345702,0.08467686176300049
bio8,-14.287062878417963,0.08996158838272095
bio8,-14.041000677490239,0.09550055861473083
bio8,-13.7949384765625,0.10129982978105545
bio8,-13.548876275634768,0.10736509412527084
bio8,-13.30281407470703,0.11370159685611725
bio8,-13.056751873779291,0.12031419575214386
bio8,-12.810689672851566,0.12720714509487152
bio8,-12.564627471923828,0.1343841403722763
bio8,-12.318565270996089,0.14184829592704773
bio8,-12.072503070068365,0.1496020257472992
bio8,-11.826440869140626,0.1576470136642456
bio8,-11.580378668212887,0.16598421335220337
bio8,-11.334316467285163,0.17461372911930084
bio8,-11.088254266357424,0.18353481590747833
bio8,-10.8421920654297,0.1927458494901657
bio8,-10.596129864501947,0.20224428176879883
bio8,-10.350067663574222,0.21202652156352997
bio8,-10.104005462646484,0.22208814322948456
bio8,-9.857943261718745,0.2324235737323761
bio8,-9.61188106079102,0.2430262714624405
bio8,-9.365818859863282,0.25388863682746887
bio8,-9.119756658935543,0.2650020718574524
bio8,-8.873694458007805,0.27635690569877625
bio8,-8.62763225708008,0.28794243931770325
bio8,-8.381570056152356,0.2997470200061798
bio8,-8.135507855224603,0.31175801157951355
bio8,-7.889445654296878,0.3239617943763733
bio8,-7.64338345336914,0.3363439440727234
bio8,-7.397321252441401,0.3488891124725342
bio8,-7.1512590515136765,0.3615812361240387
bio8,-6.905196850585938,0.3744034469127655
bio8,-6.659134649658199,0.3873383104801178
bio8,-6.4130724487304605,0.4003678560256958
bio8,-6.167010247802736,0.413473516702652
bio8,-5.9209480468750115,0.4266364574432373
bio8,-5.674885845947259,0.43983742594718933
bio8,-5.428823645019534,0.45305708050727844
bio8,-5.1827614440917955,0.4662758708000183
bio8,-4.936699243164057,0.47947433590888977
bio8,-4.690637042236332,0.4926331043243408
bio8,-4.444574841308594,0.5057328939437866
bio8,-4.198512640380869,0.5187548398971558
bio8,-3.9524504394531164,0.5316804051399231
bio8,-3.706388238525392,0.5444915294647217
bio8,-3.4603260375976674,0.5571707487106323
bio8,-3.2142638366699146,0.5697011947631836
bio8,-2.96820163574219,0.5820667743682861
bio8,-2.7221394348144514,0.5942521095275879
bio8,-2.4760772338867127,0.6062427163124084
bio8,-2.2300150329589883,0.6180251240730286
bio8,-1.9839528320312496,0.6295865178108215
bio8,-1.7378906311035252,0.6409153938293457
bio8,-1.4918284301757723,0.6520010232925415
bio8,-1.2457662292480478,0.6628338098526001
bio8,-0.9997040283203233,0.6734052300453186
bio8,-0.7536418273925705,0.683707594871521
bio8,-0.507579626464846,0.6937345266342163
bio8,-0.26151742553710733,0.7034804224967957
bio8,-0.015455224609368656,0.7129409313201904
bio8,0.2306069763183558,0.7221124172210693
bio8,0.4766691772460945,0.730992317199707
bio8,0.7227313781738189,0.7395789623260498
bio8,0.9687935791015718,0.7478715181350708
bio8,1.2148557800292963,0.7558699250221252
bio8,1.4609179809570207,0.76357501745224
bio8,1.7069801818847736,0.7709881663322449
bio8,1.953042382812498,0.7781113982200623
bio8,2.1991045837402368,0.7849475145339966
bio8,2.4451667846679754,0.791499674320221
bio8,2.6912289855957,0.7977715134620667
bio8,2.9372911865234386,0.803767204284668
bio8,3.183353387451163,0.8094911575317383
bio8,3.4294155883789017,0.8149482011795044
bio8,3.6754777893066404,0.8201432824134827
bio8,3.921539990234365,0.8250816464424133
bio8,4.167602191162118,0.829768717288971
bio8,4.413664392089842,0.8342099189758301
bio8,4.659726593017567,0.8384107351303101
bio8,4.905788793945305,0.8423768281936646
bio8,5.151850994873044,0.8461136221885681
bio8,5.397913195800783,0.8496266007423401
bio8,5.643975396728507,0.8529211282730103
bio8,5.890037597656246,0.8560024499893188
bio8,6.1360997985839845,0.8588756322860718
bio8,6.382161999511709,0.8615455627441406
bio8,6.628224200439462,0.8640168905258179
bio8,6.874286401367186,0.8662942051887512
bio8,7.120348602294911,0.8683816194534302
bio8,7.366410803222649,0.8702831268310547
bio8,7.612473004150388,0.8720024228096008
bio8,7.858535205078127,0.8735429048538208
bio8,8.104597406005851,0.8749075531959534
bio8,8.35065960693359,0.8760992884635925
bio8,8.596721807861329,0.8771204352378845
bio8,8.842784008789053,0.877973198890686
bio8,9.088846209716806,0.8786593675613403
bio8,9.33490841064453,0.8791803121566772
bio8,9.580970611572255,0.8795372247695923
bio8,9.827032812499993,0.8797308206558228
bio8,10.073095013427732,0.8797615766525269
bio8,10.31915721435547,0.8796294927597046
bio8,10.565219415283195,0.8793343305587769
bio8,10.811281616210934,0.8788753747940063
bio8,11.057343817138673,0.8782517910003662
bio8,11.303406018066397,0.8774620890617371
bio8,11.54946821899415,0.8765047788619995
bio8,11.795530419921874,0.8753777146339417
bio8,12.041592620849599,0.874078631401062
bio8,12.287654821777338,0.8726049065589905
bio8,12.533717022705076,0.8709535002708435
bio8,12.779779223632815,0.869121253490448
bio8,13.02584142456054,0.8671044707298279
bio8,13.271903625488278,0.8648993372917175
bio8,13.517965826416017,0.8625017404556274
bio8,13.764028027343741,0.859907329082489
bio8,14.010090228271494,0.8571114540100098
bio8,14.256152429199219,0.8541093468666077
bio8,14.502214630126943,0.850895881652832
bio8,14.748276831054682,0.8474660515785217
bio8,14.99433903198242,0.8438143730163574
bio8,15.240401232910159,0.8399355411529541
bio8,15.486463433837883,0.8358239531517029
bio8,15.732525634765622,0.8314741849899292
bio8,15.97858783569336,0.8268805742263794
bio8,16.224650036621085,0.8220377564430237
bio8,16.470712237548824,0.816940188407898
bio8,16.716774438476563,0.8115826845169067
bio8,16.962836639404287,0.8059600591659546
bio8,17.208898840332026,0.8000675439834595
bio8,17.454961041259764,0.7939004302024841
bio8,17.701023242187503,0.7874546051025391
bio8,17.947085443115228,0.7807260751724243
bio8,18.193147644042966,0.773711621761322
bio8,18.439209844970705,0.7664082646369934
bio8,18.68527204589843,0.7588135600090027
bio8,18.931334246826168,0.7509260177612305
bio8,19.177396447753907,0.7427445650100708
bio8,19.42345864868163,0.7342689037322998
bio8,19.66952084960937,0.7254995703697205
bio8,19.91558305053711,0.7164379358291626
bio8,20.161645251464847,0.7070862054824829
bio8,20.40770745239257,0.6974475979804993
bio8,20.65376965332031,0.6875261068344116
bio8,20.89983185424805,0.6773270964622498
bio8,21.145894055175773,0.6668564081192017
bio8,21.391956256103512,0.6561213731765747
bio8,21.63801845703125,0.6451301574707031
bio8,21.884080657958975,0.6338919401168823
bio8,22.130142858886714,0.6224170327186584
bio8,22.376205059814453,0.6107165813446045
bio8,22.62226726074219,0.5988031029701233
bio8,22.868329461669916,0.5866895318031311
bio8,23.114391662597654,0.5743902921676636
bio8,23.360453863525393,0.5619202256202698
bio8,23.606516064453118,0.5492953062057495
bio8,23.852578265380856,0.536531925201416
bio8,24.098640466308595,0.5236474871635437
bio8,24.34470266723632,0.5106598138809204
bio8,24.590764868164058,0.4975871741771698
bio8,24.836827069091797,0.48444846272468567
bio8,25.082889270019535,0.471262663602829
bio8,25.32895147094726,0.45804929733276367
bio8,25.575013671874984,0.4448276162147522
bio8,25.821075872802737,0.4316173493862152
bio8,26.06713807373046,0.41843774914741516
bio8,26.3132002746582,0.4053082764148712
bio8,26.55926247558594,0.39224773645401
bio8,26.805324676513663,0.37927502393722534
bio8,27.051386877441402,0.366408109664917
bio8,27.29744907836914,0.35366493463516235
bio8,27.54351127929688,0.34106239676475525
bio8,27.789573480224604,0.32861679792404175
bio8,28.03563568115233,0.31634393334388733
bio8,28.28169788208008,0.30425846576690674
bio8,28.527760083007806,0.29237446188926697
bio8,28.773822283935544,0.2807047367095947
bio8,29.019884484863283,0.26926153898239136
bio8,29.265946685791008,0.25805574655532837
bio8,29.512008886718746,0.24709753692150116
bio8,29.758071087646485,0.23639580607414246
bio8,30.004133288574224,0.2259586751461029
bio8,30.250195489501948,0.21579301357269287
bio8,30.496257690429672,0.20590463280677795
bio8,30.742319891357425,0.19629859924316406
bio8,30.98838209228515,0.18697866797447205
bio8,31.23444429321289,0.17794789373874664
bio8,31.480506494140627,0.1692081242799759
bio8,31.72656869506835,0.1607605516910553
bio8,31.97263089599609,0.15260528028011322
bio8,32.21869309692383,0.14474175870418549
bio8,32.46475529785157,0.1371684968471527
bio8,32.71081749877929,0.12988336384296417
bio8,32.95687969970702,0.12288365513086319
bio8,33.20294190063477,0.1161656528711319
bio8,33.449004101562494,0.10972540080547333
bio8,33.69506630249022,0.10355838388204575
bio8,33.94112850341797,0.09765930473804474
bio8,34.187190704345696,0.09202272444963455
bio8,34.433252905273434,0.08664271980524063
bio8,34.67931510620116,0.08151309937238693
bio8,34.9253773071289,0.07662715017795563
bio8,35.171439508056636,0.0719781443476677
bio8,35.41750170898436,0.06755907088518143
bio8,35.663563909912114,0.06336282193660736
bio8,35.90962611083984,0.059381961822509766
bio8,36.15568831176756,0.055609170347452164
bio8,36.401750512695315,0.052037063986063004
bio8,36.64781271362304,0.04865807294845581
bio8,36.89387491455078,0.04546479880809784
bio8,37.1399371154785,0.04244982451200485
bio8,37.38599931640624,0.039605848491191864
bio8,37.63206151733398,0.036925505846738815
bio8,37.878123718261705,0.034401681274175644
bio8,38.12418591918946,0.03202732652425766
bio8,38.37024812011718,0.029795581474900246
bio8,38.61631032104491,0.02769962139427662
bio8,38.86237252197266,0.025732900947332382
bio8,39.108434722900384,0.023889008909463882
bio8,39.35449692382812,0.02216174826025963
bio8,39.60055912475585,0.02054503560066223
bio8,39.846621325683586,0.019033057615160942
bio8,40.092683526611324,0.017620205879211426
bio8,40.33874572753905,0.016301000490784645
bio8,40.5848079284668,0.015070242807269096
bio8,40.830870129394526,0.013922912068665028
bio8,41.07693233032225,0.012854209169745445
bio8,41.32299453125,0.01185949333012104
bio8,41.56905673217773,0.010934373363852501
bio8,41.81511893310547,0.010074641555547714
bio8,42.06118113403319,0.009276299737393856
bio8,42.30724333496093,0.008535502478480339
bio8,42.55330553588867,0.007848632521927357
bio8,42.79936773681639,0.007212250493466854
bio8,43.045429937744146,0.006623066030442715
bio8,43.29149213867187,0.006077991798520088
bio8,43.537554339599595,0.005574097391217947
bio8,43.78361654052735,0.005108620040118694
bio8,44.02967874145507,0.004678931087255478
bio8,44.27574094238281,0.004282573703676462
bio8,44.521803143310535,0.003917226567864418
bio8,44.767865344238274,0.00358071131631732
bio8,45.01392754516601,0.0032709650695323944
bio8,45.25998974609374,0.0029860667418688536
bio8,45.50605194702149,0.0027242135256528854
bio8,45.752114147949214,0.0024837045930325985
bio8,45.99817634887694,0.0022629599552601576
bio8,46.24423854980468,0.002060498343780637
bio8,46.490300750732416,0.0018749384908005595
