variable,x,y
bio14,-33.9,0.10139477998018265
bio14,-33.0864,0.10709590464830399
bio14,-32.2728,0.1130385547876358
bio14,-31.4592,0.11922705173492432
bio14,-30.645599999999998,0.12566529214382172
bio14,-29.832,0.13235676288604736
bio14,-29.0184,0.139304518699646
bio14,-28.2048,0.146511048078537
bio14,-27.391199999999998,0.1539783775806427
bio14,-26.577599999999997,0.16170787811279297
bio14,-25.764,0.16970039904117584
bio14,-24.950400000000002,0.17795608937740326
bio14,-24.1368,0.18647441267967224
bio14,-23.3232,0.19525419175624847
bio14,-22.5096,0.20429345965385437
bio14,-21.695999999999998,0.21358950436115265
bio14,-20.8824,0.22313880920410156
bio14,-20.0688,0.23293711245059967
bio14,-19.2552,0.2429792881011963
bio14,-18.4416,0.2532593905925751
bio14,-17.628,0.26377072930336
bio14,-16.8144,0.2745056450366974
bio14,-16.0008,0.2854557931423187
bio14,-15.1872,0.29661184549331665
bio14,-14.3736,0.30796384811401367
bio14,-13.560000000000002,0.31950101256370544
bio14,-12.746400000000001,0.33121174573898315
bio14,-11.9328,0.34308376908302307
bio14,-11.119200000000003,0.3551041781902313
bio14,-10.305600000000002,0.36725932359695435
bio14,-9.492,0.37953507900238037
bio14,-8.6784,0.3919166624546051
bio14,-7.8648000000000025,0.4043889045715332
bio14,-7.0512000000000015,0.4169361889362335
bio14,-6.2376000000000005,0.42954257130622864
bio14,-5.424000000000003,0.4421917796134949
bio14,-4.6103999999999985,0.4548673629760742
bio14,-3.796800000000001,0.4675527513027191
bio14,-2.9832000000000036,0.48023125529289246
bio14,-2.169599999999999,0.4928862452507019
bio14,-1.3560000000000016,0.5055011510848999
bio14,-0.5424000000000007,0.5180596709251404
bio14,0.27120000000000033,0.5305455923080444
bio14,1.0847999999999942,0.5429431200027466
bio14,1.8983999999999952,0.55523681640625
bio14,2.711999999999996,0.5674116611480713
bio14,3.525599999999997,0.5794532299041748
bio14,4.339199999999998,0.5913475751876831
bio14,5.152799999999999,0.603081464767456
bio14,5.966399999999993,0.6146422624588013
bio14,6.779999999999994,0.6260181069374084
bio14,7.593600000000002,0.6371979117393494
bio14,8.407199999999996,0.6481712460517883
bio14,9.220799999999997,0.658928632736206
bio14,10.034399999999998,0.6694614291191101
bio14,10.847999999999992,0.6797617673873901
bio14,11.661599999999993,0.6898226737976074
bio14,12.475200000000001,0.6996380090713501
bio14,13.288799999999995,0.7092024087905884
bio14,14.102399999999996,0.7185115218162537
bio14,14.915999999999997,0.7275617122650146
bio14,15.72959999999999,0.7363500595092773
bio14,16.5432,0.7448746562004089
bio14,17.3568,0.7531340718269348
bio14,18.170399999999994,0.761127769947052
bio14,18.983999999999995,0.7688558101654053
bio14,19.797599999999996,0.7763189673423767
bio14,20.611199999999997,0.7835184931755066
bio14,21.424799999999998,0.7904563546180725
bio14,22.2384,0.7971349358558655
bio14,23.051999999999992,0.8035570383071899
bio14,23.865599999999993,0.8097259998321533
bio14,24.6792,0.8156454563140869
bio14,25.492799999999995,0.8213194012641907
bio14,26.306399999999996,0.826752245426178
bio14,27.119999999999997,0.8319483995437622
bio14,27.93359999999999,0.8369126319885254
bio14,28.747199999999992,0.8416499495506287
bio14,29.5608,0.8461652994155884
bio14,30.3744,0.8504638671875
bio14,31.187999999999995,0.8545508980751038
bio14,32.00159999999999,0.8584315180778503
bio14,32.8152,0.86211097240448
bio14,33.62879999999999,0.8655945062637329
bio14,34.4424,0.868887186050415
bio14,35.25599999999999,0.8719940185546875
bio14,36.06959999999999,0.8749200105667114
bio14,36.883199999999995,0.8776698708534241
bio14,37.69679999999999,0.8802483677864075
bio14,38.5104,0.8826598525047302
bio14,39.32399999999999,0.8849087357521057
bio14,40.1376,0.8869990706443787
bio14,40.95119999999999,0.8889347910881042
bio14,41.76479999999999,0.8907195925712585
bio14,42.578399999999995,0.8923569321632385
bio14,43.39199999999999,0.8938500881195068
bio14,44.2056,0.8952020406723022
bio14,45.019200000000005,0.8964154720306396
bio14,45.832799999999985,0.8974929451942444
bio14,46.64639999999999,0.8984367251396179
bio14,47.45999999999999,0.8992487192153931
bio14,48.273599999999995,0.8999307155609131
bio14,49.0872,0.9004840850830078
bio14,49.9008,0.9009101390838623
bio14,50.71439999999999,0.9012096524238586
bio14,51.527999999999984,0.9013833999633789
bio14,52.34159999999999,0.901431679725647
bio14,53.1552,0.9013546109199524
bio14,53.968799999999995,0.9011520147323608
bio14,54.7824,0.9008234739303589
bio14,55.59599999999998,0.900368332862854
bio14,56.40959999999999,0.8997855186462402
bio14,57.223199999999984,0.8990737795829773
bio14,58.03679999999999,0.8982316851615906
bio14,58.8504,0.8972574472427368
bio14,59.66399999999998,0.8961489200592041
bio14,60.47759999999999,0.8949038982391357
bio14,61.29119999999998,0.8935198187828064
bio14,62.10479999999999,0.8919938206672668
bio14,62.9184,0.8903228640556335
bio14,63.73199999999999,0.8885037302970886
bio14,64.54559999999998,0.8865328431129456
bio14,65.35919999999999,0.8844064474105835
bio14,66.1728,0.8821206092834473
bio14,66.9864,0.8796711564064026
bio14,67.79999999999998,0.8770536780357361
bio14,68.61359999999999,0.8742637634277344
bio14,69.42719999999997,0.8712967038154602
bio14,70.24079999999998,0.868147611618042
bio14,71.05439999999999,0.8648115992546082
bio14,71.868,0.861283540725708
bio14,72.6816,0.8575583100318909
bio14,73.49519999999998,0.8536307215690613
bio14,74.30879999999999,0.8494956493377686
bio14,75.1224,0.8451477289199829
bio14,75.93599999999998,0.8405818343162537
