variable,x,y
bio14,-33.9,0.05827723816037178
bio14,-33.0864,0.06204364076256752
bio14,-32.2728,0.06600726395845413
bio14,-31.4592,0.0701746866106987
bio14,-30.645599999999998,0.07455237209796906
bio14,-29.832,0.07914663851261139
bio14,-29.0184,0.08396370708942413
bio14,-28.2048,0.08900954574346542
bio14,-27.391199999999998,0.09428993612527847
bio14,-26.577599999999997,0.09981034696102142
bio14,-25.764,0.10557600855827332
bio14,-24.950400000000002,0.11159176379442215
bio14,-24.1368,0.11786206066608429
bio14,-23.3232,0.12439095973968506
bio14,-22.5096,0.13118202984333038
bio14,-21.695999999999998,0.1382383108139038
bio14,-20.8824,0.1455622911453247
bio14,-20.0688,0.15315592288970947
bio14,-19.2552,0.1610204577445984
bio14,-18.4416,0.16915647685527802
bio14,-17.628,0.17756392061710358
bio14,-16.8144,0.18624190986156464
bio14,-16.0008,0.19518880546092987
bio14,-15.1872,0.2044021636247635
bio14,-14.3736,0.21387875080108643
bio14,-13.560000000000002,0.2236144095659256
bio14,-12.746400000000001,0.23360417783260345
bio14,-11.9328,0.24384215474128723
bio14,-11.119200000000003,0.2543216049671173
bio14,-10.305600000000002,0.26503485441207886
bio14,-9.492,0.275973379611969
bio14,-8.6784,0.28712770342826843
bio14,-7.8648000000000025,0.2984876036643982
bio14,-7.0512000000000015,0.3100419044494629
bio14,-6.2376000000000005,0.32177865505218506
bio14,-5.424000000000003,0.3336851894855499
bio14,-4.6103999999999985,0.34574800729751587
bio14,-3.796800000000001,0.35795295238494873
bio14,-2.9832000000000036,0.3702852427959442
bio14,-2.169599999999999,0.38272953033447266
bio14,-1.3560000000000016,0.39526987075805664
bio14,-0.5424000000000007,0.4078899621963501
bio14,0.27120000000000033,0.42057308554649353
bio14,1.0847999999999942,0.4333021640777588
bio14,1.8983999999999952,0.44606003165245056
bio14,2.711999999999996,0.45882922410964966
bio14,3.525599999999997,0.4715923070907593
bio14,4.339199999999998,0.48433181643486023
bio14,5.152799999999999,0.49703049659729004
bio14,5.966399999999993,0.5096710920333862
bio14,6.779999999999994,0.5222368240356445
bio14,7.593600000000002,0.5347110629081726
bio14,8.407199999999996,0.5470777750015259
bio14,9.220799999999997,0.5593212842941284
bio14,10.034399999999998,0.571426510810852
bio14,10.847999999999992,0.5833789706230164
bio14,11.661599999999993,0.5951650142669678
bio14,12.475200000000001,0.6067714691162109
bio14,13.288799999999995,0.6181861758232117
bio14,14.102399999999996,0.6293975710868835
bio14,14.915999999999997,0.6403950452804565
bio14,15.72959999999999,0.6511688828468323
