variable,x,y
bio3,0.8354368209838867,0.07453091442584991
bio3,1.051795867919922,0.07762003690004349
bio3,1.268154914855957,0.08081010729074478
bio3,1.4845139617919922,0.08410296589136124
bio3,1.7008730087280273,0.08750040084123611
bio3,1.9172320556640625,0.09100416302680969
bio3,2.1335911026000978,0.09461593627929688
bio3,2.3499501495361326,0.0983373373746872
bio3,2.566309196472168,0.1021699383854866
bio3,2.782668243408203,0.10611521452665329
bio3,2.9990272903442383,0.11017457395792007
bio3,3.2153863372802736,0.11434932798147202
bio3,3.431745384216309,0.1186407059431076
bio3,3.6481044311523436,0.12304984778165817
bio3,3.864463478088379,0.1275777667760849
bio3,4.080822525024415,0.1322253942489624
bio3,4.297181571960449,0.13699352741241455
bio3,4.513540618896484,0.14188285171985626
bio3,4.729899665832519,0.1468939334154129
bio3,4.946258712768555,0.1520271599292755
bio3,5.16261775970459,0.15728287398815155
bio3,5.378976806640625,0.16266119480133057
bio3,5.59533585357666,0.16816212236881256
bio3,5.811694900512696,0.1737855076789856
bio3,6.028053947448731,0.1795310229063034
bio3,6.244412994384765,0.18539820611476898
bio3,6.4607720413208005,0.19138644635677338
bio3,6.677131088256836,0.19749489426612854
bio3,6.893490135192871,0.20372259616851807
bio3,7.109849182128906,0.21006835997104645
bio3,7.3262082290649415,0.216530904173851
bio3,7.542567276000977,0.2231086939573288
bio3,7.758926322937012,0.2298000156879425
bio3,7.975285369873047,0.2366030216217041
bio3,8.191644416809082,0.24351562559604645
bio3,8.408003463745118,0.2505355775356293
bio3,8.624362510681152,0.257660448551178
bio3,8.840721557617188,0.26488760113716125
bio3,9.057080604553223,0.2722143232822418
bio3,9.273439651489257,0.27963754534721375
bio3,9.489798698425293,0.2871541678905487
bio3,9.706157745361327,0.2947608232498169
bio3,9.922516792297364,0.30245405435562134
bio3,10.138875839233398,0.31023019552230835
bio3,10.355234886169434,0.3180854022502899
bio3,10.571593933105468,0.3260156810283661
bio3,10.787952980041505,0.33401694893836975
bio3,11.004312026977539,0.3420848548412323
