variable,x,y
bio8,-60.54675665283203,1.1102230246251565E-16
bio8,-60.30069445190429,1.1102230246251565E-16
bio8,-60.05463225097655,2.220446049250313E-16
bio8,-59.80857005004883,2.220446049250313E-16
bio8,-59.56250784912109,3.3306690738754696E-16
bio8,-59.31644564819335,3.3306690738754696E-16
bio8,-59.07038344726562,4.440892098500626E-16
bio8,-58.82432124633789,6.661338147750939E-16
bio8,-58.57825904541015,7.771561172376096E-16
bio8,-58.33219684448242,1.1102230246251565E-15
bio8,-58.086134643554686,1.3322676295501878E-15
bio8,-57.84007244262695,1.7763568394002505E-15
bio8,-57.59401024169921,2.220446049250313E-15
bio8,-57.347948040771485,2.886579864025407E-15
bio8,-57.101885839843746,3.6637359812630166E-15
bio8,-56.85582363891601,4.773959005888173E-15
bio8,-56.60976143798828,6.106226635438361E-15
bio8,-56.363699237060544,7.771561172376096E-15
bio8,-56.117637036132805,9.880984919163893E-15
bio8,-55.871574835205074,1.2656542480726785E-14
bio8,-55.62551263427734,1.609823385706477E-14
bio8,-55.379450433349604,2.0539125955565396E-14
bio8,-55.133388232421865,2.609024107869118E-14
bio8,-54.88732603149414,3.319566843629218E-14
bio8,-54.6412638305664,4.218847493575595E-14
bio8,-54.39520162963867,5.362377208939506E-14
bio8,-54.14913942871094,6.794564910705958E-14
bio8,-53.9030772277832,8.604228440844963E-14
bio8,-53.65701502685546,1.0891287871572786E-13
bio8,-53.41095282592773,1.3777867735598193E-13
bio8,-53.164890625,1.7397194795876203E-13
bio8,-52.91882842407226,2.1960211427085596E-13
bio8,-52.67276622314453,2.7700064464397656E-13
bio8,-52.426704022216796,3.489430966396867E-13
bio8,-52.18064182128906,4.3931525084417444E-13
bio8,-51.934579620361326,5.524469770534779E-13
bio8,-51.688517419433595,6.941114349956479E-13
bio8,-51.442455218505856,8.714140520282854E-13
bio8,-51.19639301757812,1.092903545441004E-12
bio8,-50.950330816650386,1.3694601008751306E-12
bio8,-50.704268615722654,1.7142953723237042E-12
bio8,-50.458206414794915,2.144173727458565E-12
bio8,-50.212144213867184,2.6793012253278903E-12
bio8,-49.96608201293945,3.344990950893134E-12
bio8,-49.720019812011714,4.172218126541338E-12
bio8,-49.47395761108398,5.1992854466220706E-12
bio8,-49.22789541015625,6.473155345076975E-12
bio8,-48.98183320922851,8.051781463791485E-12
bio8,-48.73577100830078,1.0006329098644073E-11
bio8,-48.48970880737304,1.2423839734765352E-11
bio8,-48.24364660644531,1.5411338871729185E-11
bio8,-47.99758440551757,1.909972180413888E-11
bio8,-47.75152220458985,2.3649193714447847E-11
bio8,-47.50546000366211,2.925559794419996E-11
bio8,-47.25939780273437,3.615785448829456E-11
bio8,-47.01333560180664,4.464772995760313E-11
bio8,-46.767273400878906,5.508060674230819E-11
bio8,-46.52121119995117,6.788913875510616E-11
bio8,-46.275148999023436,8.359934966506444E-11
bio8,-46.0290867980957,1.0285117202357696E-10
bio8,-45.783024597167966,1.2642065172485673E-10
bio8,-45.53696239624023,1.5524903584918093E-10
bio8,-45.2909001953125,1.9047630139823468E-10
bio8,-45.044837994384764,2.3348367683695415E-10
bio8,-44.798775793457025,2.8593971634904847E-10
bio8,-44.552713592529294,3.498592526796074E-10
bio8,-44.30665139160156,4.276771159439363E-10
bio8,-44.060589190673824,5.223251831054654E-10
bio8,-43.81452698974609,6.37335739739342E-10
bio8,-43.56846478881835,7.76956277093177E-10
bio8,-43.32240258789062,9.46299261173067E-10
bio8,-43.07634038696289,1.1514968978332263E-9
bio8,-42.83027818603515,1.3999076342585681E-9
bio8,-42.58421598510742,1.7003448649077768E-9
bio8,-42.33815378417968,2.0633756925292346E-9
bio8,-42.09209158325195,2.5016233529129295E-9
bio8,-41.84602938232422,3.030166784157018E-9
bio8,-41.59996718139648,3.6670328995569434E-9
bio8,-41.35390498046875,4.4336907478736975E-9
bio8,-41.10784277954101,5.355726084843582E-9
bio8,-40.86178057861328,6.463568347214732E-9
bio8,-40.615718377685546,7.793453882243284E-9
bio8,-40.369656176757815,9.388363864104576E-9
bio8,-40.123593975830076,1.1299316149404603E-8
bio8,-39.87753177490234,1.358674772689028E-8
bio8,-39.631469573974606,1.6322340812280345E-8
bio8,-39.385407373046874,1.9590780553357945E-8
bio8,-39.13934517211914,2.3492113143674942E-8
bio8,-38.893282971191404,2.8144661712303787E-8
bio8,-38.647220770263665,3.368777257151123E-8
bio8,-38.401158569335934,4.028569833280926E-8
bio8,-38.1550963684082,4.8131635566051045E-8
bio8,-37.90903416748047,5.745315334593215E-8
bio8,-37.66297196655273,6.851718126199557E-8
bio8,-37.41690976562499,8.163706866071152E-8
bio8,-37.17084756469726,9.717990678836941E-8
bio8,-36.92478536376953,1.1557636980796815E-7
bio8,-36.6787231628418,1.373295361872806E-7
bio8,-36.43266096191406,1.6302763583553315E-7
bio8,-36.18659876098632,1.9335689671606815E-7
bio8,-35.9405365600586,2.2911925157131918E-7
bio8,-35.69447435913086,2.7124752932650154E-7
bio8,-35.448412158203126,3.2082726875160006E-7
bio8,-35.20234995727539,3.791230369643017E-7
bio8,-34.95628775634765,4.4760136574950593E-7
bio8,-34.710225555419925,5.279648007672222E-7
bio8,-34.464163354492186,6.221853254828602E-7
bio8,-34.218101153564454,7.325512001443713E-7
bio8,-33.972038952636716,8.617048479209188E-7
bio8,-33.72597675170898,1.0127014320460148E-6
bio8,-33.47991455078125,1.1890648465850973E-6
bio8,-33.233852349853514,1.394867922499543E-6
bio8,-32.98779014892578,1.634793648008781E-6
bio8,-32.741727947998044,1.9142296423524385E-6
bio8,-32.495665747070305,2.23938400267798E-6
bio8,-32.24960354614258,2.617371592350537E-6
bio8,-32.00354134521484,3.056360355913057E-6
bio8,-31.75747914428711,3.5657055832416518E-6
bio8,-31.51141694335937,4.156126578891417E-6
bio8,-31.265354742431633,4.839882876694901E-6
bio8,-31.01929254150391,5.630963642033748E-6
bio8,-30.77323034057617,6.545358701259829E-6
bio8,-30.52716813964844,7.601266133860918E-6
bio8,-30.2811059387207,8.81944470165763E-6
bio8,-30.035043737792968,1.0223470781056676E-5
bio8,-29.788981536865236,1.1840164916065987E-5
bio8,-29.542919335937498,1.3699978808290325E-5
bio8,-29.296857135009766,1.5837398677831516E-5
bio8,-29.050794934082028,1.8291551896254532E-5
bio8,-28.804732733154296,2.110663626808673E-5
bio8,-28.558670532226564,2.4332695829798467E-5
bio8,-28.312608331298826,2.8026131985825486E-5
bio8,-28.066546130371094,3.225067484891042E-5
bio8,-27.820483929443355,3.707799260155298E-5
bio8,-27.574421728515624,4.2588879296090454E-5
bio8,-27.328359527587892,4.88740079163108E-5
bio8,-27.082297326660154,5.603531826636754E-5
bio8,-26.836235125732422,6.418718112399802E-5
bio8,-26.590172924804683,7.345753692789003E-5
bio8,-26.344110723876952,8.398988575208932E-5
bio8,-26.09804852294922,9.594429866410792E-5
bio8,-25.85198632202148,1.0949991701636463E-4
bio8,-25.60592412109375,1.2485613115131855E-4
bio8,-25.35986192016601,1.4223561447579414E-4
bio8,-25.11379971923828,1.6188558947760612E-4
bio8,-24.86773751831055,1.8408155301585793E-4
bio8,-24.62167531738281,2.091286878567189E-4
bio8,-24.375613116455078,2.3736627190373838E-4
bio8,-24.12955091552734,2.6916933711618185E-4
bio8,-23.883488714599608,3.0495348619297147E-4
bio8,-23.637426513671876,3.451782395131886E-4
bio8,-23.391364312744138,3.903498873114586E-4
bio8,-23.145302111816406,4.410280962474644E-4
bio8,-22.899239910888667,4.97827713843435E-4
bio8,-22.653177709960936,5.614268011413515E-4
bio8,-22.407115509033204,6.325683789327741E-4
bio8,-22.161053308105465,7.120700902305543E-4
bio8,-21.914991107177734,8.008255972526968E-4
bio8,-21.668928906249995,8.99815873708576E-4
bio8,-21.42286670532227,0.0010101103689521551
bio8,-21.176804504394532,0.001132880337536335
bio8,-20.9307423034668,0.0012693990720435977
bio8,-20.684680102539062,0.0014210565714165568
bio8,-20.438617901611323,0.0015893649542704225
bio8,-20.1925557006836,0.0017759629990905523
bio8,-19.94649349975586,0.0019826337229460478
bio8,-19.70043129882813,0.002211302984505892
bio8,-19.45436909790039,0.002464061137288809
bio8,-19.20830689697265,0.0027431584894657135
bio8,-18.962244696044927,0.0030510318465530872
bio8,-18.716182495117188,0.0033902968280017376
bio8,-18.470120294189456,0.0037637772038578987
bio8,-18.224058093261718,0.004174495115876198
bio8,-17.97799589233398,0.004625699948519468
bio8,-17.731933691406255,0.00512087345123291
bio8,-17.485871490478516,0.0056637246161699295
bio8,-17.239809289550784,0.006258231122046709
bio8,-16.993747088623046,0.006908611860126257
bio8,-16.747684887695307,0.007619375362992287
bio8,-16.501622686767583,0.00839528813958168
bio8,-16.255560485839844,0.009241427294909954
bio8,-16.009498284912112,0.010163137689232826
bio8,-15.763436083984374,0.011166089214384556
bio8,-15.517373883056635,0.012256243266165257
bio8,-15.27131168212891,0.013439876958727837
bio8,-15.025249481201172,0.014723573811352253
bio8,-14.77918728027344,0.016114234924316406
bio8,-14.533125079345702,0.017619069665670395
bio8,-14.287062878417963,0.01924559287726879
bio8,-14.041000677490239,0.021001622080802917
bio8,-13.7949384765625,0.022895265370607376
bio8,-13.548876275634768,0.024934908375144005
bio8,-13.30281407470703,0.027129197493195534
bio8,-13.056751873779291,0.029487045481801033
bio8,-12.810689672851566,0.03201756626367569
bio8,-12.564627471923828,0.034730080515146255
bio8,-12.318565270996089,0.037634074687957764
bio8,-12.072503070068365,0.04073917120695114
bio8,-11.826440869140626,0.044055089354515076
bio8,-11.580378668212887,0.047591596841812134
bio8,-11.334316467285163,0.05135846510529518
bio8,-11.088254266357424,0.0553654283285141
bio8,-10.8421920654297,0.05962211266160011
bio8,-10.596129864501947,0.06413797289133072
bio8,-10.350067663574222,0.06892222911119461
bio8,-10.104005462646484,0.07398385554552078
bio8,-9.857943261718745,0.0793313980102539
bio8,-9.61188106079102,0.08497298508882523
bio8,-9.365818859863282,0.09091620147228241
bio8,-9.119756658935543,0.09716805815696716
bio8,-8.873694458007805,0.10373484343290329
bio8,-8.62763225708008,0.1106221079826355
bio8,-8.381570056152356,0.11783453077077866
bio8,-8.135507855224603,0.1253758668899536
bio8,-7.889445654296878,0.13324883580207825
bio8,-7.64338345336914,0.14145509898662567
bio8,-7.397321252441401,0.1499951332807541
bio8,-7.1512590515136765,0.15886817872524261
bio8,-6.905196850585938,0.1680721640586853
bio8,-6.659134649658199,0.17760369181632996
bio8,-6.4130724487304605,0.18745797872543335
bio8,-6.167010247802736,0.19762878119945526
bio8,-5.9209480468750115,0.20810838043689728
bio8,-5.674885845947259,0.21888762712478638
bio8,-5.428823645019534,0.22995585203170776
bio8,-5.1827614440917955,0.24130091071128845
bio8,-4.936699243164057,0.25290927290916443
bio8,-4.690637042236332,0.2647659480571747
bio8,-4.444574841308594,0.27685460448265076
bio8,-4.198512640380869,0.28915759921073914
bio8,-3.9524504394531164,0.301656037569046
bio8,-3.706388238525392,0.31432998180389404
bio8,-3.4603260375976674,0.3271584212779999
bio8,-3.2142638366699146,0.3401194214820862
bio8,-2.96820163574219,0.35319027304649353
bio8,-2.7221394348144514,0.36634761095046997
bio8,-2.4760772338867127,0.37956753373146057
bio8,-2.2300150329589883,0.39282578229904175
bio8,-1.9839528320312496,0.4060978293418884
bio8,-1.7378906311035252,0.41935911774635315
bio8,-1.4918284301757723,0.4325851500034332
bio8,-1.2457662292480478,0.4457516372203827
bio8,-0.9997040283203233,0.4588346779346466
bio8,-0.7536418273925705,0.4718107581138611
bio8,-0.507579626464846,0.4846571683883667
bio8,-0.26151742553710733,0.49735185503959656
bio8,-0.015455224609368656,0.5098735690116882
bio8,0.2306069763183558,0.52220219373703
bio8,0.4766691772460945,0.5343185067176819
bio8,0.7227313781738189,0.5462044477462769
bio8,0.9687935791015718,0.5578432679176331
bio8,1.2148557800292963,0.5692192912101746
bio8,1.4609179809570207,0.5803181529045105
bio8,1.7069801818847736,0.5911269187927246
bio8,1.953042382812498,0.6016337871551514
bio8,2.1991045837402368,0.6118282675743103
bio8,2.4451667846679754,0.6217012405395508
bio8,2.6912289855957,0.6312447786331177
bio8,2.9372911865234386,0.6404520869255066
bio8,3.183353387451163,0.6493176817893982
bio8,3.4294155883789017,0.6578369736671448
bio8,3.6754777893066404,0.6660066246986389
bio8,3.921539990234365,0.6738241314888
bio8,4.167602191162118,0.6812878251075745
bio8,4.413664392089842,0.6883970499038696
bio8,4.659726593017567,0.6951516270637512
bio8,4.905788793945305,0.7015522122383118
bio8,5.151850994873044,0.7075999975204468
bio8,5.397913195800783,0.7132964730262756
bio8,5.643975396728507,0.7186439037322998
bio8,5.890037597656246,0.7236444354057312
bio8,6.1360997985839845,0.7283008694648743
bio8,6.382161999511709,0.7326158285140991
bio8,6.628224200439462,0.7365923523902893
bio8,6.874286401367186,0.740233302116394
bio8,7.120348602294911,0.7435415983200073
bio8,7.366410803222649,0.7465201616287231
bio8,7.612473004150388,0.7491716742515564
bio8,7.858535205078127,0.7514986991882324
bio8,8.104597406005851,0.7535035610198975
bio8,8.35065960693359,0.7551884055137634
bio8,8.596721807861329,0.7565549612045288
bio8,8.842784008789053,0.7576048374176025
bio8,9.088846209716806,0.7583391666412354
bio8,9.33490841064453,0.7587587833404541
bio8,9.580970611572255,0.758864164352417
bio8,9.827032812499993,0.7586554288864136
bio8,10.073095013427732,0.7581323981285095
bio8,10.31915721435547,0.7572944164276123
bio8,10.565219415283195,0.7561405897140503
bio8,10.811281616210934,0.7546694874763489
bio8,11.057343817138673,0.7528796792030334
bio8,11.303406018066397,0.7507690787315369
bio8,11.54946821899415,0.7483356595039368
bio8,11.795530419921874,0.7455768585205078
bio8,12.041592620849599,0.7424901723861694
bio8,12.287654821777338,0.7390727400779724
bio8,12.533717022705076,0.7353217601776123
bio8,12.779779223632815,0.7312342524528503
bio8,13.02584142456054,0.7268072962760925
bio8,13.271903625488278,0.7220380306243896
bio8,13.517965826416017,0.716923713684082
bio8,13.764028027343741,0.7114617824554443
bio8,14.010090228271494,0.7056499123573303
bio8,14.256152429199219,0.6994863152503967
bio8,14.502214630126943,0.6929693818092346
bio8,14.748276831054682,0.6860982179641724
bio8,14.99433903198242,0.6788724064826965
bio8,15.240401232910159,0.6712921857833862
bio8,15.486463433837883,0.6633586883544922
bio8,15.732525634765622,0.6550737023353577
bio8,15.97858783569336,0.6464400887489319
bio8,16.224650036621085,0.6374616026878357
bio8,16.470712237548824,0.6281430125236511
bio8,16.716774438476563,0.6184903383255005
bio8,16.962836639404287,0.6085106730461121
bio8,17.208898840332026,0.5982124209403992
bio8,17.454961041259764,0.5876049995422363
bio8,17.701023242187503,0.5766995549201965
bio8,17.947085443115228,0.5655079483985901
bio8,18.193147644042966,0.5540438890457153
bio8,18.439209844970705,0.5423220992088318
bio8,18.68527204589843,0.5303583741188049
bio8,18.931334246826168,0.5181702971458435
bio8,19.177396447753907,0.5057759284973145
bio8,19.42345864868163,0.4931950867176056
bio8,19.66952084960937,0.4804480969905853
bio8,19.91558305053711,0.46755659580230713
bio8,20.161645251464847,0.45454272627830505
bio8,20.40770745239257,0.4414297044277191
bio8,20.65376965332031,0.42824092507362366
bio8,20.89983185424805,0.4150006175041199
bio8,21.145894055175773,0.40173301100730896
bio8,21.391956256103512,0.3884628415107727
bio8,21.63801845703125,0.3752145767211914
bio8,21.884080657958975,0.36201250553131104
bio8,22.130142858886714,0.3488810658454895
bio8,22.376205059814453,0.3358437120914459
bio8,22.62226726074219,0.3229238986968994
bio8,22.868329461669916,0.3101438283920288
bio8,23.114391662597654,0.2975253760814667
bio8,23.360453863525393,0.28508898615837097
bio8,23.606516064453118,0.2728545367717743
bio8,23.852578265380856,0.2608402371406555
bio8,24.098640466308595,0.24906352162361145
bio8,24.34470266723632,0.23754020035266876
bio8,24.590764868164058,0.2262846976518631
bio8,24.836827069091797,0.21531027555465698
bio8,25.082889270019535,0.20462843775749207
bio8,25.32895147094726,0.1942494809627533
bio8,25.575013671874984,0.18418195843696594
bio8,25.821075872802737,0.17443323135375977
bio8,26.06713807373046,0.16500891745090485
bio8,26.3132002746582,0.15591348707675934
bio8,26.55926247558594,0.14714977145195007
bio8,26.805324676513663,0.13871951401233673
bio8,27.051386877441402,0.13062292337417603
bio8,27.29744907836914,0.12285928428173065
bio8,27.54351127929688,0.11542649567127228
bio8,27.789573480224604,0.10832143574953079
bio8,28.03563568115233,0.10154015570878983
bio8,28.28169788208008,0.09507755935192108
bio8,28.527760083007806,0.08892796188592911
bio8,28.773822283935544,0.08308472484350204
bio8,29.019884484863283,0.07754072546958923
bio8,29.265946685791008,0.07228811085224152
bio8,29.512008886718746,0.06731867790222168
bio8,29.758071087646485,0.06262365728616714
bio8,30.004133288574224,0.058194082230329514
bio8,30.250195489501948,0.05402059480547905
bio8,30.496257690429672,0.0500936433672905
bio8,30.742319891357425,0.04640362411737442
bio8,30.98838209228515,0.04294072464108467
bio8,31.23444429321289,0.03969522938132286
bio8,31.480506494140627,0.03665732592344284
bio8,31.72656869506835,0.03381736949086189
bio8,31.97263089599609,0.03116573579609394
bio8,32.21869309692383,0.028693029657006264
bio8,32.46475529785157,0.02638995461165905
bio8,32.71081749877929,0.024247480556368828
bio8,32.95687969970702,0.022256817668676376
bio8,33.20294190063477,0.02040933631360531
bio8,33.449004101562494,0.018696771934628487
bio8,33.69506630249022,0.01711113564670086
bio8,33.94112850341797,0.015644656494259834
bio8,34.187190704345696,0.014289947226643562
bio8,34.433252905273434,0.013039899058640003
bio8,34.67931510620116,0.011887732893228531
bio8,34.9253773071289,0.010826929472386837
bio8,35.171439508056636,0.009851333685219288
bio8,35.41750170898436,0.00895508099347353
bio8,35.663563909912114,0.008132625371217728
bio8,35.90962611083984,0.00737867783755064
bio8,36.15568831176756,0.0066882842220366
bio8,36.401750512695315,0.006056768354028463
bio8,36.64781271362304,0.005479701329022646
bio8,36.89387491455078,0.004952952265739441
bio8,37.1399371154785,0.0044726356863975525
bio8,37.38599931640624,0.0040351212956011295
bio8,37.63206151733398,0.0036369948647916317
bio8,37.878123718261705,0.003275089431554079
bio8,38.12418591918946,0.002946447813883424
bio8,38.37024812011718,0.002648321446031332
bio8,38.61631032104491,0.0023781443014740944
bio8,38.86237252197266,0.0021335480269044638
bio8,39.108434722900384,0.0019123345846310258
bio8,39.35449692382812,0.0017124731093645096
bio8,39.60055912475585,0.0015320784877985716
bio8,39.846621325683586,0.0013694202061742544
bio8,40.092683526611324,0.0012229030253365636
bio8,40.33874572753905,0.0010910526616498828
bio8,40.5848079284668,9.725205600261688E-4
bio8,40.830870129394526,8.660672465339303E-4
bio8,41.07693233032225,7.705576717853546E-4
bio8,41.32299453125,6.849488127045333E-4
bio8,41.56905673217773,6.082910695113242E-4
bio8,41.81511893310547,5.397160421125591E-4
bio8,42.06118113403319,4.784326592925936E-4
bio8,42.30724333496093,4.2371745803393424E-4
bio8,42.55330553588867,3.749151364900172E-4
bio8,42.79936773681639,3.3142982283607125E-4
bio8,43.045429937744146,2.927188470494002E-4
bio8,43.29149213867187,2.582921297289431E-4
bio8,43.537554339599595,2.277052990393713E-4
bio8,43.78361654052735,2.005568821914494E-4
bio8,44.02967874145507,1.764829648891464E-4
bio8,44.27574094238281,1.5515642007812858E-4
bio8,44.521803143310535,1.3628200395032763E-4
bio8,44.767865344238274,1.1959417315665632E-4
bio8,45.01392754516601,1.0485341044841334E-4
bio8,45.25998974609374,9.184532245853916E-5
bio8,45.50605194702149,8.037748921196908E-5
bio8,45.752114147949214,7.027696119621396E-5
bio8,45.99817634887694,6.138942262623459E-5
bio8,46.24423854980468,5.357673580874689E-5
bio8,46.490300750732416,4.671560600399971E-5
