variable,x,y
bio14,-33.9,6.398943514795974E-5
bio14,-33.0864,7.768734940327704E-5
bio14,-32.2728,9.414852684130892E-5
bio14,-31.4592,1.1389336577849463E-4
bio14,-30.645599999999998,1.3753228995483369E-4
bio14,-29.832,1.6577991482336074E-4
bio14,-29.0184,1.9947126565966755E-4
bio14,-28.2048,2.3957945813890547E-4
bio14,-27.391199999999998,2.8723632567562163E-4
bio14,-26.577599999999997,3.437551495153457E-4
bio14,-25.764,4.106569685973227E-4
bio14,-24.950400000000002,4.896984319202602E-4
bio14,-24.1368,5.829042056575418E-4
bio14,-23.3232,6.926031201146543E-4
bio14,-22.5096,8.21466208435595E-4
bio14,-21.695999999999998,9.725508862175047E-4
bio14,-20.8824,0.0011493476340547204
bio14,-20.0688,0.0013558334903791547
bio14,-19.2552,0.0015965261263772845
bio14,-18.4416,0.001876545837149024
bio14,-17.628,0.0022016833536326885
bio14,-16.8144,0.0025784664321690798
bio14,-16.0008,0.003014237154275179
bio14,-15.1872,0.0035172300413250923
bio14,-14.3736,0.004096657503396273
bio14,-13.560000000000002,0.004762793425470591
bio14,-12.746400000000001,0.005527065135538578
bio14,-11.9328,0.006402141414582729
bio14,-11.119200000000003,0.007402029354125261
bio14,-10.305600000000002,0.008542158640921116
bio14,-9.492,0.009839477017521858
bio14,-8.6784,0.011312529444694519
bio14,-7.8648000000000025,0.012981540523469448
bio14,-7.0512000000000015,0.0148684773594141
bio14,-6.2376000000000005,0.01699710823595524
bio14,-5.424000000000003,0.019393043592572212
bio14,-4.6103999999999985,0.022083746269345284
bio14,-3.796800000000001,0.025098545476794243
bio14,-2.9832000000000036,0.028468579053878784
bio14,-2.169599999999999,0.032226745039224625
bio14,-1.3560000000000016,0.03640758991241455
bio14,-0.5424000000000007,0.04104715958237648
bio14,0.27120000000000033,0.04618280008435249
bio14,1.0847999999999942,0.05185290798544884
bio14,1.8983999999999952,0.05809662118554115
bio14,2.711999999999996,0.06495344638824463
bio14,3.525599999999997,0.07246283441781998
bio14,4.339199999999998,0.08066365867853165
bio14,5.152799999999999,0.08959369361400604
bio14,5.966399999999993,0.0992889404296875
bio14,6.779999999999994,0.10978296399116516
bio14,7.593600000000002,0.12110616266727448
bio14,8.407199999999996,0.1332850158214569
bio14,9.220799999999997,0.1463412195444107
bio14,10.034399999999998,0.16029092669487
