variable,x,y
bio3,0.8354368209838867,0.002896545920521021
bio3,1.051795867919922,0.0031291095074266195
bio3,1.268154914855957,0.0033787342254072428
bio3,1.4845139617919922,0.003646531840786338
bio3,1.7008730087280273,0.003933674655854702
bio3,1.9172320556640625,0.004241397604346275
bio3,2.1335911026000978,0.004571002442389727
bio3,2.3499501495361326,0.004923857282847166
bio3,2.566309196472168,0.0053014024160802364
bio3,2.782668243408203,0.005705149378627539
bio3,2.9990272903442383,0.006136684212833643
bio3,3.2153863372802736,0.006597673054784536
bio3,3.431745384216309,0.0070898584090173244
bio3,3.6481044311523436,0.00761506799608469
bio3,3.864463478088379,0.00817521195858717
bio3,4.080822525024415,0.008772284723818302
bio3,4.297181571960449,0.009408372454345226
bio3,4.513540618896484,0.010085648857057095
bio3,4.729899665832519,0.010806381702423096
bio3,4.946258712768555,0.011572926305234432
bio3,5.16261775970459,0.012387740425765514
bio3,5.378976806640625,0.013253373093903065
bio3,5.59533585357666,0.014172468334436417
bio3,5.811694900512696,0.015147771686315536
bio3,6.028053947448731,0.01618211902678013
bio3,6.244412994384765,0.017278457060456276
bio3,6.4607720413208005,0.018439816311001778
bio3,6.677131088256836,0.01966933161020279
bio3,6.893490135192871,0.020970230922102928
bio3,7.109849182128906,0.022345835343003273
bio3,7.3262082290649415,0.02379956655204296
bio3,7.542567276000977,0.025334926322102547
bio3,7.758926322937012,0.026955509558320045
bio3,7.975285369873047,0.02866499125957489
bio3,8.191644416809082,0.03046713024377823
bio3,8.408003463745118,0.03236576169729233
bio3,8.624362510681152,0.03436478227376938
bio3,8.840721557617188,0.036468155682086945
bio3,9.057080604553223,0.03867992386221886
bio3,9.273439651489257,0.04100415110588074
bio3,9.489798698425293,0.04344496130943298
bio3,9.706157745361327,0.04600650444626808
bio3,9.922516792297364,0.04869295656681061
bio3,10.138875839233398,0.05150851234793663
bio3,10.355234886169434,0.05445736646652222
bio3,10.571593933105468,0.05754370242357254
bio3,10.787952980041505,0.06077169254422188
bio3,11.004312026977539,0.06414545327425003
bio3,11.220671073913575,0.0676690936088562
bio3,11.43703012084961,0.07134662568569183
bio3,11.653389167785644,0.0751819834113121
bio3,11.86974821472168,0.07917902618646622
bio3,12.086107261657714,0.08334148675203323
bio3,12.30246630859375,0.08767296373844147
bio3,12.518825355529785,0.09217692166566849
bio3,12.735184402465821,0.09685666114091873
bio3,12.951543449401855,0.10171528905630112
bio3,13.167902496337891,0.10675570368766785
bio3,13.384261543273926,0.11198056489229202
bio3,13.60062059020996,0.11739236861467361
bio3,13.816979637145996,0.12299325317144394
bio3,14.03333868408203,0.1287851333618164
bio3,14.249697731018067,0.13476957380771637
bio3,14.466056777954101,0.1409478634595871
bio3,14.682415824890137,0.1473209261894226
bio3,14.898774871826172,0.15388934314250946
bio3,15.115133918762208,0.16065330803394318
bio3,15.331492965698242,0.16761261224746704
bio3,15.547852012634277,0.1747666448354721
bio3,15.764211059570313,0.18211442232131958
bio3,15.980570106506347,0.18965445458889008
bio3,16.196929153442383,0.19738489389419556
bio3,16.413288200378418,0.20530323684215546
bio3,16.629647247314452,0.2134067416191101
bio3,16.84600629425049,0.22169218957424164
bio3,17.062365341186524,0.23015564680099487
bio3,17.27872438812256,0.2387930154800415
bio3,17.495083435058593,0.24759939312934875
bio3,17.711442481994627,0.2565697431564331
bio3,17.927801528930665,0.26569822430610657
bio3,18.1441605758667,0.2749788463115692
bio3,18.360519622802734,0.28440484404563904
bio3,18.57687866973877,0.29396936297416687
bio3,18.793237716674806,0.3036647140979767
bio3,19.00959676361084,0.31348317861557007
bio3,19.225955810546875,0.32341647148132324
bio3,19.44231485748291,0.3334558606147766
bio3,19.658673904418944,0.34359246492385864
