variable,x,y
bio9,-29.649250421142575,0.027313312515616417
bio9,-29.430102416992185,0.028801938518881798
bio9,-29.210954412841794,0.030360067263245583
bio9,-28.99180640869141,0.0319901704788208
bio9,-28.77265840454102,0.033694762736558914
bio9,-28.55351040039062,0.0354764349758625
bio9,-28.33436239624023,0.037337776273489
bio9,-28.115214392089847,0.03928139805793762
bio9,-27.896066387939456,0.04130999371409416
bio9,-27.676918383789065,0.04342623054981232
bio9,-27.457770379638667,0.04563279077410698
bio9,-27.238622375488276,0.04793243110179901
bio9,-27.019474371337893,0.05032786354422569
bio9,-26.800326367187502,0.052821796387434006
bio9,-26.58117836303711,0.0554170086979866
bio9,-26.362030358886713,0.05811620503664017
bio9,-26.14288235473633,0.060922082513570786
bio9,-25.92373435058594,0.06383737921714783
bio9,-25.704586346435548,0.0668647512793541
bio9,-25.485438342285157,0.0700068324804306
bio9,-25.266290338134766,0.07326618582010269
bio9,-25.047142333984375,0.07664544135332108
bio9,-24.827994329833984,0.08014704287052155
bio9,-24.608846325683594,0.0837734043598175
bio9,-24.389698321533203,0.08752694725990295
bio9,-24.170550317382812,0.09140991419553757
bio9,-23.95140231323242,0.09542445838451385
bio9,-23.73225430908203,0.09957273304462433
bio9,-23.51310630493164,0.10385669767856598
bio9,-23.293958300781256,0.10827816277742386
bio9,-23.074810296630858,0.11283893883228302
bio9,-22.855662292480467,0.11754059046506882
bio9,-22.636514288330076,0.12238452583551407
bio9,-22.417366284179685,0.12737210094928741
bio9,-22.1982182800293,0.1325044333934784
bio9,-21.979070275878904,0.13778239488601685
bio9,-21.759922271728513,0.1432068645954132
bio9,-21.540774267578122,0.14877836406230927
bio9,-21.32162626342774,0.1544971913099289
bio9,-21.102478259277348,0.16036362946033478
bio9,-20.88333025512695,0.16637755930423737
bio9,-20.66418225097656,0.1725386381149292
bio9,-20.445034246826175,0.17884643375873566
bio9,-20.225886242675784,0.18530012667179108
bio9,-20.006738238525394,0.1918986737728119
bio9,-19.787590234374996,0.1986408829689026
bio9,-19.568442230224605,0.205525204539299
bio9,-19.34929422607422,0.21254977583885193
bio9,-19.13014622192383,0.21971264481544495
bio9,-18.91099821777344,0.22701147198677063
bio9,-18.69185021362304,0.2344435602426529
bio9,-18.472702209472658,0.24200619757175446
bio9,-18.253554205322267,0.24969618022441864
bio9,-18.034406201171876,0.2575100362300873
bio9,-17.815258197021485,0.26544424891471863
bio9,-17.596110192871087,0.27349478006362915
bio9,-17.376962188720704,0.2816573977470398
bio9,-17.157814184570313,0.28992781043052673
bio9,-16.938666180419922,0.29830119013786316
bio9,-16.71951817626953,0.3067725896835327
bio9,-16.50037017211914,0.3153369724750519
bio9,-16.28122216796875,0.3239888548851013
bio9,-16.06207416381836,0.33272260427474976
bio9,-15.842926159667968,0.34153252840042114
bio9,-15.623778155517584,0.350412517786026
bio9,-15.404630151367186,0.35935652256011963
bio9,-15.185482147216796,0.3683581054210663
bio9,-14.966334143066405,0.3774108588695526
bio9,-14.747186138916014,0.38650819659233093
bio9,-14.52803813476563,0.39564335346221924
bio9,-14.308890130615232,0.4048095643520355
bio9,-14.089742126464841,0.41399991512298584
bio9,-13.87059412231445,0.42320746183395386
bio9,-13.651446118164067,0.4324251711368561
bio9,-13.432298114013676,0.44164609909057617
bio9,-13.213150109863278,0.4508631229400635
bio9,-12.994002105712887,0.4600692689418793
bio9,-12.774854101562497,0.4692575931549072
bio9,-12.555706097412113,0.47842106223106384
bio9,-12.336558093261722,0.48755285143852234
bio9,-12.117410089111324,0.4966462254524231
bio9,-11.898262084960933,0.5056943893432617
bio9,-11.67911408081055,0.5146907567977905
bio9,-11.459966076660159,0.5236290097236633
bio9,-11.240818072509768,0.5325027704238892
bio9,-11.02167006835937,0.5413058996200562
bio9,-10.802522064208986,0.5500324964523315
bio9,-10.583374060058595,0.5586767196655273
bio9,-10.364226055908205,0.5672330856323242
bio9,-10.145078051757814,0.5756961703300476
bio9,-9.925930047607416,0.5840608477592468
bio9,-9.706782043457032,0.5923222899436951
bio9,-9.487634039306641,0.6004757881164551
bio9,-9.26848603515625,0.6085169315338135
bio9,-9.04933803100586,0.6164414882659912
bio9,-8.830190026855469,0.6242456436157227
bio9,-8.611042022705078,0.631925642490387
bio9,-8.391894018554687,0.6394782066345215
bio9,-8.172746014404296,0.6469001173973083
bio9,-7.953598010253906,0.6541884541511536
bio9,-7.734450006103515,0.6613407135009766
bio9,-7.515302001953124,0.6683544516563416
bio9,-7.296153997802733,0.6752275824546814
bio9,-7.077005993652342,0.6819582581520081
bio9,-6.857857989501959,0.6885448694229126
bio9,-6.638709985351561,0.6949860453605652
bio9,-6.41956198120117,0.7012805938720703
bio9,-6.200413977050779,0.7074276208877563
bio9,-5.981265972900395,0.7134264707565308
bio9,-5.762117968750005,0.7192766666412354
bio9,-5.542969964599607,0.7249778509140015
bio9,-5.323821960449216,0.7305299639701843
bio9,-5.104673956298825,0.7359330654144287
bio9,-4.885525952148441,0.7411874532699585
bio9,-4.6663779479980505,0.7462935447692871
bio9,-4.447229943847653,0.7512518763542175
bio9,-4.228081939697262,0.7560632228851318
bio9,-4.008933935546878,0.7607283592224121
bio9,-3.7897859313964872,0.7652483582496643
bio9,-3.5706379272460964,0.7696241736412048
bio9,-3.3514899230956985,0.773857057094574
bio9,-3.1323419189453077,0.7779483199119568
bio9,-2.913193914794924,0.7818992137908936
bio9,-2.694045910644533,0.7857111692428589
bio9,-2.4748979064941423,0.7893857359886169
bio9,-2.2557499023437444,0.7929244041442871
bio9,-2.0366018981933607,0.7963286638259888
bio9,-1.8174538940429699,0.7996002435684204
bio9,-1.598305889892579,0.8027406930923462
bio9,-1.3791578857421882,0.8057516813278198
bio9,-1.1600098815917974,0.8086348176002502
bio9,-0.9408618774414066,0.8113917708396912
bio9,-0.7217138732910158,0.8140241503715515
bio9,-0.502565869140625,0.8165336847305298
bio9,-0.28341786499023414,0.8189218044281006
bio9,-0.06426986083984332,0.8211902379989624
bio9,0.1548781433105475,0.8233404159545898
bio9,0.3740261474609383,0.8253738880157471
bio9,0.5931741516113291,0.8272921442985535
bio9,0.8123221557617128,0.8290964961051941
bio9,1.0314701599121108,0.8307884335517883
bio9,1.2506181640624945,0.8323690891265869
bio9,1.4697661682128924,0.8338398337364197
bio9,1.6889141723632761,0.8352017402648926
bio9,1.908062176513674,0.8364560008049011
bio9,2.127210180664072,0.8376035690307617
bio9,2.3463581848144557,0.8386453986167908
bio9,2.5655061889648394,0.8395824432373047
bio9,2.7846541931152373,0.840415358543396
bio9,3.0038021972656352,0.8411449790000916
bio9,3.2229502014160047,0.8417719006538391
bio9,3.4420982055664027,0.8422966599464417
bio9,3.6612462097167864,0.8427197337150574
bio9,3.8803942138671843,0.8430414795875549
bio9,4.099542218017582,0.8432621359825134
bio9,4.318690222167966,0.8433820009231567
bio9,4.537838226318364,0.8434011340141296
bio9,4.756986230468748,0.8433194756507874
bio9,4.9761342346191455,0.8431370854377747
bio9,5.195282238769529,0.8428537249565125
bio9,5.414430242919913,0.8424691557884216
bio9,5.633578247070311,0.8419830203056335
bio9,5.852726251220695,0.8413949012756348
bio9,6.0718742553710925,0.8407043218612671
bio9,6.29102225952149,0.839910626411438
bio9,6.510170263671874,0.8390132188796997
bio9,6.729318267822272,0.8380112648010254
bio9,6.948466271972656,0.8369038701057434
bio9,7.1676142761230395,0.8356902599334717
bio9,7.386762280273437,0.8343693017959595
bio9,7.605910284423821,0.8329399824142456
bio9,7.825058288574219,0.8314011693000793
bio9,8.044206292724603,0.8297516107559204
bio9,8.263354296875,0.8279900550842285
bio9,8.482502301025399,0.8261151909828186
bio9,8.701650305175782,0.8241255879402161
bio9,8.92079830932618,0.8220198750495911
bio9,9.13994631347655,0.8197964429855347
bio9,9.359094317626948,0.817453920841217
bio9,9.578242321777346,0.8149906396865845
bio9,9.79739032592773,0.8124051094055176
bio9,10.016538330078127,0.8096956014633179
bio9,10.235686334228511,0.8068605065345764
bio9,10.454834338378909,0.8038982152938843
bio9,10.673982342529307,0.8008071184158325
bio9,10.893130346679676,0.7975854873657227
bio9,11.112278350830074,0.7942317128181458
bio9,11.331426354980458,0.7907442450523376
bio9,11.550574359130856,0.7871214151382446
bio9,11.769722363281254,0.7833617329597473
bio9,11.988870367431637,0.7794637084007263
bio9,12.208018371582035,0.775425910949707
bio9,12.42716637573242,0.7712469100952148
bio9,12.646314379882817,0.7669254541397095
bio9,12.8654623840332,0.7624602913856506
bio9,13.084610388183584,0.7578503489494324
bio9,13.303758392333982,0.7530945539474487
bio9,13.522906396484366,0.7481920719146729
bio9,13.742054400634764,0.7431421279907227
bio9,13.961202404785162,0.7379440665245056
bio9,14.180350408935546,0.7325974106788635
bio9,14.399498413085944,0.7271018624305725
bio9,14.618646417236327,0.7214572429656982
bio9,14.837794421386711,0.7156636118888855
bio9,15.056942425537109,0.7097210884094238
bio9,15.276090429687493,0.7036302089691162
bio9,15.49523843383789,0.6973915100097656
bio9,15.714386437988274,0.6910058856010437
bio9,15.933534442138672,0.6844742894172668
bio9,16.15268244628907,0.6777980923652649
bio9,16.371830450439454,0.670978844165802
bio9,16.59097845458985,0.6640181541442871
bio9,16.81012645874022,0.6569181680679321
bio9,17.02927446289062,0.6496812105178833
bio9,17.248422467041017,0.6423096060752869
bio9,17.4675704711914,0.6348062753677368
bio9,17.6867184753418,0.6271742582321167
bio9,17.905866479492182,0.6194167733192444
bio9,18.12501448364258,0.6115373969078064
bio9,18.34416248779298,0.6035400629043579
bio9,18.563310491943362,0.5954287052154541
bio9,18.782458496093746,0.5872076749801636
bio9,19.00160650024413,0.5788816213607788
bio9,19.220754504394527,0.5704552531242371
bio9,19.439902508544925,0.5619336366653442
bio9,19.65905051269531,0.5533221364021301
bio9,19.878198516845707,0.5446261167526245
bio9,20.09734652099609,0.5358512997627258
bio9,20.31649452514649,0.5270037055015564
bio9,20.535642529296872,0.5180891752243042
bio9,20.754790533447256,0.5091140270233154
bio9,20.973938537597654,0.5000848174095154
bio9,21.193086541748038,0.4910077750682831
bio9,21.412234545898436,0.4818897545337677
bio9,21.631382550048833,0.47273755073547363
bio9,21.850530554199217,0.46355780959129333
bio9,22.069678558349615,0.4543575942516327
bio9,22.2888265625,0.4451439082622528
bio9,22.507974566650383,0.43592360615730286
bio9,22.72712257080078,0.4267038106918335
bio9,22.946270574951164,0.4174916446208954
bio9,23.165418579101562,0.4082939326763153
bio9,23.384566583251946,0.39911770820617676
bio9,23.603714587402344,0.3899700343608856
bio9,23.82286259155274,0.38085752725601196
bio9,24.042010595703125,0.37178704142570496
bio9,24.261158599853523,0.3627653121948242
bio9,24.480306604003893,0.35379868745803833
bio9,24.69945460815429,0.3448936641216278
bio9,24.91860261230469,0.33605650067329407
bio9,25.137750616455072,0.32729312777519226
bio9,25.35689862060547,0.31860947608947754
bio9,25.576046624755854,0.3100113272666931
bio9,25.795194628906252,0.301503986120224
bio9,26.01434263305665,0.2930927872657776
bio9,26.233490637207034,0.2847827970981598
bio9,26.452638641357417,0.27657872438430786
bio9,26.6717866455078,0.2684851288795471
bio9,26.8909346496582,0.26050636172294617
bio9,27.110082653808597,0.2526463568210602
bio9,27.32923065795898,0.24490894377231598
bio9,27.54837866210938,0.2372976690530777
bio9,27.767526666259762,0.22981566190719604
bio9,27.98667467041016,0.22246593236923218
bio9,28.205822674560558,0.21525125205516815
bio9,28.424970678710928,0.20817391574382782
bio9,28.644118682861325,0.20123614370822906
bio9,28.86326668701171,0.1944398730993271
bio9,29.082414691162107,0.18778662383556366
bio9,29.301562695312505,0.1812778115272522
bio9,29.52071069946289,0.17491461336612701
bio9,29.739858703613287,0.1686977744102478
bio9,29.95900670776367,0.1626279503107071
bio9,30.178154711914054,0.1567055881023407
bio9,30.397302716064452,0.150930717587471
bio9,30.616450720214836,0.14530333876609802
bio9,30.835598724365234,0.13982319831848145
bio9,31.054746728515617,0.13448970019817352
bio9,31.273894732666015,0.12930220365524292
bio9,31.493042736816413,0.12425986677408218
bio9,31.712190740966797,0.11936155706644058
bio9,31.931338745117195,0.11460606753826141
bio9,32.150486749267564,0.10999206453561783
bio9,32.36963475341796,0.10551787912845612
bio9,32.58878275756836,0.1011819839477539
bio9,32.807930761718744,0.09698248654603958
bio9,33.02707876586914,0.09291738271713257
bio9,33.246226770019526,0.08898477256298065
bio9,33.46537477416992,0.08518242835998535
bio9,33.68452277832032,0.08150803297758102
bio9,33.903670782470705,0.07795939594507217
bio9,34.12281878662109,0.07453405112028122
bio9,34.34196679077147,0.07122945040464401
bio9,34.56111479492187,0.06804320216178894
bio9,34.78026279907227,0.0649726465344429
bio9,34.99941080322265,0.0620151124894619
bio9,35.21855880737305,0.059168048202991486
bio9,35.437706811523434,0.056428708136081696
bio9,35.65685481567383,0.053794343024492264
bio9,35.87600281982423,0.05126231536269188
bio9,36.0951508239746,0.04882984608411789
bio9,36.314298828125,0.04649416357278824
bio9,36.53344683227538,0.04425261914730072
bio9,36.75259483642578,0.04210244491696358
bio9,36.97174284057618,0.04004089534282684
bio9,37.19089084472656,0.038065355271101
bio9,37.41003884887696,0.03617312014102936
bio9,37.62918685302734,0.03436151146888733
bio9,37.84833485717774,0.03262798488140106
bio9,38.06748286132812,0.030969928950071335
bio9,38.28663086547851,0.02938477322459221
bio9,38.505778869628905,0.027870073914527893
bio9,38.72492687377929,0.026423338800668716
bio9,38.94407487792969,0.025042133405804634
bio9,39.163222882080085,0.023724131286144257
bio9,39.38237088623047,0.02246698923408985
bio9,39.601518890380866,0.021268416196107864
bio9,39.820666894531236,0.020126231014728546
bio9,40.039814898681634,0.0190382469445467
bio9,40.25896290283203,0.018002325668931007
bio9,40.478110906982415,0.017016448080539703
bio9,40.69725891113281,0.016078582033514977
bio9,40.9164069152832,0.015186764299869537
bio9,41.135554919433595,0.014339125715196133
bio9,41.35470292358399,0.01353380922228098
bio9,41.57385092773438,0.012769011780619621
bio9,41.79299893188476,0.012043029069900513
bio9,42.012146936035144,0.011354167014360428
bio9,42.23129494018554,0.010700791142880917
bio9,42.45044294433594,0.010081351734697819
bio9,42.669590948486324,0.009494319558143616
bio9,42.88873895263672,0.008938219398260117
bio9,43.107886956787105,0.008411655202507973
bio9,43.3270349609375,0.007913253270089626
bio9,43.5461829650879,0.007441691122949123
bio9,43.76533096923827,0.006995719857513905
bio9,43.98447897338867,0.006574113387614489
bio9,44.20362697753905,0.006175694055855274
bio9,44.42277498168945,0.0057993498630821705
bio9,44.64192298583985,0.005443993490189314
bio9,44.86107098999023,0.005108582321554422
bio9,45.08021899414063,0.004792133346199989
bio9,45.29936699829101,0.0044936868362128735
bio9,45.51851500244141,0.004212324507534504
bio9,45.737663006591795,0.003947182092815638
bio9,45.95681101074218,0.0036974172107875347
bio9,46.17595901489258,0.003462226362898946
