variable,x,y
bio3,0.8354368209838867,0.2004680186510086
bio3,1.051795867919922,0.20489369332790375
bio3,1.268154914855957,0.2093779295682907
bio3,1.4845139617919922,0.2139202505350113
bio3,1.7008730087280273,0.21852010488510132
bio3,1.9172320556640625,0.22317694127559662
bio3,2.1335911026000978,0.22789011895656586
bio3,2.3499501495361326,0.2326589971780777
bio3,2.566309196472168,0.23748283088207245
bio3,2.782668243408203,0.2423609048128128
bio3,2.9990272903442383,0.24729236960411072
bio3,3.2153863372802736,0.2522764205932617
bio3,3.431745384216309,0.257312148809433
bio3,3.6481044311523436,0.2623985707759857
bio3,3.864463478088379,0.2675347924232483
bio3,4.080822525024415,0.27271968126296997
bio3,4.297181571960449,0.27795225381851196
bio3,4.513540618896484,0.28323134779930115
bio3,4.729899665832519,0.2885558009147644
bio3,4.946258712768555,0.29392439126968384
bio3,5.16261775970459,0.29933592677116394
bio3,5.378976806640625,0.30478909611701965
bio3,5.59533585357666,0.31028255820274353
bio3,5.811694900512696,0.31581494212150574
bio3,6.028053947448731,0.32138487696647644
bio3,6.244412994384765,0.32699090242385864
bio3,6.4607720413208005,0.33263155817985535
bio3,6.677131088256836,0.3383052945137024
bio3,6.893490135192871,0.3440106213092804
bio3,7.109849182128906,0.34974589943885803
bio3,7.3262082290649415,0.35550954937934875
bio3,7.542567276000977,0.36129996180534363
bio3,7.758926322937012,0.36711540818214417
bio3,7.975285369873047,0.37295427918434143
bio3,8.191644416809082,0.37881478667259216
bio3,8.408003463745118,0.38469523191452026
bio3,8.624362510681152,0.39059382677078247
bio3,8.840721557617188,0.3965087831020355
bio3,9.057080604553223,0.40243837237358093
bio3,9.273439651489257,0.4083807170391083
bio3,9.489798698425293,0.4143340289592743
bio3,9.706157745361327,0.42029646039009094
bio3,9.922516792297364,0.4262661635875702
bio3,10.138875839233398,0.432241290807724
bio3,10.355234886169434,0.43821996450424194
bio3,10.571593933105468,0.444200336933136
bio3,10.787952980041505,0.4501805305480957
bio3,11.004312026977539,0.4561586380004883
bio3,11.220671073913575,0.46213290095329285
bio3,11.43703012084961,0.4681013822555542
bio3,11.653389167785644,0.4740622341632843
bio3,11.86974821472168,0.4800136387348175
bio3,12.086107261657714,0.48595374822616577
bio3,12.30246630859375,0.49188071489334106
bio3,12.518825355529785,0.4977927803993225
bio3,12.735184402465821,0.5036880970001221
bio3,12.951543449401855,0.5095649361610413
bio3,13.167902496337891,0.5154215097427368
bio3,13.384261543273926,0.5212560892105103
bio3,13.60062059020996,0.5270669460296631
bio3,13.816979637145996,0.5328524708747864
bio3,14.03333868408203,0.5386109352111816
bio3,14.249697731018067,0.5443407297134399
bio3,14.466056777954101,0.5500402450561523
bio3,14.682415824890137,0.5557078719139099
bio3,14.898774871826172,0.561342179775238
bio3,15.115133918762208,0.5669415593147278
bio3,15.331492965698242,0.5725045204162598
bio3,15.547852012634277,0.5780296921730042
bio3,15.764211059570313,0.5835157632827759
bio3,15.980570106506347,0.5889611840248108
bio3,16.196929153442383,0.5943648219108582
bio3,16.413288200378418,0.5997251868247986
bio3,16.629647247314452,0.6050412654876709
bio3,16.84600629425049,0.61031174659729
bio3,17.062365341186524,0.6155354380607605
bio3,17.27872438812256,0.6207113265991211
bio3,17.495083435058593,0.6258382797241211
bio3,17.711442481994627,0.6309152841567993
bio3,17.927801528930665,0.6359413862228394
bio3,18.1441605758667,0.6409156322479248
bio3,18.360519622802734,0.645837128162384
bio3,18.57687866973877,0.650705099105835
bio3,18.793237716674806,0.6555185914039612
