variable,x,y
bio2,-0.884147834777832,0.15108788013458252
bio2,-0.838928286743164,0.15363970398902893
bio2,-0.793708738708496,0.15621836483478546
bio2,-0.7484891906738281,0.15882377326488495
bio2,-0.7032696426391601,0.16145582497119904
bio2,-0.6580500946044922,0.16411438584327698
bio2,-0.6128305465698243,0.16679932177066803
bio2,-0.5676109985351563,0.16951049864292145
bio2,-0.5223914505004883,0.1722477376461029
bio2,-0.47717190246582025,0.17501090466976166
bio2,-0.4319523544311523,0.17779980599880219
bio2,-0.3867328063964844,0.18061426281929016
bio2,-0.34151325836181645,0.18345408141613007
bio2,-0.29629371032714846,0.186319038271904
bio2,-0.2510741622924805,0.18920893967151642
bio2,-0.20585461425781248,0.19212354719638824
bio2,-0.1606350662231445,0.19506262242794037
bio2,-0.11541551818847662,0.1980258971452713
bio2,-0.07019597015380852,0.20101314783096313
bio2,-0.02497642211914064,0.204024076461792
bio2,0.02024312591552735,0.20705841481685638
bio2,0.06546267395019534,0.21011584997177124
bio2,0.11068222198486322,0.21319611370563507
bio2,0.1559017700195311,0.21629886329174042
bio2,0.20112131805419908,0.2194238007068634
bio2,0.2463408660888673,0.22257056832313538
bio2,0.29156041412353506,0.22573883831501007
bio2,0.33677996215820305,0.22892826795578003
bio2,0.38199951019287104,0.23213845491409302
bio2,0.42721905822753903,0.23536907136440277
bio2,0.472438606262207,0.23861970007419586
bio2,0.517658154296875,0.24188995361328125
bio2,0.562877702331543,0.2451794445514679
bio2,0.6080972503662108,0.24848775565624237
bio2,0.6533167984008788,0.25181445479393005
bio2,0.698536346435547,0.2551591396331787
bio2,0.743755894470215,0.25852134823799133
bio2,0.7889754425048827,0.2619006037712097
bio2,0.8341949905395507,0.2652965188026428
bio2,0.8794145385742187,0.26870858669281006
bio2,0.9246340866088867,0.2721363306045532
bio2,0.9698536346435547,0.2755793035030365
bio2,1.0150731826782227,0.2790369689464569
bio2,1.0602927307128904,0.28250885009765625
bio2,1.1055122787475584,0.2859944701194763
bio2,1.1507318267822264,0.28949326276779175
bio2,1.1959513748168942,0.2930047810077667
bio2,1.2411709228515624,0.2965284287929535
bio2,1.2863904708862302,0.30006372928619385
bio2,1.3316100189208984,0.3036101460456848
bio2,1.3768295669555666,0.307167112827301
bio2,1.4220491149902343,0.3107340633869171
bio2,1.467268663024902,0.3143104910850525
bio2,1.5124882110595699,0.3178957998752594
bio2,1.557707759094238,0.32148945331573486
bio2,1.6029273071289063,0.32509085536003113
bio2,1.648146855163574,0.3286994695663452
bio2,1.6933664031982423,0.33231469988822937
bio2,1.73858595123291,0.33593595027923584
bio2,1.7838054992675778,0.33956268429756165
bio2,1.829025047302246,0.34319427609443665
bio2,1.8742445953369138,0.3468301296234131
bio2,1.919464143371582,0.350469708442688
bio2,1.9646836914062498,0.3541123569011688
bio2,2.009903239440918,0.3577575385570526
bio2,2.055122787475586,0.3614046275615692
bio2,2.1003423355102537,0.3650529980659485
bio2,2.1455618835449215,0.36870211362838745
bio2,2.1907814315795893,0.3723513185977936
bio2,2.236000979614258,0.3760000765323639
bio2,2.2812205276489257,0.37964770197868347
