variable,x,y
bio9,-53.53638287353515,1.0205005764873931E-6
bio9,-53.31723486938476,1.1382599041098729E-6
bio9,-53.09808686523438,1.2690774155998952E-6
bio9,-52.87893886108398,1.414341227246041E-6
bio9,-52.6597908569336,1.575579972268315E-6
bio9,-52.4406428527832,1.7544672346048173E-6
bio9,-52.22149484863281,1.952852471731603E-6
bio9,-52.00234684448242,2.172770336983376E-6
bio9,-51.783198840332034,2.4164439764717827E-6
bio9,-51.564050836181636,2.6863278890232323E-6
bio9,-51.34490283203125,2.9851175895601045E-6
bio9,-51.125754827880854,3.315755293442635E-6
bio9,-50.90660682373047,3.6814833492826438E-6
bio9,-50.68745881958008,4.0858590182324406E-6
bio9,-50.46831081542969,4.532757429842604E-6
bio9,-50.2491628112793,5.026445251132827E-6
bio9,-50.03001480712891,5.571595465880819E-6
bio9,-49.810866802978516,6.1732912399747875E-6
bio9,-49.591718798828126,6.837121873104479E-6
bio9,-49.372570794677735,7.56920007916051E-6
bio9,-49.153422790527344,8.376166078960523E-6
bio9,-48.93427478637695,9.265308108297177E-6
bio9,-48.71512678222656,1.0244591067021247E-5
bio9,-48.49597877807617,1.1322646059852559E-5
bio9,-48.27683077392578,1.2508942745625973E-5
bio9,-48.05768276977539,1.3813806617690716E-5
bio9,-47.838534765625,1.524841627542628E-5
bio9,-47.61938676147461,1.682501533650793E-5
bio9,-47.40023875732422,1.855693517427426E-5
bio9,-47.18109075317383,2.0458586732274853E-5
bio9,-46.961942749023436,2.254573155369144E-5
bio9,-46.74279474487305,2.4835511794663034E-5
bio9,-46.523646740722654,2.7346419301466085E-5
bio9,-46.30449873657226,3.0098661227384582E-5
bio9,-46.08535073242187,3.311417094664648E-5
bio9,-45.86620272827148,3.641658622655086E-5
bio9,-45.64705472412109,4.003168214694597E-5
bio9,-45.4279067199707,4.39874165749643E-5
bio9,-45.20875871582031,4.831385376746766E-5
bio9,-44.989610711669926,5.3043742809677497E-5
bio9,-44.77046270751953,5.8212553994962946E-5
bio9,-44.551314703369144,6.385835149558261E-5
bio9,-44.332166699218746,7.002255733823404E-5
bio9,-44.11301869506836,7.674997323192656E-5
bio9,-43.893870690917964,8.40885768411681E-5
bio9,-43.67472268676758,9.209054405800998E-5
bio9,-43.45557468261718,1.0081216896651313E-4
bio9,-43.2364266784668,1.1031368921976537E-4
bio9,-43.0172786743164,1.2066047202097252E-4
bio9,-42.79813067016602,1.3192299229558557E-4
bio9,-42.57898266601562,1.441764907212928E-4
bio9,-42.359834661865236,1.5750278544146568E-4
bio9,-42.14068665771484,1.7198891146108508E-4
bio9,-41.921538653564454,1.8772917974274606E-4
bio9,-41.70239064941406,2.0482494437601417E-4
bio9,-41.48324264526367,2.23384122364223E-4
bio9,-41.26409464111328,2.4352343461941928E-4
bio9,-41.04494663696289,2.653682022355497E-4
bio9,-40.8257986328125,2.89051589788869E-4
bio9,-40.60665062866211,3.1471741385757923E-4
bio9,-40.38750262451172,3.4251983743160963E-4
bio9,-40.16835462036133,3.726223367266357E-4
bio9,-39.94920661621094,4.052013682667166E-4
bio9,-39.730058612060546,4.4044567039236426E-4
bio9,-39.51091060791016,4.785550700034946E-4
bio9,-39.291762603759764,5.197448190301657E-4
bio9,-39.07261459960937,5.642449832521379E-4
bio9,-38.85346659545898,6.122985505498946E-4
bio9,-38.63431859130859,6.64166989736259E-4
bio9,-38.4151705871582,7.201292319223285E-4
bio9,-38.19602258300781,7.804793422110379E-4
bio9,-37.97687457885742,8.455332717858255E-4
bio9,-37.75772657470703,9.156276355497539E-4
bio9,-37.53857857055664,9.911165107041597E-4
bio9,-37.319430566406254,0.0010723797604441643
bio9,-37.100282562255856,0.001159821404144168
bio9,-36.88113455810547,0.001253865659236908
bio9,-36.661986553955074,0.001354966894723475
bio9,-36.44283854980469,0.0014636077685281634
bio9,-36.22369054565429,0.0015802935231477022
bio9,-36.00454254150391,0.001705565256997943
bio9,-35.78539453735351,0.001839995849877596
bio9,-35.56624653320313,0.0019841843750327826
bio9,-35.34709852905273,0.002138771116733551
bio9,-35.127950524902346,0.0023044333793222904
bio9,-34.90880252075195,0.002481876639649272
bio9,-34.689654516601564,0.0026718550361692905
bio9,-34.470506512451166,0.0028751639183610678
bio9,-34.25135850830078,0.003092630533501506
bio9,-34.03221050415039,0.003325137309730053
bio9,-33.8130625,0.003573613241314888
bio9,-33.59391449584961,0.003839022247120738
bio9,-33.37476649169922,0.004122390877455473
bio9,-33.15561848754883,0.0044247983023524284
bio9,-32.93647048339844,0.00474736001342535
bio9,-32.71732247924805,0.005091263446956873
bio9,-32.498174475097656,0.005457753781229258
bio9,-32.279026470947265,0.0058481148444116116
bio9,-32.059878466796874,0.0062637110240757465
bio9,-31.840730462646484,0.006705964915454388
bio9,-31.621582458496093,0.0071763573214411736
bio9,-31.402434454345702,0.007676432374864817
bio9,-31.18328645019531,0.008207814767956734
bio9,-30.96413844604492,0.008772184140980244
bio9,-30.74499044189453,0.009371289983391762
bio9,-30.52584243774414,0.010006969794631004
bio9,-30.306694433593748,0.010681116953492165
bio9,-30.087546429443364,0.011395697481930256
bio9,-29.868398425292973,0.012152772396802902
bio9,-29.649250421142575,0.01295445952564478
bio9,-29.430102416992185,0.013802951201796532
bio9,-29.210954412841794,0.014700540341436863
bio9,-28.99180640869141,0.015649575740098953
bio9,-28.77265840454102,0.016652479767799377
bio9,-28.55351040039062,0.017711780965328217
bio9,-28.33436239624023,0.018830060958862305
bio9,-28.115214392089847,0.020009972155094147
bio9,-27.896066387939456,0.02125428058207035
bio9,-27.676918383789065,0.02256578765809536
bio9,-27.457770379638667,0.023947373032569885
bio9,-27.238622375488276,0.025402022525668144
bio9,-27.019474371337893,0.02693275548517704
bio9,-26.800326367187502,0.02854265458881855
bio9,-26.58117836303711,0.030234912410378456
bio9,-26.362030358886713,0.032012734562158585
bio9,-26.14288235473633,0.03387938812375069
bio9,-25.92373435058594,0.035838231444358826
bio9,-25.704586346435548,0.03789263591170311
bio9,-25.485438342285157,0.040046025067567825
bio9,-25.266290338134766,0.042301829904317856
bio9,-25.047142333984375,0.04466358944773674
bio9,-24.827994329833984,0.04713479429483414
bio9,-24.608846325683594,0.0497189536690712
bio9,-24.389698321533203,0.05241965129971504
bio9,-24.170550317382812,0.05524040386080742
bio9,-23.95140231323242,0.05818472057580948
bio9,-23.73225430908203,0.06125616282224655
bio9,-23.51310630493164,0.06445819139480591
bio9,-23.293958300781256,0.06779421865940094
bio9,-23.074810296630858,0.07126770168542862
bio9,-22.855662292480467,0.07488194853067398
bio9,-22.636514288330076,0.0786401778459549
bio9,-22.417366284179685,0.08254563808441162
bio9,-22.1982182800293,0.08660135418176651
bio9,-21.979070275878904,0.09081026911735535
bio9,-21.759922271728513,0.09517527371644974
bio9,-21.540774267578122,0.09969902783632278
bio9,-21.32162626342774,0.10438403487205505
bio9,-21.102478259277348,0.10923273861408234
bio9,-20.88333025512695,0.11424726992845535
bio9,-20.66418225097656,0.1194295808672905
bio9,-20.445034246826175,0.1247815191745758
bio9,-20.225886242675784,0.13030457496643066
bio9,-20.006738238525394,0.13600000739097595
bio9,-19.787590234374996,0.1418689340353012
bio9,-19.568442230224605,0.14791208505630493
bio9,-19.34929422607422,0.15412986278533936
bio9,-19.13014622192383,0.16052256524562836
bio9,-18.91099821777344,0.1670900136232376
bio9,-18.69185021362304,0.17383167147636414
bio9,-18.472702209472658,0.1807468682527542
bio9,-18.253554205322267,0.18783442676067352
bio9,-18.034406201171876,0.19509276747703552
bio9,-17.815258197021485,0.2025201916694641
bio9,-17.596110192871087,0.21011438965797424
bio9,-17.376962188720704,0.2178727090358734
bio9,-17.157814184570313,0.2257923036813736
bio9,-16.938666180419922,0.2338697761297226
bio9,-16.71951817626953,0.2421012967824936
bio9,-16.50037017211914,0.2504828870296478
bio9,-16.28122216796875,0.2590100169181824
bio9,-16.06207416381836,0.2676776945590973
bio9,-15.842926159667968,0.27648085355758667
bio9,-15.623778155517584,0.2854137718677521
bio9,-15.404630151367186,0.29447057843208313
bio9,-15.185482147216796,0.30364489555358887
bio9,-14.966334143066405,0.3129301369190216
bio9,-14.747186138916014,0.3223193883895874
bio9,-14.52803813476563,0.3318053185939789
bio9,-14.308890130615232,0.3413804769515991
bio9,-14.089742126464841,0.3510371148586273
bio9,-13.87059412231445,0.36076709628105164
bio9,-13.651446118164067,0.37056222558021545
bio9,-13.432298114013676,0.38041412830352783
bio9,-13.213150109863278,0.39031410217285156
bio9,-12.994002105712887,0.40025338530540466
bio9,-12.774854101562497,0.41022321581840515
bio9,-12.555706097412113,0.4202144742012024
bio9,-12.336558093261722,0.4302182197570801
bio9,-12.117410089111324,0.44022539258003235
bio9,-11.898262084960933,0.4502268135547638
bio9,-11.67911408081055,0.4602135121822357
bio9,-11.459966076660159,0.47017645835876465
bio9,-11.240818072509768,0.4801067113876343
bio9,-11.02167006835937,0.48999539017677307
bio9,-10.802522064208986,0.499833881855011
bio9,-10.583374060058595,0.509613573551178
bio9,-10.364226055908205,0.5193260908126831
bio9,-10.145078051757814,0.5289632678031921
bio9,-9.925930047607416,0.5385172367095947
bio9,-9.706782043457032,0.5479801893234253
bio9,-9.487634039306641,0.5573447942733765
bio9,-9.26848603515625,0.5666038393974304
bio9,-9.04933803100586,0.5757505297660828
bio9,-8.830190026855469,0.584778368473053
bio9,-8.611042022705078,0.5936810374259949
bio9,-8.391894018554687,0.6024527549743652
bio9,-8.172746014404296,0.6110880970954895
bio9,-7.953598010253906,0.6195816993713379
bio9,-7.734450006103515,0.6279289722442627
bio9,-7.515302001953124,0.6361253261566162
bio9,-7.296153997802733,0.6441667675971985
bio9,-7.077005993652342,0.6520496010780334
bio9,-6.857857989501959,0.6597704291343689
bio9,-6.638709985351561,0.6673262715339661
bio9,-6.41956198120117,0.6747145652770996
bio9,-6.200413977050779,0.6819329857826233
bio9,-5.981265972900395,0.6889795660972595
bio9,-5.762117968750005,0.6958526968955994
bio9,-5.542969964599607,0.7025510668754578
bio9,-5.323821960449216,0.7090737819671631
bio9,-5.104673956298825,0.7154200077056885
bio9,-4.885525952148441,0.7215894460678101
bio9,-4.6663779479980505,0.7275818586349487
bio9,-4.447229943847653,0.7333974242210388
bio9,-4.228081939697262,0.7390364408493042
bio9,-4.008933935546878,0.7444994449615479
bio9,-3.7897859313964872,0.7497872710227966
bio9,-3.5706379272460964,0.7549008727073669
bio9,-3.3514899230956985,0.7598413825035095
bio9,-3.1323419189453077,0.7646101117134094
bio9,-2.913193914794924,0.7692084312438965
bio9,-2.694045910644533,0.7736379504203796
bio9,-2.4748979064941423,0.7779003977775574
bio9,-2.2557499023437444,0.7819974422454834
bio9,-2.0366018981933607,0.7859309315681458
bio9,-1.8174538940429699,0.7897028923034668
bio9,-1.598305889892579,0.7933152318000793
bio9,-1.3791578857421882,0.796769917011261
bio9,-1.1600098815917974,0.8000690937042236
bio9,-0.9408618774414066,0.8032146692276001
bio9,-0.7217138732910158,0.8062087893486023
bio9,-0.502565869140625,0.8090534806251526
bio9,-0.28341786499023414,0.8117507696151733
bio9,-0.06426986083984332,0.8143026232719421
bio9,0.1548781433105475,0.8167109489440918
bio9,0.3740261474609383,0.8189777135848999
bio9,0.5931741516113291,0.8211047649383545
bio9,0.8123221557617128,0.823093831539154
bio9,1.0314701599121108,0.8249465823173523
bio9,1.2506181640624945,0.8266647458076477
bio9,1.4697661682128924,0.8282498121261597
bio9,1.6889141723632761,0.829703152179718
bio9,1.908062176513674,0.8310262560844421
bio9,2.127210180664072,0.8322202563285828
bio9,2.3463581848144557,0.8332862854003906
bio9,2.5655061889648394,0.8342254757881165
bio9,2.7846541931152373,0.8350387215614319
bio9,3.0038021972656352,0.8357267379760742
bio9,3.2229502014160047,0.8362903594970703
bio9,3.4420982055664027,0.8367300033569336
bio9,3.6612462097167864,0.8370461463928223
bio9,3.8803942138671843,0.8372392058372498
bio9,4.099542218017582,0.8373093008995056
bio9,4.318690222167966,0.8372564911842346
bio9,4.537838226318364,0.837080717086792
bio9,4.756986230468748,0.8367818593978882
bio9,4.9761342346191455,0.8363595604896545
bio9,5.195282238769529,0.8358134627342224
bio9,5.414430242919913,0.8351429104804993
bio9,5.633578247070311,0.8343473672866821
bio9,5.852726251220695,0.8334258794784546
bio9,6.0718742553710925,0.8323777318000793
bio9,6.29102225952149,0.8312017321586609
bio9,6.510170263671874,0.8298969268798828
bio9,6.729318267822272,0.8284618854522705
bio9,6.948466271972656,0.8268954753875732
bio9,7.1676142761230395,0.8251960873603821
bio9,7.386762280273437,0.8233623504638672
bio9,7.605910284423821,0.8213925361633301
bio9,7.825058288574219,0.819284975528717
bio9,8.044206292724603,0.8170379400253296
bio9,8.263354296875,0.8146496415138245
bio9,8.482502301025399,0.8121180534362793
bio9,8.701650305175782,0.809441328048706
bio9,8.92079830932618,0.8066174983978271
bio9,9.13994631347655,0.8036444783210754
bio9,9.359094317626948,0.8005202412605286
bio9,9.578242321777346,0.7972428202629089
bio9,9.79739032592773,0.7938101291656494
bio9,10.016538330078127,0.7902200222015381
bio9,10.235686334228511,0.7864706516265869
bio9,10.454834338378909,0.7825599312782288
bio9,10.673982342529307,0.7784859538078308
bio9,10.893130346679676,0.7742469310760498
bio9,11.112278350830074,0.7698409557342529
bio9,11.331426354980458,0.7652664184570312
bio9,11.550574359130856,0.7605217695236206
bio9,11.769722363281254,0.7556055188179016
bio9,11.988870367431637,0.7505162954330444
bio9,12.208018371582035,0.7452529668807983
bio9,12.42716637573242,0.7398146390914917
bio9,12.646314379882817,0.7342003583908081
bio9,12.8654623840332,0.7284096479415894
bio9,13.084610388183584,0.722442090511322
bio9,13.303758392333982,0.7162975668907166
bio9,13.522906396484366,0.7099761366844177
bio9,13.742054400634764,0.703478217124939
bio9,13.961202404785162,0.6968044638633728
bio9,14.180350408935546,0.6899557709693909
bio9,14.399498413085944,0.682933509349823
bio9,14.618646417236327,0.6757391095161438
bio9,14.837794421386711,0.6683745980262756
bio9,15.056942425537109,0.6608421206474304
bio9,15.276090429687493,0.6531442403793335
bio9,15.49523843383789,0.6452839970588684
bio9,15.714386437988274,0.6372646689414978
bio9,15.933534442138672,0.6290897727012634
bio9,16.15268244628907,0.6207634806632996
bio9,16.371830450439454,0.6122901439666748
bio9,16.59097845458985,0.6036744117736816
bio9,16.81012645874022,0.5949215292930603
bio9,17.02927446289062,0.5860369205474854
bio9,17.248422467041017,0.5770263075828552
bio9,17.4675704711914,0.5678958892822266
bio9,17.6867184753418,0.5586522817611694
bio9,17.905866479492182,0.5493020415306091
bio9,18.12501448364258,0.5398524403572083
bio9,18.34416248779298,0.530310869216919
bio9,18.563310491943362,0.5206848978996277
bio9,18.782458496093746,0.5109824538230896
bio9,19.00160650024413,0.5012117624282837
bio9,19.220754504394527,0.4913809895515442
bio9,19.439902508544925,0.4814987778663635
bio9,19.65905051269531,0.47157391905784607
bio9,19.878198516845707,0.4616149961948395
bio9,20.09734652099609,0.4516310691833496
bio9,20.31649452514649,0.4416311979293823
bio9,20.535642529296872,0.43162429332733154
bio9,20.754790533447256,0.4216194748878479
bio9,20.973938537597654,0.4116259515285492
bio9,21.193086541748038,0.40165257453918457
bio9,21.412234545898436,0.3917084038257599
bio9,21.631382550048833,0.38180243968963623
bio9,21.850530554199217,0.37194326519966125
bio9,22.069678558349615,0.36213958263397217
bio9,22.2888265625,0.3523999750614166
bio9,22.507974566650383,0.3427325487136841
bio9,22.72712257080078,0.3331454396247864
bio9,22.946270574951164,0.32364654541015625
bio9,23.165418579101562,0.31424325704574585
bio9,23.384566583251946,0.3049429655075073
bio9,23.603714587402344,0.2957526743412018
bio9,23.82286259155274,0.2866789698600769
bio9,24.042010595703125,0.27772825956344604
bio9,24.261158599853523,0.2689065635204315
bio9,24.480306604003893,0.2602194547653198
bio9,24.69945460815429,0.25167229771614075
bio9,24.91860261230469,0.24327003955841064
bio9,25.137750616455072,0.2350171059370041
bio9,25.35689862060547,0.22691775858402252
bio9,25.576046624755854,0.21897582709789276
bio9,25.795194628906252,0.21119460463523865
bio9,26.01434263305665,0.2035771757364273
bio9,26.233490637207034,0.19612623751163483
bio9,26.452638641357417,0.1888439655303955
bio9,26.6717866455078,0.18173231184482574
bio9,26.8909346496582,0.17479287087917328
bio9,27.110082653808597,0.16802673041820526
bio9,27.32923065795898,0.16143475472927094
bio9,27.54837866210938,0.15501753985881805
bio9,27.767526666259762,0.1487751454114914
bio9,27.98667467041016,0.1427074819803238
bio9,28.205822674560558,0.1368141621351242
bio9,28.424970678710928,0.13109436631202698
bio9,28.644118682861325,0.1255471557378769
bio9,28.86326668701171,0.12017130851745605
bio9,29.082414691162107,0.11496522277593613
bio9,29.301562695312505,0.1099272295832634
bio9,29.52071069946289,0.10505539178848267
bio9,29.739858703613287,0.10034749656915665
bio9,29.95900670776367,0.0958012267947197
bio9,30.178154711914054,0.09141410887241364
bio9,30.397302716064452,0.0871834009885788
bio9,30.616450720214836,0.08310633152723312
bio9,30.835598724365234,0.07917997986078262
bio9,31.054746728515617,0.07540122419595718
bio9,31.273894732666015,0.0717669352889061
bio9,31.493042736816413,0.06827390938997269
bio9,31.712190740966797,0.06491874158382416
bio9,31.931338745117195,0.06169809028506279
bio9,32.150486749267564,0.058608535677194595
bio9,32.36963475341796,0.05564652010798454
bio9,32.58878275756836,0.05280864238739014
bio9,32.807930761718744,0.05009131133556366
bio9,33.02707876586914,0.04749095067381859
bio9,33.246226770019526,0.04500410705804825
bio9,33.46537477416992,0.042627204209566116
bio9,33.68452277832032,0.04035668820142746
bio9,33.903670782470705,0.03818913549184799
bio9,34.12281878662109,0.036121051758527756
bio9,34.34196679077147,0.034148965030908585
bio9,34.56111479492187,0.032269563525915146
bio9,34.78026279907227,0.030479473993182182
bio9,34.99941080322265,0.028775375336408615
bio9,35.21855880737305,0.027154099196195602
bio9,35.437706811523434,0.025612441822886467
bio9,35.65685481567383,0.0241472739726305
bio9,35.87600281982423,0.02275560423731804
bio9,36.0951508239746,0.021434437483549118
bio9,36.314298828125,0.020180849358439445
bio9,36.53344683227538,0.01899205707013607
bio9,36.75259483642578,0.017865289002656937
bio9,36.97174284057618,0.016797849908471107
bio9,37.19089084472656,0.01578717678785324
bio9,37.41003884887696,0.014830728061497211
bio9,37.62918685302734,0.013926046900451183
bio9,37.84833485717774,0.013070797547698021
bio9,38.06748286132812,0.012262674979865551
bio9,38.28663086547851,0.011499455198645592
bio9,38.505778869628905,0.010779029689729214
bio9,38.72492687377929,0.010099327191710472
bio9,38.94407487792969,0.009458353742957115
bio9,39.163222882080085,0.008854221552610397
bio9,39.38237088623047,0.008285082876682281
bio9,39.601518890380866,0.0077491644769907
bio9,39.820666894531236,0.007244790438562632
bio9,40.039814898681634,0.006770326290279627
bio9,40.25896290283203,0.006324205547571182
bio9,40.478110906982415,0.005904951598495245
bio9,40.69725891113281,0.005511128343641758
bio9,40.9164069152832,0.005141363013535738
bio9,41.135554919433595,0.004794362932443619
bio9,41.35470292358399,0.004468875005841255
bio9,41.57385092773438,0.004163704812526703
bio9,41.79299893188476,0.0038777280133217573
bio9,42.012146936035144,0.003609858453273773
bio9,42.23129494018554,0.003359062597155571
bio9,42.45044294433594,0.0031243697740137577
bio9,42.669590948486324,0.002904844004660845
bio9,42.88873895263672,0.002699596807360649
bio9,43.107886956787105,0.0025077946484088898
bio9,43.3270349609375,0.002328636357560754
bio9,43.5461829650879,0.0021613624412566423
bio9,43.76533096923827,0.002005261369049549
bio9,43.98447897338867,0.001859651179984212
bio9,44.20362697753905,0.0017238864675164223
bio9,44.42277498168945,0.0015973633853718638
bio9,44.64192298583985,0.0014795046299695969
bio9,44.86107098999023,0.0013697645626962185
bio9,45.08021899414063,0.001267633750103414
bio9,45.29936699829101,0.0011726260418072343
bio9,45.51851500244141,0.0010842828778550029
bio9,45.737663006591795,0.0010021765483543277
bio9,45.95681101074218,9.258998325094581E-4
bio9,46.17595901489258,8.550693746656179E-4
