variable,x,y
bio9,-42.57898266601562,1.007351180248861E-8
bio9,-42.359834661865236,1.202885524520525E-8
bio9,-42.14068665771484,1.435184948661572E-8
bio9,-41.921538653564454,1.7109325511910356E-8
bio9,-41.70239064941406,2.0379840037776376E-8
bio9,-41.48324264526367,2.4255420782992587E-8
bio9,-41.26409464111328,2.8844189259302766E-8
bio9,-41.04494663696289,3.427288675084128E-8
bio9,-40.8257986328125,4.068957792924266E-8
bio9,-40.60665062866211,4.8267764896081644E-8
bio9,-40.38750262451172,5.7210268522567276E-8
bio9,-40.16835462036133,6.775338334819025E-8
bio9,-39.94920661621094,8.017325114906271E-8
bio9,-39.730058612060546,9.479179396976178E-8
bio9,-39.51091060791016,1.1198303440096424E-7
bio9,-39.291762603759764,1.321828762002042E-7
bio9,-39.07261459960937,1.558981352900446E-7
bio9,-38.85346659545898,1.837159686601808E-7
bio9,-38.63431859130859,2.163188383974557E-7
bio9,-38.4151705871582,2.544981043683947E-7
bio9,-38.19602258300781,2.991678798025532E-7
bio9,-37.97687457885742,3.5138799603373627E-7
bio9,-37.75772657470703,4.1238376979890745E-7
bio9,-37.53857857055664,4.835667937186372E-7
bio9,-37.319430566406254,5.66569156035257E-7
bio9,-37.100282562255856,6.632725444433163E-7
bio9,-36.88113455810547,7.758386573186726E-7
bio9,-36.661986553955074,9.067599080481159E-7
bio9,-36.44283854980469,1.0589021712803515E-6
bio9,-36.22369054565429,1.2355483249848476E-6
bio9,-36.00454254150391,1.4404728290173807E-6
bio9,-35.78539453735351,1.6780043097242014E-6
bio9,-35.56624653320313,1.9530862118699588E-6
bio9,-35.34709852905273,2.271387529617641E-6
bio9,-35.127950524902346,2.639390686454135E-6
bio9,-34.90880252075195,3.0644775961263804E-6
bio9,-34.689654516601564,3.55509087057726E-6
bio9,-34.470506512451166,4.120857283851365E-6
bio9,-34.25135850830078,4.7727071432746015E-6
bio9,-34.03221050415039,5.523107120097848E-6
bio9,-33.8130625,6.386232598742936E-6
bio9,-33.59391449584961,7.3781311584752984E-6
bio9,-33.37476649169922,8.517054993717466E-6
bio9,-33.15561848754883,9.82369965640828E-6
bio9,-32.93647048339844,1.1321424608468078E-5
bio9,-32.71732247924805,1.303672615904361E-5
bio9,-32.498174475097656,1.499955942563247E-5
bio9,-32.279026470947265,1.724363573885057E-5
bio9,-32.059878466796874,1.9807084754575044E-5
bio9,-31.840730462646484,2.2732869183528237E-5
bio9,-31.621582458496093,2.6069299565278925E-5
bio9,-31.402434454345702,2.9870694561395794E-5
bio9,-31.18328645019531,3.419819404371083E-5
bio9,-30.96413844604492,3.9120321162045E-5
bio9,-30.74499044189453,4.471389183891006E-5
bio9,-30.52584243774414,5.1065118896076456E-5
bio9,-30.306694433593748,5.827033965033479E-5
bio9,-30.087546429443364,6.643723463639617E-5
bio9,-29.868398425292973,7.568630098830909E-5
bio9,-29.649250421142575,8.615177648607641E-5
bio9,-29.430102416992185,9.7983269370161E-5
bio9,-29.210954412841794,1.1134769738418981E-4
bio9,-28.99180640869141,1.2643044465221465E-4
bio9,-28.77265840454102,1.4343750081025064E-4
bio9,-28.55351040039062,1.625980221433565E-4
bio9,-28.33436239624023,1.8416569218970835E-4
bio9,-28.115214392089847,2.084215811919421E-4
bio9,-27.896066387939456,2.3567740572616458E-4
bio9,-27.676918383789065,2.662771730683744E-4
bio9,-27.457770379638667,3.006008337251842E-4
bio9,-27.238622375488276,3.390685305930674E-4
bio9,-27.019474371337893,3.8214243249967694E-4
bio9,-26.800326367187502,4.303313326090574E-4
bio9,-26.58117836303711,4.8419623635709286E-4
bio9,-26.362030358886713,5.443521658889949E-4
bio9,-26.14288235473633,6.114740390330553E-4
bio9,-25.92373435058594,6.863037124276161E-4
bio9,-25.704586346435548,7.696519023738801E-4
bio9,-25.485438342285157,8.624059846624732E-4
bio9,-25.266290338134766,9.655349422246218E-4
bio9,-25.047142333984375,0.0010800992604345083
bio9,-24.827994329833984,0.0012072523823007941
bio9,-24.608846325683594,0.00134825031273067
bio9,-24.389698321533203,0.0015044633764773607
bio9,-24.170550317382812,0.001677376450970769
bio9,-23.95140231323242,0.001868600957095623
bio9,-23.73225430908203,0.0020798887126147747
bio9,-23.51310630493164,0.0023131316993385553
bio9,-23.293958300781256,0.0025703751016408205
bio9,-23.074810296630858,0.0028538345359265804
bio9,-22.855662292480467,0.0031658937223255634
bio9,-22.636514288330076,0.0035091196186840534
bio9,-22.417366284179685,0.0038862833753228188
bio9,-22.1982182800293,0.004300354048609734
bio9,-21.979070275878904,0.004754515364766121
bio9,-21.759922271728513,0.005252193193882704
bio9,-21.540774267578122,0.0057970392517745495
bio9,-21.32162626342774,0.006392956245690584
bio9,-21.102478259277348,0.0070441230200231075
bio9,-20.88333025512695,0.007754977326840162
bio9,-20.66418225097656,0.008530235849320889
bio9,-20.445034246826175,0.009374932385981083
bio9,-20.225886242675784,0.010294380597770214
bio9,-20.006738238525394,0.01129420381039381
bio9,-19.787590234374996,0.01238037459552288
bio9,-19.568442230224605,0.013559162616729736
bio9,-19.34929422607422,0.014837168157100677
bio9,-19.13014622192383,0.016221363097429276
bio9,-18.91099821777344,0.017719022929668427
bio9,-18.69185021362304,0.019337762147188187
bio9,-18.472702209472658,0.021085577085614204
bio9,-18.253554205322267,0.02297075465321541
bio9,-18.034406201171876,0.025001907721161842
bio9,-17.815258197021485,0.027188023552298546
bio9,-17.596110192871087,0.029538346454501152
bio9,-17.376962188720704,0.03206240385770798
bio9,-17.157814184570313,0.03477006405591965
bio9,-16.938666180419922,0.03767138347029686
bio9,-16.71951817626953,0.040776632726192474
bio9,-16.50037017211914,0.04409635439515114
bio9,-16.28122216796875,0.04764117673039436
bio9,-16.06207416381836,0.05142182111740112
bio9,-15.842926159667968,0.055449191480875015
bio9,-15.623778155517584,0.05973408743739128
bio9,-15.404630151367186,0.06428735703229904
bio9,-15.185482147216796,0.06911967694759369
bio9,-14.966334143066405,0.07424163073301315
bio9,-14.747186138916014,0.07966355234384537
bio9,-14.52803813476563,0.08539541065692902
bio9,-14.308890130615232,0.09144685417413712
bio9,-14.089742126464841,0.09782705456018448
bio9,-13.87059412231445,0.10454455763101578
bio9,-13.651446118164067,0.11160732060670853
bio9,-13.432298114013676,0.11902257800102234
bio9,-13.213150109863278,0.1267966330051422
bio9,-12.994002105712887,0.1349349319934845
bio9,-12.774854101562497,0.14344191551208496
bio9,-12.555706097412113,0.15232080221176147
bio9,-12.336558093261722,0.16157367825508118
bio9,-12.117410089111324,0.17120139300823212
bio9,-11.898262084960933,0.1812032163143158
bio9,-11.67911408081055,0.19157713651657104
bio9,-11.459966076660159,0.20231962203979492
bio9,-11.240818072509768,0.2134253829717636
bio9,-11.02167006835937,0.2248876690864563
bio9,-10.802522064208986,0.23669804632663727
bio9,-10.583374060058595,0.24884623289108276
bio9,-10.364226055908205,0.26132041215896606
bio9,-10.145078051757814,0.27410703897476196
bio9,-9.925930047607416,0.287190705537796
bio9,-9.706782043457032,0.3005546033382416
bio9,-9.487634039306641,0.3141802251338959
bio9,-9.26848603515625,0.3280474543571472
bio9,-9.04933803100586,0.34213483333587646
bio9,-8.830190026855469,0.3564195930957794
bio9,-8.611042022705078,0.37087753415107727
bio9,-8.391894018554687,0.38548365235328674
bio9,-8.172746014404296,0.4002118408679962
bio9,-7.953598010253906,0.41503509879112244
bio9,-7.734450006103515,0.4299260377883911
bio9,-7.515302001953124,0.44485658407211304
bio9,-7.296153997802733,0.4597986340522766
bio9,-7.077005993652342,0.474723756313324
bio9,-6.857857989501959,0.48960378766059875
bio9,-6.638709985351561,0.5044107437133789
bio9,-6.41956198120117,0.5191172361373901
bio9,-6.200413977050779,0.5336963534355164
bio9,-5.981265972900395,0.5481221675872803
bio9,-5.762117968750005,0.5623695850372314
bio9,-5.542969964599607,0.5764147043228149
bio9,-5.323821960449216,0.5902348160743713
bio9,-5.104673956298825,0.6038086414337158
bio9,-4.885525952148441,0.6171162724494934
bio9,-4.6663779479980505,0.6301395297050476
bio9,-4.447229943847653,0.6428616046905518
bio9,-4.228081939697262,0.655267596244812
bio9,-4.008933935546878,0.6673440933227539
bio9,-3.7897859313964872,0.679079532623291
bio9,-3.5706379272460964,0.6904640197753906
bio9,-3.3514899230956985,0.7014891505241394
bio9,-3.1323419189453077,0.7121485471725464
bio9,-2.913193914794924,0.7224369645118713
bio9,-2.694045910644533,0.7323511242866516
bio9,-2.4748979064941423,0.7418888211250305
bio9,-2.2557499023437444,0.7510494589805603
bio9,-2.0366018981933607,0.7598336338996887
bio9,-1.8174538940429699,0.768243134021759
bio9,-1.598305889892579,0.7762807607650757
bio9,-1.3791578857421882,0.7839503884315491
bio9,-1.1600098815917974,0.7912566661834717
bio9,-0.9408618774414066,0.7982050776481628
bio9,-0.7217138732910158,0.8048016428947449
bio9,-0.502565869140625,0.8110529780387878
bio9,-0.28341786499023414,0.8169662356376648
bio9,-0.06426986083984332,0.8225487470626831
bio9,0.1548781433105475,0.8278082013130188
bio9,0.3740261474609383,0.8327524065971375
bio9,0.5931741516113291,0.8373892903327942
bio9,0.8123221557617128,0.8417266607284546
bio9,1.0314701599121108,0.8457725048065186
bio9,1.2506181640624945,0.8495343327522278
bio9,1.4697661682128924,0.8530197739601135
bio9,1.6889141723632761,0.8562359809875488
bio9,1.908062176513674,0.8591899871826172
bio9,2.127210180664072,0.8618882894515991
bio9,2.3463581848144557,0.864337146282196
bio9,2.5655061889648394,0.8665423393249512
bio9,2.7846541931152373,0.8685091733932495
bio9,3.0038021972656352,0.8702425956726074
bio9,3.2229502014160047,0.8717469573020935
bio9,3.4420982055664027,0.8730260729789734
bio9,3.6612462097167864,0.8740832805633545
bio9,3.8803942138671843,0.8749213814735413
bio9,4.099542218017582,0.8755426406860352
bio9,4.318690222167966,0.8759486079216003
bio9,4.537838226318364,0.8761404156684875
bio9,4.756986230468748,0.8761186599731445
bio9,4.9761342346191455,0.875883162021637
bio9,5.195282238769529,0.8754333257675171
bio9,5.414430242919913,0.8747680187225342
bio9,5.633578247070311,0.8738853931427002
bio9,5.852726251220695,0.8727830648422241
bio9,6.0718742553710925,0.8714582920074463
bio9,6.29102225952149,0.8699074983596802
bio9,6.510170263671874,0.8681268095970154
bio9,6.729318267822272,0.866111695766449
bio9,6.948466271972656,0.8638572096824646
bio9,7.1676142761230395,0.8613579273223877
bio9,7.386762280273437,0.8586079478263855
bio9,7.605910284423821,0.8556010127067566
bio9,7.825058288574219,0.8523303866386414
bio9,8.044206292724603,0.8487891554832458
bio9,8.263354296875,0.8449699282646179
bio9,8.482502301025399,0.8408652544021606
bio9,8.701650305175782,0.8364673256874084
bio9,8.92079830932618,0.8317683935165405
bio9,9.13994631347655,0.826760470867157
bio9,9.359094317626948,0.8214356899261475
bio9,9.578242321777346,0.8157862424850464
bio9,9.79739032592773,0.8098046183586121
bio9,10.016538330078127,0.8034833073616028
bio9,10.235686334228511,0.7968154549598694
bio9,10.454834338378909,0.7897945046424866
bio9,10.673982342529307,0.782414436340332
bio9,10.893130346679676,0.7746700644493103
bio9,11.112278350830074,0.7665568590164185
bio9,11.331426354980458,0.7580710649490356
bio9,11.550574359130856,0.7492101192474365
bio9,11.769722363281254,0.7399725317955017
bio9,11.988870367431637,0.7303578853607178
bio9,12.208018371582035,0.7203671336174011
bio9,12.42716637573242,0.7100026607513428
bio9,12.646314379882817,0.6992681622505188
bio9,12.8654623840332,0.6881690621376038
bio9,13.084610388183584,0.6767122745513916
bio9,13.303758392333982,0.6649062633514404
bio9,13.522906396484366,0.6527615189552307
bio9,13.742054400634764,0.6402899026870728
bio9,13.961202404785162,0.6275050044059753
bio9,14.180350408935546,0.6144223213195801
bio9,14.399498413085944,0.601058840751648
bio9,14.618646417236327,0.5874330401420593
bio9,14.837794421386711,0.5735652446746826
bio9,15.056942425537109,0.5594769716262817
bio9,15.276090429687493,0.5451911091804504
bio9,15.49523843383789,0.5307319760322571
bio9,15.714386437988274,0.5161247253417969
bio9,15.933534442138672,0.5013955235481262
bio9,16.15268244628907,0.4865713119506836
bio9,16.371830450439454,0.4716798961162567
bio9,16.59097845458985,0.45674896240234375
bio9,16.81012645874022,0.44180694222450256
bio9,17.02927446289062,0.42688223719596863
bio9,17.248422467041017,0.412002831697464
bio9,17.4675704711914,0.3971967101097107
bio9,17.6867184753418,0.3824913799762726
bio9,17.905866479492182,0.3679133653640747
bio9,18.12501448364258,0.3534887135028839
bio9,18.34416248779298,0.33924242854118347
bio9,18.563310491943362,0.32519814372062683
bio9,18.782458496093746,0.31137847900390625
bio9,19.00160650024413,0.2978048026561737
bio9,19.220754504394527,0.28449660539627075
bio9,19.439902508544925,0.27147218585014343
bio9,19.65905051269531,0.25874826312065125
bio9,19.878198516845707,0.24633952975273132
bio9,20.09734652099609,0.23425935208797455
bio9,20.31649452514649,0.22251935303211212
bio9,20.535642529296872,0.21112915873527527
bio9,20.754790533447256,0.2000970095396042
bio9,20.973938537597654,0.18942947685718536
bio9,21.193086541748038,0.17913122475147247
bio9,21.412234545898436,0.16920562088489532
bio9,21.631382550048833,0.15965449810028076
bio9,21.850530554199217,0.15047802031040192
bio9,22.069678558349615,0.14167523384094238
bio9,22.2888265625,0.1332438737154007
bio9,22.507974566650383,0.12518028914928436
bio9,22.72712257080078,0.11747992038726807
bio9,22.946270574951164,0.1101372167468071
bio9,23.165418579101562,0.10314551740884781
bio9,23.384566583251946,0.09649751335382462
bio9,23.603714587402344,0.09018518775701523
bio9,23.82286259155274,0.08419971168041229
bio9,24.042010595703125,0.0785318985581398
bio9,24.261158599853523,0.07317207753658295
bio9,24.480306604003893,0.06811007112264633
bio9,24.69945460815429,0.06333556026220322
bio9,24.91860261230469,0.05883798375725746
bio9,25.137750616455072,0.05460652336478233
bio9,25.35689862060547,0.050630390644073486
bio9,25.576046624755854,0.04689876735210419
bio9,25.795194628906252,0.04340076819062233
bio9,26.01434263305665,0.04012567922472954
bio9,26.233490637207034,0.037062909454107285
bio9,26.452638641357417,0.03420194983482361
bio9,26.6717866455078,0.03153257817029953
bio9,26.8909346496582,0.029044779017567635
bio9,27.110082653808597,0.026728741824626923
bio9,27.32923065795898,0.024574996903538704
bio9,27.54837866210938,0.02257436141371727
bio9,27.767526666259762,0.020717915147542953
bio9,27.98667467041016,0.018997108563780785
bio9,28.205822674560558,0.017403723672032356
bio9,28.424970678710928,0.01592983305454254
bio9,28.644118682861325,0.01456789392977953
bio9,28.86326668701171,0.013310696929693222
bio9,29.082414691162107,0.012151341885328293
bio9,29.301562695312505,0.01108329463750124
bio9,29.52071069946289,0.010100352577865124
bio9,29.739858703613287,0.009196611121296883
bio9,29.95900670776367,0.008366510272026062
bio9,30.178154711914054,0.007604797370731831
bio9,30.397302716064452,0.006906501483172178
bio9,30.616450720214836,0.006266963668167591
bio9,30.835598724365234,0.0056818025186657906
bio9,31.054746728515617,0.005146893672645092
bio9,31.273894732666015,0.004658387508243322
bio9,31.493042736816413,0.004212680272758007
bio9,31.712190740966797,0.0038063954561948776
bio9,31.931338745117195,0.003436393104493618
bio9,32.150486749267564,0.003099747933447361
bio9,32.36963475341796,0.0027937269769608974
bio9,32.58878275756836,0.0025158089119940996
bio9,32.807930761718744,0.0022636393550783396
bio9,33.02707876586914,0.0020350373815745115
bio9,33.246226770019526,0.0018279955256730318
bio9,33.46537477416992,0.00164064671844244
bio9,33.68452277832032,0.0014712680131196976
bio9,33.903670782470705,0.0013182787224650383
bio9,34.12281878662109,0.001180214574560523
bio9,34.34196679077147,0.001055728760547936
bio9,34.56111479492187,9.435901883989573E-4
bio9,34.78026279907227,8.426622371189296E-4
bio9,34.99941080322265,7.519033970311284E-4
bio9,35.21855880737305,6.703643593937159E-4
bio9,35.437706811523434,5.971720675006509E-4
bio9,35.65685481567383,5.31529076397419E-4
bio9,35.87600281982423,4.727107298094779E-4
bio9,36.0951508239746,4.20052936533466E-4
bio9,36.314298828125,3.729512100107968E-4
bio9,36.53344683227538,3.3085772884078324E-4
bio9,36.75259483642578,2.932723145931959E-4
bio9,36.97174284057618,2.5974103482440114E-4
bio9,37.19089084472656,2.2985378745943308E-4
bio9,37.41003884887696,2.0323737408034503E-4
bio9,37.62918685302734,1.7955411749426275E-4
bio9,37.84833485717774,1.5849992632865906E-4
bio9,38.06748286132812,1.3979888171888888E-4
bio9,38.28663086547851,1.2320218957029283E-4
bio9,38.505778869628905,1.084863833966665E-4
bio9,38.72492687377929,9.544938802719116E-5
bio9,38.94407487792969,8.390952280024067E-5
bio9,39.163222882080085,7.370408275164664E-5
bio9,39.38237088623047,6.46864136797376E-5
bio9,39.601518890380866,5.6725046306382865E-5
bio9,39.820666894531236,4.970257941749878E-5
bio9,40.039814898681634,4.3513529817573726E-5
bio9,40.25896290283203,3.806361564784311E-5
bio9,40.478110906982415,3.326887599541806E-5
bio9,40.69725891113281,2.9054108381387778E-5
bio9,40.9164069152832,2.5352299417136237E-5
bio9,41.135554919433595,2.2103935407358222E-5
bio9,41.35470292358399,1.9255872757639736E-5
bio9,41.57385092773438,1.676089596003294E-5
bio9,41.79299893188476,1.4577186448150314E-5
bio9,42.012146936035144,1.2667520422837697E-5
bio9,42.23129494018554,1.0998916877724696E-5
bio9,42.45044294433594,9.542248335492332E-6
bio9,42.669590948486324,8.271666047221515E-6
bio9,42.88873895263672,7.164330327213975E-6
bio9,43.107886956787105,6.200129973876756E-6
bio9,43.3270349609375,5.361267085390864E-6
bio9,43.5461829650879,4.632062882592436E-6
bio9,43.76533096923827,3.99874807044398E-6
bio9,43.98447897338867,3.4491740734665655E-6
bio9,44.20362697753905,2.9726688808295876E-6
bio9,44.42277498168945,2.5598856154829264E-6
bio9,44.64192298583985,2.202602217948879E-6
bio9,44.86107098999023,1.8936161723104306E-6
bio9,45.08021899414063,1.6266361626549042E-6
bio9,45.29936699829101,1.3961446256871568E-6
bio9,45.51851500244141,1.197321239487792E-6
bio9,45.737663006591795,1.0259675491397502E-6
bio9,45.95681101074218,8.784116403148801E-7
bio9,46.17595901489258,7.514547064602084E-7
