variable,x,y
bio14,-33.9,0.022198110818862915
bio14,-33.0864,0.02407555840909481
bio14,-32.2728,0.02609064057469368
bio14,-31.4592,0.028251366689801216
bio14,-30.645599999999998,0.030565982684493065
bio14,-29.832,0.033042989671230316
bio14,-29.0184,0.03569112718105316
bio14,-28.2048,0.03851934149861336
bio14,-27.391199999999998,0.04153677448630333
bio14,-26.577599999999997,0.04475271701812744
bio14,-25.764,0.04817663133144379
bio14,-24.950400000000002,0.05181806534528732
bio14,-24.1368,0.055686626583337784
bio14,-23.3232,0.059791985899209976
bio14,-22.5096,0.06414376944303513
bio14,-21.695999999999998,0.06875155866146088
bio14,-20.8824,0.07362480461597443
bio14,-20.0688,0.07877282798290253
bio14,-19.2552,0.08420468866825104
bio14,-18.4416,0.08992914110422134
bio14,-17.628,0.09595464169979095
bio14,-16.8144,0.10228917002677917
bio14,-16.0008,0.10894022136926651
bio14,-15.1872,0.1159147173166275
bio14,-14.3736,0.12321893870830536
bio14,-13.560000000000002,0.1308584362268448
bio14,-12.746400000000001,0.13883796334266663
bio14,-11.9328,0.1471613645553589
bio14,-11.119200000000003,0.15583156049251556
bio14,-10.305600000000002,0.1648504137992859
bio14,-9.492,0.17421872913837433
bio14,-8.6784,0.18393604457378387
bio14,-7.8648000000000025,0.19400076568126678
bio14,-7.0512000000000015,0.20440994203090668
bio14,-6.2376000000000005,0.21515928208827972
bio14,-5.424000000000003,0.22624312341213226
bio14,-4.6103999999999985,0.23765437304973602
bio14,-3.796800000000001,0.24938447773456573
bio14,-2.9832000000000036,0.2614234387874603
bio14,-2.169599999999999,0.27375978231430054
bio14,-1.3560000000000016,0.2863805592060089
bio14,-0.5424000000000007,0.2992714047431946
bio14,0.27120000000000033,0.31241658329963684
bio14,1.0847999999999942,0.325798898935318
bio14,1.8983999999999952,0.3393999934196472
bio14,2.711999999999996,0.35320019721984863
bio14,3.525599999999997,0.36717870831489563
bio14,4.339199999999998,0.3813137710094452
bio14,5.152799999999999,0.3955825865268707
bio14,5.966399999999993,0.40996164083480835
bio14,6.779999999999994,0.42442670464515686
bio14,7.593600000000002,0.4389530420303345
bio14,8.407199999999996,0.4535154700279236
bio14,9.220799999999997,0.46808862686157227
bio14,10.034399999999998,0.48264700174331665
bio14,10.847999999999992,0.4971652030944824
bio14,11.661599999999993,0.5116180181503296
bio14,12.475200000000001,0.5259807109832764
bio14,13.288799999999995,0.5402288436889648
bio14,14.102399999999996,0.5543388724327087
bio14,14.915999999999997,0.5682880282402039
bio14,15.72959999999999,0.5820542573928833
bio14,16.5432,0.59561687707901
bio14,17.3568,0.6089560389518738
bio14,18.170399999999994,0.6220533847808838
bio14,18.983999999999995,0.6348916292190552
bio14,19.797599999999996,0.6474552154541016
bio14,20.611199999999997,0.6597296595573425
bio14,21.424799999999998,0.6717022061347961
bio14,22.2384,0.6833614706993103
bio14,23.051999999999992,0.6946975588798523
bio14,23.865599999999993,0.7057021260261536
bio14,24.6792,0.7163682579994202
bio14,25.492799999999995,0.7266905903816223
bio14,26.306399999999996,0.7366649508476257
bio14,27.119999999999997,0.7462886571884155
bio14,27.93359999999999,0.7555602788925171
bio14,28.747199999999992,0.7644795775413513
bio14,29.5608,0.7730474472045898
bio14,30.3744,0.7812658548355103
bio14,31.187999999999995,0.7891377210617065
bio14,32.00159999999999,0.7966668009757996
bio14,32.8152,0.8038577437400818
bio14,33.62879999999999,0.8107157349586487
bio14,34.4424,0.8172467350959778
bio14,35.25599999999999,0.8234570622444153
bio14,36.06959999999999,0.8293535709381104
bio14,36.883199999999995,0.8349434733390808
bio14,37.69679999999999,0.840234100818634
bio14,38.5104,0.845233142375946
bio14,39.32399999999999,0.8499482870101929
bio14,40.1376,0.8543874025344849
bio14,40.95119999999999,0.858558177947998
