variable,x,y
bio9,-42.79813067016602,9.362706165916279E-9
bio9,-42.57898266601562,1.1162677893139517E-8
bio9,-42.359834661865236,1.3297988488147894E-8
bio9,-42.14068665771484,1.5828925725713816E-8
bio9,-41.921538653564454,1.882634848016096E-8
bio9,-41.70239064941406,2.2373367158934343E-8
bio9,-41.48324264526367,2.656712005943973E-8
bio9,-41.26409464111328,3.152149830043527E-8
bio9,-41.04494663696289,3.7369709104950743E-8
bio9,-40.8257986328125,4.4267043364243364E-8
bio9,-40.60665062866211,5.239508737986398E-8
bio9,-40.38750262451172,6.196566459948372E-8
bio9,-40.16835462036133,7.322503847717599E-8
bio9,-39.94920661621094,8.646041749216238E-8
bio9,-39.730058612060546,1.020059485767888E-7
bio9,-39.51091060791016,1.2024905515772844E-7
bio9,-39.291762603759764,1.416403705434277E-7
bio9,-39.07261459960937,1.6670280444941454E-7
bio9,-38.85346659545898,1.9604092926783778E-7
bio9,-38.63431859130859,2.3035616436573036E-7
bio9,-38.4151705871582,2.704601911318605E-7
bio9,-38.19602258300781,3.172888796143525E-7
bio9,-37.97687457885742,3.7192518220763304E-7
bio9,-37.75772657470703,4.356189435839042E-7
bio9,-37.53857857055664,5.098071937936766E-7
bio9,-37.319430566406254,5.961483680039237E-7
bio9,-37.100282562255856,6.965514103285386E-7
bio9,-36.88113455810547,8.132049629239191E-7
bio9,-36.661986553955074,9.486283829573949E-7
bio9,-36.44283854980469,1.1057134088332532E-6
bio9,-36.22369054565429,1.2877663948529516E-6
bio9,-36.00454254150391,1.4985830603109207E-6
bio9,-35.78539453735351,1.7425086298317183E-6
bio9,-35.56624653320313,2.0244967799953884E-6
bio9,-35.34709852905273,2.3502200292568887E-6
bio9,-35.127950524902346,2.7261530703981407E-6
bio9,-34.90880252075195,3.1596578082826454E-6
bio9,-34.689654516601564,3.6591404750652146E-6
bio9,-34.470506512451166,4.234171683492605E-6
bio9,-34.25135850830078,4.895599431620212E-6
bio9,-34.03221050415039,5.655780569213675E-6
bio9,-33.8130625,6.528741778311087E-6
bio9,-33.59391449584961,7.530339189543156E-6
bio9,-33.37476649169922,8.67858216224704E-6
bio9,-33.15561848754883,9.993860658141784E-6
bio9,-32.93647048339844,1.1499154425109737E-5
bio9,-32.71732247924805,1.3220495020505041E-5
bio9,-32.498174475097656,1.5187270946626086E-5
bio9,-32.279026470947265,1.743250868457835E-5
bio9,-32.059878466796874,1.9993516616523266E-5
bio9,-31.840730462646484,2.2912272470421158E-5
bio9,-31.621582458496093,2.6235917175654322E-5
bio9,-31.402434454345702,3.001739241881296E-5
bio9,-31.18328645019531,3.4316206438234076E-5
bio9,-30.96413844604492,3.9198974263854325E-5
bio9,-30.74499044189453,4.47402817371767E-5
bio9,-30.52584243774414,5.1023740525124595E-5
bio9,-30.306694433593748,5.81426611461211E-5
bio9,-30.087546429443364,6.62012243992649E-5
bio9,-29.868398425292973,7.531589653808624E-5
bio9,-29.649250421142575,8.56162587297149E-5
bio9,-29.430102416992185,9.724657138576731E-5
bio9,-29.210954412841794,1.1036762589355931E-4
bio9,-28.99180640869141,1.2515782145783305E-4
bio9,-28.77265840454102,1.418151514371857E-4
bio9,-28.55351040039062,1.6055967716965824E-4
bio9,-28.33436239624023,1.8163480854127556E-4
bio9,-28.115214392089847,2.053098869509995E-4
bio9,-27.896066387939456,2.3188341583590955E-4
bio9,-27.676918383789065,2.616845304146409E-4
bio9,-27.457770379638667,2.95076344627887E-4
bio9,-27.238622375488276,3.324600984342396E-4
bio9,-27.019474371337893,3.7427686038427055E-4
bio9,-26.800326367187502,4.210116167087108E-4
bio9,-26.58117836303711,4.7319885925389826E-4
bio9,-26.362030358886713,5.314240697771311E-4
bio9,-26.14288235473633,5.96329162362963E-4
bio9,-25.92373435058594,6.686194101348519E-4
bio9,-25.704586346435548,7.490647258237004E-4
bio9,-25.485438342285157,8.385074906982481E-4
bio9,-25.266290338134766,9.378669201396406E-4
bio9,-25.047142333984375,0.001048148376867175
bio9,-24.827994329833984,0.001170444767922163
bio9,-24.608846325683594,0.0013059453340247273
bio9,-24.389698321533203,0.0014559469418600202
bio9,-24.170550317382812,0.001621854375116527
bio9,-23.95140231323242,0.001805191277526319
bio9,-23.73225430908203,0.002007613191381097
bio9,-23.51310630493164,0.0022309073247015476
bio9,-23.293958300781256,0.0024770048912614584
bio9,-23.074810296630858,0.002747997874394059
bio9,-22.855662292480467,0.00304613565094769
bio9,-22.636514288330076,0.0033738398924469948
bio9,-22.417366284179685,0.003733724355697632
bio9,-22.1982182800293,0.004128588829189539
bio9,-21.979070275878904,0.004561435431241989
bio9,-21.759922271728513,0.0050354935228824615
bio9,-21.540774267578122,0.005554205738008022
bio9,-21.32162626342774,0.0061212508007884026
bio9,-21.102478259277348,0.0067405677400529385
bio9,-20.88333025512695,0.007416339125484228
bio9,-20.66418225097656,0.00815301388502121
bio9,-20.445034246826175,0.008955336175858974
bio9,-20.225886242675784,0.00982831884175539
bio9,-20.006738238525394,0.010777267627418041
bio9,-19.787590234374996,0.011807817034423351
bio9,-19.568442230224605,0.012925887480378151
bio9,-19.34929422607422,0.01413771416991949
bio9,-19.13014622192383,0.015449883416295052
bio9,-18.91099821777344,0.016869278624653816
bio9,-18.69185021362304,0.018403105437755585
bio9,-18.472702209472658,0.02005893550813198
bio9,-18.253554205322267,0.02184462733566761
bio9,-18.034406201171876,0.023768354207277298
bio9,-17.815258197021485,0.02583865448832512
bio9,-17.596110192871087,0.028064323589205742
bio9,-17.376962188720704,0.03045443631708622
bio9,-17.157814184570313,0.033018410205841064
bio9,-16.938666180419922,0.035765860229730606
bio9,-16.71951817626953,0.038706619292497635
bio9,-16.50037017211914,0.04185081645846367
bio9,-16.28122216796875,0.04520866274833679
bio9,-16.06207416381836,0.04879051446914673
bio9,-15.842926159667968,0.052606917917728424
bio9,-15.623778155517584,0.05666835978627205
bio9,-15.404630151367186,0.06098541244864464
bio9,-15.185482147216796,0.06556853652000427
bio9,-14.966334143066405,0.07042813301086426
bio9,-14.747186138916014,0.07557442784309387
bio9,-14.52803813476563,0.08101735264062881
bio9,-14.308890130615232,0.08676657825708389
bio9,-14.089742126464841,0.09283140301704407
bio9,-13.87059412231445,0.09922055900096893
bio9,-13.651446118164067,0.10594233125448227
bio9,-13.432298114013676,0.11300433427095413
bio9,-13.213150109863278,0.12041337043046951
bio9,-12.994002105712887,0.1281755417585373
bio9,-12.774854101562497,0.13629598915576935
bio9,-12.555706097412113,0.14477881789207458
bio9,-12.336558093261722,0.15362708270549774
bio9,-12.117410089111324,0.16284270584583282
bio9,-11.898262084960933,0.1724262237548828
bio9,-11.67911408081055,0.1823769509792328
bio9,-11.459966076660159,0.1926928013563156
bio9,-11.240818072509768,0.2033700942993164
bio9,-11.02167006835937,0.21440371870994568
bio9,-10.802522064208986,0.22578704357147217
bio9,-10.583374060058595,0.23751163482666016
bio9,-10.364226055908205,0.24956759810447693
bio9,-10.145078051757814,0.26194337010383606
bio9,-9.925930047607416,0.27462565898895264
bio9,-9.706782043457032,0.2875996232032776
bio9,-9.487634039306641,0.3008488714694977
bio9,-9.26848603515625,0.31435534358024597
bio9,-9.04933803100586,0.3280996084213257
bio9,-8.830190026855469,0.3420608639717102
bio9,-8.611042022705078,0.3562169075012207
bio9,-8.391894018554687,0.3705444037914276
bio9,-8.172746014404296,0.38501909375190735
bio9,-7.953598010253906,0.39961546659469604
bio9,-7.734450006103515,0.414307564496994
bio9,-7.515302001953124,0.42906859517097473
bio9,-7.296153997802733,0.44387149810791016
bio9,-7.077005993652342,0.45868876576423645
bio9,-6.857857989501959,0.473492830991745
bio9,-6.638709985351561,0.4882562756538391
bio9,-6.41956198120117,0.5029518604278564
bio9,-6.200413977050779,0.5175527930259705
bio9,-5.981265972900395,0.5320329070091248
bio9,-5.762117968750005,0.5463666915893555
bio9,-5.542969964599607,0.5605295896530151
bio9,-5.323821960449216,0.5744982361793518
bio9,-5.104673956298825,0.5882502198219299
bio9,-4.885525952148441,0.6017645001411438
bio9,-4.6663779479980505,0.6150215864181519
bio9,-4.447229943847653,0.6280032992362976
bio9,-4.228081939697262,0.640692949295044
bio9,-4.008933935546878,0.653075635433197
bio9,-3.7897859313964872,0.6651379466056824
bio9,-3.5706379272460964,0.676868200302124
bio9,-3.3514899230956985,0.6882562041282654
bio9,-3.1323419189453077,0.6992936134338379
bio9,-2.913193914794924,0.7099734544754028
bio9,-2.694045910644533,0.72029048204422
bio9,-2.4748979064941423,0.7302408218383789
bio9,-2.2557499023437444,0.7398220300674438
bio9,-2.0366018981933607,0.7490332126617432
bio9,-1.8174538940429699,0.7578743696212769
bio9,-1.598305889892579,0.7663470506668091
bio9,-1.3791578857421882,0.7744535803794861
bio9,-1.1600098815917974,0.7821974158287048
bio9,-0.9408618774414066,0.7895828485488892
bio9,-0.7217138732910158,0.796614944934845
bio9,-0.502565869140625,0.8032994270324707
bio9,-0.28341786499023414,0.8096426129341125
bio9,-0.06426986083984332,0.8156511783599854
bio9,0.1548781433105475,0.8213323354721069
bio9,0.3740261474609383,0.8266934752464294
bio9,0.5931741516113291,0.8317421674728394
bio9,0.8123221557617128,0.8364861607551575
bio9,1.0314701599121108,0.8409331440925598
bio9,1.2506181640624945,0.845090925693512
bio9,1.4697661682128924,0.8489670753479004
bio9,1.6889141723632761,0.852569043636322
bio9,1.908062176513674,0.8559041023254395
bio9,2.127210180664072,0.8589791655540466
bio9,2.3463581848144557,0.8618009686470032
bio9,2.5655061889648394,0.8643757700920105
bio9,2.7846541931152373,0.8667095303535461
bio9,3.0038021972656352,0.8688077330589294
bio9,3.2229502014160047,0.8706754446029663
bio9,3.4420982055664027,0.872317373752594
bio9,3.6612462097167864,0.8737375140190125
bio9,3.8803942138671843,0.8749395608901978
bio9,4.099542218017582,0.8759266138076782
bio9,4.318690222167966,0.8767012357711792
bio9,4.537838226318364,0.877265453338623
bio9,4.756986230468748,0.8776207566261292
bio9,4.9761342346191455,0.8777680993080139
bio9,5.195282238769529,0.8777078986167908
bio9,5.414430242919913,0.8774400353431702
bio9,5.633578247070311,0.8769636750221252
bio9,5.852726251220695,0.8762776255607605
bio9,6.0718742553710925,0.8753800392150879
bio9,6.29102225952149,0.874268651008606
bio9,6.510170263671874,0.8729404807090759
bio9,6.729318267822272,0.8713921904563904
bio9,6.948466271972656,0.8696197867393494
bio9,7.1676142761230395,0.867618978023529
bio9,7.386762280273437,0.8653847575187683
bio9,7.605910284423821,0.8629118800163269
bio9,7.825058288574219,0.8601945638656616
bio9,8.044206292724603,0.8572266697883606
bio9,8.263354296875,0.8540015816688538
bio9,8.482502301025399,0.8505125641822815
bio9,8.701650305175782,0.8467524647712708
bio9,8.92079830932618,0.8427138924598694
bio9,9.13994631347655,0.8383892178535461
bio9,9.359094317626948,0.8337708711624146
bio9,9.578242321777346,0.8288511037826538
bio9,9.79739032592773,0.8236221075057983
bio9,10.016538330078127,0.8180762529373169
bio9,10.235686334228511,0.8122060298919678
bio9,10.454834338378909,0.8060042262077332
bio9,10.673982342529307,0.7994638085365295
bio9,10.893130346679676,0.7925784587860107
bio9,11.112278350830074,0.7853420376777649
bio9,11.331426354980458,0.777749240398407
bio9,11.550574359130856,0.7697954773902893
bio9,11.769722363281254,0.7614769339561462
bio9,11.988870367431637,0.7527907490730286
bio9,12.208018371582035,0.7437350153923035
bio9,12.42716637573242,0.7343091368675232
bio9,12.646314379882817,0.7245135307312012
bio9,12.8654623840332,0.714350163936615
bio9,13.084610388183584,0.703822135925293
bio9,13.303758392333982,0.6929340958595276
bio9,13.522906396484366,0.681692361831665
bio9,13.742054400634764,0.6701047420501709
bio9,13.961202404785162,0.6581804752349854
bio9,14.180350408935546,0.645930826663971
bio9,14.399498413085944,0.6333683133125305
bio9,14.618646417236327,0.6205072999000549
bio9,14.837794421386711,0.607363760471344
bio9,15.056942425537109,0.5939551591873169
bio9,15.276090429687493,0.5803004503250122
bio9,15.49523843383789,0.5664201974868774
bio9,15.714386437988274,0.5523360967636108
bio9,15.933534442138672,0.5380710959434509
bio9,16.15268244628907,0.5236493349075317
bio9,16.371830450439454,0.509096086025238
bio9,16.59097845458985,0.49443697929382324
bio9,16.81012645874022,0.47969868779182434
bio9,17.02927446289062,0.4649084210395813
bio9,17.248422467041017,0.4500932991504669
bio9,17.4675704711914,0.435280978679657
bio9,17.6867184753418,0.42049911618232727
bio9,17.905866479492182,0.4057747423648834
bio9,18.12501448364258,0.3911348879337311
bio9,18.34416248779298,0.3766060769557953
bio9,18.563310491943362,0.36221373081207275
bio9,18.782458496093746,0.3479827046394348
bio9,19.00160650024413,0.33393698930740356
bio9,19.220754504394527,0.3200989365577698
bio9,19.439902508544925,0.30649012327194214
bio9,19.65905051269531,0.29313066601753235
bio9,19.878198516845707,0.280038982629776
bio9,20.09734652099609,0.2672322690486908
bio9,20.31649452514649,0.2547261714935303
bio9,20.535642529296872,0.24253436923027039
bio9,20.754790533447256,0.2306692749261856
bio9,20.973938537597654,0.2191416174173355
bio9,21.193086541748038,0.20796021819114685
bio9,21.412234545898436,0.19713252782821655
bio9,21.631382550048833,0.18666444718837738
bio9,21.850530554199217,0.17656002938747406
bio9,22.069678558349615,0.16682210564613342
bio9,22.2888265625,0.1574520617723465
bio9,22.507974566650383,0.14844967424869537
bio9,22.72712257080078,0.13981367647647858
bio9,22.946270574951164,0.13154155015945435
bio9,23.165418579101562,0.12362948805093765
bio9,23.384566583251946,0.11607281863689423
bio9,23.603714587402344,0.10886593163013458
bio9,23.82286259155274,0.10200215876102448
bio9,24.042010595703125,0.09547427296638489
bio9,24.261158599853523,0.0892743393778801
bio9,24.480306604003893,0.08339367806911469
bio9,24.69945460815429,0.07782326638698578
bio9,24.91860261230469,0.07255364954471588
bio9,25.137750616455072,0.0675748810172081
bio9,25.35689862060547,0.06287690252065659
bio9,25.576046624755854,0.05844942107796669
bio9,25.795194628906252,0.054281916469335556
bio9,26.01434263305665,0.050363898277282715
bio9,26.233490637207034,0.04668485000729561
bio9,26.452638641357417,0.043234195560216904
bio9,26.6717866455078,0.04000154510140419
bio9,26.8909346496582,0.03697660565376282
bio9,27.110082653808597,0.03414918854832649
bio9,27.32923065795898,0.03150935471057892
bio9,27.54837866210938,0.0290474034845829
bio9,27.767526666259762,0.026753798127174377
bio9,27.98667467041016,0.024619348347187042
bio9,28.205822674560558,0.02263513393700123
bio9,28.424970678710928,0.020792488008737564
bio9,28.644118682861325,0.01908310502767563
bio9,28.86326668701171,0.017498990520834923
bio9,29.082414691162107,0.01603243686258793
bio9,29.301562695312505,0.014676099643111229
bio9,29.52071069946289,0.013422961346805096
bio9,29.739858703613287,0.012266295962035656
bio9,29.95900670776367,0.01119973510503769
bio9,30.178154711914054,0.010217227041721344
bio9,30.397302716064452,0.00931300688534975
bio9,30.616450720214836,0.008481641300022602
bio9,30.835598724365234,0.0077179959043860435
bio9,31.054746728515617,0.007017205934971571
bio9,31.273894732666015,0.0063747079111635685
bio9,31.493042736816413,0.005786208901554346
bio9,31.712190740966797,0.005247661378234625
bio9,31.931338745117195,0.004755286034196615
bio9,32.150486749267564,0.004305540584027767
bio9,32.36963475341796,0.003895100438967347
bio9,32.58878275756836,0.003520883619785309
bio9,32.807930761718744,0.0031799962744116783
bio9,33.02707876586914,0.0028697452507913113
bio9,33.246226770019526,0.002587640192359686
bio9,33.46537477416992,0.002331353258341551
bio9,33.68452277832032,0.0020987249445170164
bio9,33.903670782470705,0.0018877664115279913
bio9,34.12281878662109,0.0016966251423582435
bio9,34.34196679077147,0.0015235897153615952
bio9,34.56111479492187,0.001367088290862739
bio9,34.78026279907227,0.0012256629997864366
bio9,34.99941080322265,0.0010979713406413794
bio9,35.21855880737305,9.827843168750405E-4
bio9,35.437706811523434,8.789662970229983E-4
bio9,35.65685481567383,7.854749565012753E-4
bio9,35.87600281982423,7.013592403382063E-4
bio9,36.0951508239746,6.257430650293827E-4
bio9,36.314298828125,5.578254349529743E-4
bio9,36.53344683227538,4.96877240948379E-4
bio9,36.75259483642578,4.422295605763793E-4
bio9,36.97174284057618,3.9327246486209333E-4
bio9,37.19089084472656,3.4945260267704725E-4
bio9,37.41003884887696,3.102639166172594E-4
bio9,37.62918685302734,2.7524642064236104E-4
bio9,37.84833485717774,2.4398401728831232E-4
bio9,38.06748286132812,2.1609742543660104E-4
bio9,38.28663086547851,1.9124294340144843E-4
bio9,38.505778869628905,1.6911060083657503E-4
bio9,38.72492687377929,1.494186872150749E-4
bio9,38.94407487792969,1.3191277685109526E-4
bio9,39.163222882080085,1.163639608421363E-4
bio9,39.38237088623047,1.0256495443172753E-4
bio9,39.601518890380866,9.03290492715314E-5
bio9,39.820666894531236,7.948876009322703E-5
bio9,40.039814898681634,6.989289249759167E-5
bio9,40.25896290283203,6.14056407357566E-5
bio9,40.478110906982415,5.3905554523225874E-5
bio9,40.69725891113281,4.728330532088876E-5
bio9,40.9164069152832,4.144099511904642E-5
bio9,41.135554919433595,3.6291305150371045E-5
bio9,41.35470292358399,3.1755876989336684E-5
bio9,41.57385092773438,2.7764748665504158E-5
bio9,41.79299893188476,2.425568163744174E-5
bio9,42.012146936035144,2.1172998458496295E-5
bio9,42.23129494018554,1.8467128029442392E-5
bio9,42.45044294433594,1.6094094462459907E-5
bio9,42.669590948486324,1.401467034156667E-5
bio9,42.88873895263672,1.2194032933621202E-5
bio9,43.107886956787105,1.0601371286611538E-5
bio9,43.3270349609375,9.209285053657368E-6
bio9,43.5461829650879,7.993517101567704E-6
bio9,43.76533096923827,6.932663836778374E-6
bio9,43.98447897338867,6.007746378600132E-6
bio9,44.20362697753905,5.2020095608895645E-6
bio9,44.42277498168945,4.5007100197835825E-6
bio9,44.64192298583985,3.890810603479622E-6
bio9,44.86107098999023,3.360835307830712E-6
bio9,45.08021899414063,2.9007126158830943E-6
bio9,45.29936699829101,2.5015626761160092E-6
bio9,45.51851500244141,2.1555899820668856E-6
bio9,45.737663006591795,1.8559715044830227E-6
bio9,45.95681101074218,1.596708443685202E-6
bio9,46.17595901489258,1.3725496046390617E-6
