variable,x,y
bio8,-64.23768966674804,1.1446399383885364E-13
bio8,-63.99162746582031,1.397770788003072E-13
bio8,-63.745565264892576,1.7053025658242404E-13
bio8,-63.49950306396484,2.0805579481475434E-13
bio8,-63.253440863037106,2.5357493882438575E-13
bio8,-63.007378662109375,3.0897506775318107E-13
bio8,-62.761316461181636,3.7614356074300304E-13
bio8,-62.5152542602539,4.57522908448027E-13
bio8,-62.269192059326166,5.563327576396659E-13
bio8,-62.023129858398434,6.759037773917953E-13
bio8,-61.777067657470695,8.205658375004532E-13
bio8,-61.531005456542964,9.956480084838404E-13
bio8,-61.28494325561523,1.2073675392798577E-12
bio8,-61.038881054687494,1.4630519018510313E-12
bio8,-60.79281885375976,1.7716939026968248E-12
bio8,-60.54675665283203,2.1440627051561023E-12
bio8,-60.30069445190429,2.592925874012053E-12
bio8,-60.05463225097655,3.133715509306967E-12
bio8,-59.80857005004883,3.784861313249621E-12
bio8,-59.56250784912109,4.568345701727594E-12
bio8,-59.31644564819335,5.5103699381220395E-12
bio8,-59.07038344726562,6.642131289424924E-12
bio8,-58.82432124633789,8.00126631617104E-12
bio8,-58.57825904541015,9.63196189474047E-12
bio8,-58.33219684448242,1.1587619752617684E-11
bio8,-58.086134643554686,1.3930967490694002E-11
bio8,-57.84007244262695,1.673727823003901E-11
bio8,-57.59401024169921,2.009570287953011E-11
bio8,-57.347948040771485,2.4112156715716537E-11
bio8,-57.101885839843746,2.89122059626834E-11
bio8,-56.85582363891601,3.464506459494032E-11
bio8,-56.60976143798828,4.1487480118007625E-11
bio8,-56.363699237060544,4.964839650511976E-11
bio8,-56.117637036132805,5.937561553537307E-11
bio8,-55.871574835205074,7.096212506496613E-11
bio8,-55.62551263427734,8.475364854376721E-11
bio8,-55.379450433349604,1.0115874804483838E-10
bio8,-55.133388232421865,1.206602595615891E-10
bio8,-54.88732603149414,1.43826506260325E-10
bio8,-54.6412638305664,1.7132784080331476E-10
bio8,-54.39520162963867,2.0395296562725207E-10
bio8,-54.14913942871094,2.426316925152605E-10
bio8,-53.9030772277832,2.8845581478975646E-10
bio8,-53.65701502685546,3.4270797311108936E-10
bio8,-53.41095282592773,4.068969605697248E-10
bio8,-53.164890625,4.827908073323783E-10
bio8,-52.91882842407226,5.724634100090498E-10
bio8,-52.67276622314453,6.783433814661066E-10
bio8,-52.426704022216796,8.03279776029342E-10
bio8,-52.18064182128906,9.506011533488845E-10
bio8,-51.934579620361326,1.1242011765943971E-9
bio8,-51.688517419433595,1.3286264310963247E-9
bio8,-51.442455218505856,1.569195662298739E-9
bio8,-51.19639301757812,1.8521048028574683E-9
bio8,-50.950330816650386,2.184575853547699E-9
bio8,-50.704268615722654,2.5750406251745517E-9
bio8,-50.458206414794915,3.0332993894433002E-9
bio8,-50.212144213867184,3.570760132021178E-9
bio8,-49.96608201293945,4.20067669537616E-9
bio8,-49.720019812011714,4.9384785150152766E-9
bio8,-49.47395761108398,5.8020477311515606E-9
bio8,-49.22789541015625,6.812142405721033E-9
bio8,-48.98183320922851,7.992806416723397E-9
bio8,-48.73577100830078,9.371953879622197E-9
bio8,-48.48970880737304,1.0981843878710151E-8
bio8,-48.24364660644531,1.2859812770216195E-8
bio8,-47.99758440551757,1.5048984280952027E-8
bio8,-47.75152220458985,1.759928558442425E-8
bio8,-47.50546000366211,2.0568240444163166E-8
bio8,-47.25939780273437,2.4022181577265656E-8
bio8,-47.01333560180664,2.8037741017783446E-8
bio8,-46.767273400878906,3.2703017183166594E-8
bio8,-46.52121119995117,3.81194737997248E-8
bio8,-46.275148999023436,4.4403702048612104E-8
bio8,-46.0290867980957,5.169002648131027E-8
bio8,-45.783024597167966,6.013240039237644E-8
bio8,-45.53696239624023,6.99076281307498E-8
bio8,-45.2909001953125,8.121828898310923E-8
bio8,-45.044837994384764,9.429710701169824E-8
bio8,-44.798775793457025,1.0941003125708448E-7
bio8,-44.552713592529294,1.2686129480243835E-7
bio8,-44.30665139160156,1.469996817604624E-7
bio8,-44.060589190673824,1.702228615840795E-7
bio8,-43.81452698974609,1.9698521214195353E-7
bio8,-43.56846478881835,2.278046622450347E-7
bio8,-43.32240258789062,2.6327330715503194E-7
bio8,-43.07634038696289,3.0406420137296664E-7
bio8,-42.83027818603515,3.5094413419756165E-7
bio8,-42.58421598510742,4.0478460050508147E-7
bio8,-42.33815378417968,4.6657896746182814E-7
bio8,-42.09209158325195,5.374531042434683E-7
bio8,-41.84602938232422,6.186846235323173E-7
bio8,-41.59996718139648,7.117266136447142E-7
bio8,-41.35390498046875,8.182224178199249E-7
bio8,-41.10784277954101,9.40034396990086E-7
bio8,-40.86178057861328,1.079268372450315E-6
bio8,-40.615718377685546,1.2383126204440487E-6
bio8,-40.369656176757815,1.4198595863490482E-6
bio8,-40.123593975830076,1.6269519846900948E-6
bio8,-39.87753177490234,1.8630195199875743E-6
bio8,-39.631469573974606,2.131941300831386E-6
bio8,-39.385407373046874,2.4380760805797763E-6
bio8,-39.13934517211914,2.7863306968356483E-6
bio8,-38.893282971191404,3.1822416985960444E-6
bio8,-38.647220770263665,3.632017296695267E-6
bio8,-38.401158569335934,4.142636953474721E-6
bio8,-38.1550963684082,4.721926416095812E-6
bio8,-37.90903416748047,5.378691639634781E-6
bio8,-37.66297196655273,6.122774721006863E-6
bio8,-37.41690976562499,6.965209195186617E-6
bio8,-37.17084756469726,7.918326446088031E-6
bio8,-36.92478536376953,8.99596398085123E-6
bio8,-36.6787231628418,1.0213538189418614E-5
bio8,-36.43266096191406,1.1588279448915273E-5
bio8,-36.18659876098632,1.3139384464011528E-5
bio8,-35.9405365600586,1.4888336409057956E-5
bio8,-35.69447435913086,1.6858988601597957E-5
bio8,-35.448412158203126,1.907788282551337E-5
bio8,-35.20234995727539,2.157465678465087E-5
bio8,-34.95628775634765,2.4382135961786844E-5
bio8,-34.710225555419925,2.7536820198292844E-5
bio8,-34.464163354492186,3.107915472355671E-5
bio8,-34.218101153564454,3.505415952531621E-5
bio8,-33.972038952636716,3.951154576498084E-5
bio8,-33.72597675170898,4.450641790754162E-5
bio8,-33.47991455078125,5.0099635700462386E-5
bio8,-33.233852349853514,5.6358756410190836E-5
bio8,-32.98779014892578,6.335812213364989E-5
bio8,-32.741727947998044,7.117975474102423E-5
bio8,-32.495665747070305,7.991449092514813E-5
bio8,-32.24960354614258,8.966203313320875E-5
bio8,-32.00354134521484,1.0053229925688356E-4
bio8,-31.75747914428711,1.126461211242713E-4
bio8,-31.51141694335937,1.2613651051651686E-4
bio8,-31.265354742431633,1.4114960504230112E-4
bio8,-31.01929254150391,1.5784543938934803E-4
bio8,-30.77323034057617,1.764000189723447E-4
bio8,-30.52716813964844,1.9700563279911876E-4
bio8,-30.2811059387207,2.1987344371154904E-4
bio8,-30.035043737792968,2.452337648719549E-4
bio8,-29.788981536865236,2.733388391789049E-4
bio8,-29.542919335937498,3.0446433811448514E-4
bio8,-29.296857135009766,3.3891023485921323E-4
bio8,-29.050794934082028,3.7700464599765837E-4
bio8,-28.804732733154296,4.191039770375937E-4
bio8,-28.558670532226564,4.6559731708839536E-4
bio8,-28.312608331298826,5.169065552763641E-4
bio8,-28.066546130371094,5.734915612265468E-4
bio8,-27.820483929443355,6.358499522320926E-4
bio8,-27.574421728515624,7.045235252007842E-4
bio8,-27.328359527587892,7.800972671248019E-4
bio8,-27.082297326660154,8.632063400000334E-4
bio8,-26.836235125732422,9.545381180942059E-4
bio8,-26.590172924804683,0.001054833410307765
bio8,-26.344110723876952,0.0011648954823613167
bio8,-26.09804852294922,0.0012855874374508858
bio8,-25.85198632202148,0.0014178436249494553
bio8,-25.60592412109375,0.0015626662643626332
bio8,-25.35986192016601,0.0017211382510140538
bio8,-25.11379971923828,0.0018944184994325042
bio8,-24.86773751831055,0.002083757659420371
bio8,-24.62167531738281,0.0022904910147190094
bio8,-24.375613116455078,0.002516056876629591
bio8,-24.12955091552734,0.0027619879692792892
bio8,-23.883488714599608,0.0030299299396574497
bio8,-23.637426513671876,0.0033216411247849464
bio8,-23.391364312744138,0.0036389927845448256
bio8,-23.145302111816406,0.0039839898236095905
bio8,-22.899239910888667,0.004358756821602583
bio8,-22.653177709960936,0.0047655669040977955
bio8,-22.407115509033204,0.005206824280321598
bio8,-22.161053308105465,0.005685095209628344
bio8,-21.914991107177734,0.00620308518409729
bio8,-21.668928906249995,0.0067636785097420216
bio8,-21.42286670532227,0.007369908504188061
bio8,-21.176804504394532,0.008024999871850014
bio8,-20.9307423034668,0.008732334710657597
bio8,-20.684680102539062,0.00949549674987793
bio8,-20.438617901611323,0.010318257845938206
bio8,-20.1925557006836,0.01120456401258707
bio8,-19.94649349975586,0.012158585712313652
bio8,-19.70043129882813,0.013184665702283382
bio8,-19.45436909790039,0.014287383295595646
bio8,-19.20830689697265,0.015471489168703556
bio8,-18.962244696044927,0.016741976141929626
bio8,-18.716182495117188,0.018104013055562973
bio8,-18.470120294189456,0.019563013687729836
bio8,-18.224058093261718,0.02112455479800701
bio8,-17.97799589233398,0.02279445342719555
bio8,-17.731933691406255,0.024578727781772614
bio8,-17.485871490478516,0.026483552530407906
bio8,-17.239809289550784,0.028515346348285675
bio8,-16.993747088623046,0.030680647119879723
bio8,-16.747684887695307,0.03298622742295265
bio8,-16.501622686767583,0.03543895110487938
bio8,-16.255560485839844,0.03804589435458183
bio8,-16.009498284912112,0.04081418365240097
bio8,-15.763436083984374,0.04375113546848297
bio8,-15.517373883056635,0.046864103525877
bio8,-15.27131168212891,0.050160519778728485
bio8,-15.025249481201172,0.05364786460995674
bio8,-14.77918728027344,0.057333629578351974
bio8,-14.533125079345702,0.0612252838909626
bio8,-14.287062878417963,0.06533025205135345
bio8,-14.041000677490239,0.0696558877825737
bio8,-13.7949384765625,0.07420939952135086
bio8,-13.548876275634768,0.07899785786867142
bio8,-13.30281407470703,0.08402810245752335
bio8,-13.056751873779291,0.0893067941069603
bio8,-12.810689672851566,0.09484023600816727
bio8,-12.564627471923828,0.10063441842794418
bio8,-12.318565270996089,0.10669493675231934
bio8,-12.072503070068365,0.11302696168422699
bio8,-11.826440869140626,0.11963516473770142
bio8,-11.580378668212887,0.1265237033367157
bio8,-11.334316467285163,0.13369609415531158
bio8,-11.088254266357424,0.14115528762340546
bio8,-10.8421920654297,0.14890345931053162
bio8,-10.596129864501947,0.15694211423397064
bio8,-10.350067663574222,0.16527189314365387
bio8,-10.104005462646484,0.17389272153377533
bio8,-9.857943261718745,0.18280357122421265
bio8,-9.61188106079102,0.19200247526168823
bio8,-9.365818859863282,0.20148658752441406
bio8,-9.119756658935543,0.21125203371047974
bio8,-8.873694458007805,0.22129398584365845
bio8,-8.62763225708008,0.23160654306411743
bio8,-8.381570056152356,0.24218280613422394
bio8,-8.135507855224603,0.25301483273506165
bio8,-7.889445654296878,0.26409363746643066
bio8,-7.64338345336914,0.27540919184684753
bio8,-7.397321252441401,0.2869504988193512
bio8,-7.1512590515136765,0.2987055480480194
bio8,-6.905196850585938,0.31066131591796875
bio8,-6.659134649658199,0.32280391454696655
bio8,-6.4130724487304605,0.3351185917854309
bio8,-6.167010247802736,0.34758979082107544
bio8,-5.9209480468750115,0.3602011203765869
bio8,-5.674885845947259,0.37293559312820435
bio8,-5.428823645019534,0.3857755661010742
bio8,-5.1827614440917955,0.39870285987854004
bio8,-4.936699243164057,0.4116988778114319
bio8,-4.690637042236332,0.42474472522735596
bio8,-4.444574841308594,0.4378211200237274
bio8,-4.198512640380869,0.45090875029563904
bio8,-3.9524504394531164,0.46398815512657166
bio8,-3.706388238525392,0.47703999280929565
bio8,-3.4603260375976674,0.4900449812412262
bio8,-3.2142638366699146,0.5029841065406799
bio8,-2.96820163574219,0.5158387422561646
bio8,-2.7221394348144514,0.5285906195640564
bio8,-2.4760772338867127,0.5412219762802124
bio8,-2.2300150329589883,0.553715705871582
bio8,-1.9839528320312496,0.566055417060852
bio8,-1.7378906311035252,0.5782252550125122
bio8,-1.4918284301757723,0.5902103781700134
bio8,-1.2457662292480478,0.6019967794418335
bio8,-0.9997040283203233,0.613571286201477
bio8,-0.7536418273925705,0.6249216794967651
bio8,-0.507579626464846,0.6360368728637695
bio8,-0.26151742553710733,0.6469064950942993
bio8,-0.015455224609368656,0.6575215458869934
bio8,0.2306069763183558,0.667873740196228
bio8,0.4766691772460945,0.6779559850692749
bio8,0.7227313781738189,0.6877621412277222
bio8,0.9687935791015718,0.6972871422767639
bio8,1.2148557800292963,0.7065266966819763
bio8,1.4609179809570207,0.7154776453971863
bio8,1.7069801818847736,0.7241376638412476
bio8,1.953042382812498,0.732505202293396
bio8,2.1991045837402368,0.7405797243118286
bio8,2.4451667846679754,0.7483612298965454
bio8,2.6912289855957,0.7558505535125732
bio8,2.9372911865234386,0.7630492448806763
bio8,3.183353387451163,0.7699593305587769
bio8,3.4294155883789017,0.7765834331512451
bio8,3.6754777893066404,0.7829246520996094
bio8,3.921539990234365,0.7889865636825562
bio8,4.167602191162118,0.7947731018066406
bio8,4.413664392089842,0.8002884387969971
bio8,4.659726593017567,0.8055371642112732
bio8,4.905788793945305,0.8105239272117615
bio8,5.151850994873044,0.8152536749839783
bio8,5.397913195800783,0.8197313547134399
bio8,5.643975396728507,0.8239620923995972
bio8,5.890037597656246,0.8279508948326111
bio8,6.1360997985839845,0.8317028880119324
bio8,6.382161999511709,0.8352230787277222
bio8,6.628224200439462,0.838516354560852
bio8,6.874286401367186,0.8415876626968384
bio8,7.120348602294911,0.8444415330886841
bio8,7.366410803222649,0.8470824956893921
bio8,7.612473004150388,0.8495148420333862
bio8,7.858535205078127,0.8517426252365112
bio8,8.104597406005851,0.8537696599960327
bio8,8.35065960693359,0.8555994629859924
bio8,8.596721807861329,0.8572353720664978
bio8,8.842784008789053,0.8586803674697876
bio8,9.088846209716806,0.8599370121955872
bio8,9.33490841064453,0.8610077500343323
bio8,9.580970611572255,0.8618946075439453
bio8,9.827032812499993,0.86259925365448
bio8,10.073095013427732,0.8631230592727661
bio8,10.31915721435547,0.8634670376777649
bio8,10.565219415283195,0.8636319041252136
bio8,10.811281616210934,0.8636178970336914
bio8,11.057343817138673,0.863425076007843
bio8,11.303406018066397,0.8630530834197998
bio8,11.54946821899415,0.8625010848045349
bio8,11.795530419921874,0.8617680668830872
bio8,12.041592620849599,0.8608525991439819
bio8,12.287654821777338,0.8597529530525208
bio8,12.533717022705076,0.8584669828414917
bio8,12.779779223632815,0.8569924235343933
bio8,13.02584142456054,0.8553264141082764
bio8,13.271903625488278,0.8534659743309021
bio8,13.517965826416017,0.8514078259468079
bio8,13.764028027343741,0.8491483330726624
bio8,14.010090228271494,0.8466836214065552
bio8,14.256152429199219,0.8440096974372864
bio8,14.502214630126943,0.8411221504211426
bio8,14.748276831054682,0.8380164504051208
bio8,14.99433903198242,0.8346880078315735
bio8,15.240401232910159,0.8311319351196289
bio8,15.486463433837883,0.8273432850837708
bio8,15.732525634765622,0.8233169913291931
bio8,15.97858783569336,0.8190480470657349
bio8,16.224650036621085,0.8145313262939453
bio8,16.470712237548824,0.8097617030143738
bio8,16.716774438476563,0.8047343492507935
bio8,16.962836639404287,0.7994441986083984
bio8,17.208898840332026,0.7938867807388306
bio8,17.454961041259764,0.7880575060844421
bio8,17.701023242187503,0.7819522023200989
bio8,17.947085443115228,0.7755669355392456
bio8,18.193147644042966,0.7688983678817749
bio8,18.439209844970705,0.7619433999061584
bio8,18.68527204589843,0.7546994090080261
bio8,18.931334246826168,0.7471644878387451
bio8,19.177396447753907,0.7393372058868408
bio8,19.42345864868163,0.7312169075012207
bio8,19.66952084960937,0.72280353307724
bio8,19.91558305053711,0.7140979766845703
bio8,20.161645251464847,0.705101728439331
bio8,20.40770745239257,0.6958173513412476
bio8,20.65376965332031,0.6862481236457825
bio8,20.89983185424805,0.6763984560966492
bio8,21.145894055175773,0.6662735342979431
bio8,21.391956256103512,0.6558797955513
bio8,21.63801845703125,0.6452244520187378
bio8,21.884080657958975,0.6343157887458801
bio8,22.130142858886714,0.6231631636619568
bio8,22.376205059814453,0.6117769479751587
bio8,22.62226726074219,0.6001685261726379
bio8,22.868329461669916,0.5883501768112183
bio8,23.114391662597654,0.5763352513313293
bio8,23.360453863525393,0.5641378164291382
bio8,23.606516064453118,0.5517730116844177
bio8,23.852578265380856,0.5392566323280334
bio8,24.098640466308595,0.5266053080558777
bio8,24.34470266723632,0.5138362646102905
bio8,24.590764868164058,0.5009671449661255
bio8,24.836827069091797,0.4880165159702301
bio8,25.082889270019535,0.4750029146671295
bio8,25.32895147094726,0.4619455337524414
bio8,25.575013671874984,0.44886350631713867
bio8,25.821075872802737,0.43577641248703003
bio8,26.06713807373046,0.42270347476005554
bio8,26.3132002746582,0.40966421365737915
bio8,26.55926247558594,0.3966776132583618
bio8,26.805324676513663,0.38376277685165405
bio8,27.051386877441402,0.3709380626678467
bio8,27.29744907836914,0.35822173953056335
bio8,27.54351127929688,0.3456312417984009
bio8,27.789573480224604,0.3331834077835083
bio8,28.03563568115233,0.32089462876319885
bio8,28.28169788208008,0.3087802231311798
bio8,28.527760083007806,0.29685497283935547
bio8,28.773822283935544,0.2851324677467346
bio8,29.019884484863283,0.2736257016658783
bio8,29.265946685791008,0.26234638690948486
bio8,29.512008886718746,0.25130555033683777
bio8,29.758071087646485,0.2405128926038742
bio8,30.004133288574224,0.22997738420963287
bio8,30.250195489501948,0.2197067141532898
bio8,30.496257690429672,0.2097075879573822
bio8,30.742319891357425,0.19998584687709808
bio8,30.98838209228515,0.19054603576660156
bio8,31.23444429321289,0.18139201402664185
bio8,31.480506494140627,0.17252635955810547
bio8,31.72656869506835,0.16395099461078644
bio8,31.97263089599609,0.15566666424274445
bio8,32.21869309692383,0.14767350256443024
bio8,32.46475529785157,0.1399705708026886
bio8,32.71081749877929,0.13255633413791656
bio8,32.95687969970702,0.12542858719825745
bio8,33.20294190063477,0.11858408898115158
bio8,33.449004101562494,0.11201930791139603
bio8,33.69506630249022,0.1057301014661789
bio8,33.94112850341797,0.09971153736114502
bio8,34.187190704345696,0.09395845979452133
bio8,34.433252905273434,0.08846521377563477
bio8,34.67931510620116,0.08322583138942719
bio8,34.9253773071289,0.07823377847671509
bio8,35.171439508056636,0.0734824687242508
bio8,35.41750170898436,0.06896502524614334
bio8,35.663563909912114,0.06467440724372864
bio8,35.90962611083984,0.06060324236750603
bio8,36.15568831176756,0.05674424022436142
bio8,36.401750512695315,0.05309002101421356
bio8,36.64781271362304,0.04963299259543419
bio8,36.89387491455078,0.04636571928858757
bio8,37.1399371154785,0.04328073561191559
bio8,37.38599931640624,0.04037065804004669
bio8,37.63206151733398,0.037628039717674255
bio8,37.878123718261705,0.03504566475749016
bio8,38.12418591918946,0.03261638432741165
bio8,38.37024812011718,0.030333207920193672
bio8,38.61631032104491,0.028189197182655334
bio8,38.86237252197266,0.026177670806646347
bio8,39.108434722900384,0.02429208904504776
bio8,39.35449692382812,0.02252611704170704
bio8,39.60055912475585,0.020873531699180603
bio8,39.846621325683586,0.01932838186621666
bio8,40.092683526611324,0.01788491941988468
bio8,40.33874572753905,0.016537530347704887
bio8,40.5848079284668,0.015280877240002155
bio8,40.830870129394526,0.014109806157648563
bio8,41.07693233032225,0.013019390404224396
bio8,41.32299453125,0.012004858814179897
bio8,41.56905673217773,0.01106170006096363
bio8,41.81511893310547,0.010185588151216507
bio8,42.06118113403319,0.00937240943312645
bio8,42.30724333496093,0.008618208579719067
bio8,42.55330553588867,0.00791926495730877
bio8,42.79936773681639,0.007272037677466869
bio8,43.045429937744146,0.006673142779618502
bio8,43.29149213867187,0.0061194030568003654
bio8,43.537554339599595,0.005607801955193281
bio8,43.78361654052735,0.00513549754396081
bio8,44.02967874145507,0.00469978479668498
bio8,44.27574094238281,0.0042981370352208614
bio8,44.521803143310535,0.0039281658828258514
bio8,44.767865344238274,0.0035876312758773565
bio8,45.01392754516601,0.003274412825703621
bio8,45.25998974609374,0.0029865363612771034
bio8,45.50605194702149,0.0027221490163356066
bio8,45.752114147949214,0.0024795043282210827
bio8,45.99817634887694,0.0022569799330085516
bio8,46.24423854980468,0.002053055679425597
bio8,46.490300750732416,0.0018663146765902638
