variable,x,y
bio14,-33.9,6.995358126005158E-5
bio14,-33.0864,8.505608275299892E-5
bio14,-32.2728,1.0322920570615679E-4
bio14,-31.4592,1.2505527411121875E-4
bio14,-30.645599999999998,1.5121795877348632E-4
bio14,-29.832,1.8251821165904403E-4
bio14,-29.0184,2.1989269589539617E-4
bio14,-28.2048,2.6443362003192306E-4
bio14,-27.391199999999998,3.174121375195682E-4
bio14,-26.577599999999997,3.80304001737386E-4
bio14,-25.764,4.5481917914003134E-4
bio14,-24.950400000000002,5.429333541542292E-4
bio14,-24.1368,6.469243089668453E-4
bio14,-23.3232,7.694128435105085E-4
bio14,-22.5096,9.134053834713995E-4
bio14,-21.695999999999998,0.0010823433985933661
bio14,-20.8824,0.0012801563134416938
bio14,-20.0688,0.0015113209374248981
bio14,-19.2552,0.0017809217097237706
bio14,-18.4416,0.00209472025744617
bio14,-17.628,0.0024592301342636347
bio14,-16.8144,0.002881790976971388
bio14,-16.0008,0.003370654070749879
bio14,-15.1872,0.003935066983103752
bio14,-14.3736,0.004585367627441883
bio14,-13.560000000000002,0.00533307483419776
bio14,-12.746400000000001,0.00619098823517561
bio14,-11.9328,0.007173278834670782
bio14,-11.119200000000003,0.008295595645904541
bio14,-10.305600000000002,0.009575149975717068
bio14,-9.492,0.011030814610421658
bio14,-8.6784,0.012683198787271976
bio14,-7.8648000000000025,0.014554732479155064
bio14,-7.0512000000000015,0.01666971668601036
bio14,-6.2376000000000005,0.01905437558889389
bio14,-5.424000000000003,0.021736877039074898
bio14,-4.6103999999999985,0.024747328832745552
bio14,-3.796800000000001,0.02811775542795658
bio14,-2.9832000000000036,0.031882014125585556
bio14,-2.169599999999999,0.03607570752501488
bio14,-1.3560000000000016,0.040736015886068344
bio14,-0.5424000000000007,0.04590148851275444
bio14,0.27120000000000033,0.05161179602146149
bio14,1.0847999999999942,0.05790739133954048
bio14,1.8983999999999952,0.06482912600040436
bio14,2.711999999999996,0.07241778075695038
bio14,3.525599999999997,0.08071357756853104
bio14,4.339199999999998,0.08975551277399063
bio14,5.152799999999999,0.09958077222108841
bio14,5.966399999999993,0.1102239340543747
bio14,6.779999999999994,0.12171625345945358
bio14,7.593600000000002,0.1340847760438919
bio14,8.407199999999996,0.14735157787799835
bio14,9.220799999999997,0.16153281927108765
bio14,10.034399999999998,0.1766379177570343
bio14,10.847999999999992,0.19266879558563232
bio14,11.661599999999993,0.20961906015872955
bio14,12.475200000000001,0.22747333347797394
bio14,13.288799999999995,0.2462068349123001
bio14,14.102399999999996,0.2657848000526428
bio14,14.915999999999997,0.28616246581077576
bio14,15.72959999999999,0.3072848320007324
bio14,16.5432,0.3290870785713196
bio14,17.3568,0.3514949381351471
bio14,18.170399999999994,0.3744252026081085
bio14,18.983999999999995,0.39778682589530945
bio14,19.797599999999996,0.421482115983963
bio14,20.611199999999997,0.4454077482223511
bio14,21.424799999999998,0.4694565534591675
bio14,22.2384,0.49351900815963745
bio14,23.051999999999992,0.5174851417541504
bio14,23.865599999999993,0.5412461161613464
