variable,x,y
bio9,-26.58117836303711,0.022537648677825928
bio9,-26.362030358886713,0.023954838514328003
bio9,-26.14288235473633,0.025449061766266823
bio9,-25.92373435058594,0.027023645117878914
bio9,-25.704586346435548,0.02868194319307804
bio9,-25.485438342285157,0.03042740561068058
bio9,-25.266290338134766,0.03226352855563164
bio9,-25.047142333984375,0.03419392183423042
bio9,-24.827994329833984,0.03622221201658249
bio9,-24.608846325683594,0.03835207223892212
bio9,-24.389698321533203,0.04058728739619255
bio9,-24.170550317382812,0.04293161630630493
bio9,-23.95140231323242,0.04538886621594429
bio9,-23.73225430908203,0.04796292260289192
bio9,-23.51310630493164,0.05065763741731644
bio9,-23.293958300781256,0.05347685515880585
bio9,-23.074810296630858,0.05642450973391533
bio9,-22.855662292480467,0.0595044381916523
bio9,-22.636514288330076,0.06272046267986298
bio9,-22.417366284179685,0.06607645004987717
bio9,-22.1982182800293,0.06957614421844482
bio9,-21.979070275878904,0.07322321087121964
bio9,-21.759922271728513,0.07702136784791946
bio9,-21.540774267578122,0.08097412437200546
bio9,-21.32162626342774,0.08508490025997162
bio9,-21.102478259277348,0.08935710042715073
bio9,-20.88333025512695,0.09379389882087708
bio9,-20.66418225097656,0.09839829802513123
bio9,-20.445034246826175,0.10317328572273254
bio9,-20.225886242675784,0.10812152177095413
bio9,-20.006738238525394,0.11324547976255417
bio9,-19.787590234374996,0.11854754388332367
bio9,-19.568442230224605,0.124029740691185
bio9,-19.34929422607422,0.12969382107257843
bio9,-19.13014622192383,0.13554145395755768
bio9,-18.91099821777344,0.14157384634017944
bio9,-18.69185021362304,0.14779190719127655
bio9,-18.472702209472658,0.15419639647006989
bio9,-18.253554205322267,0.16078758239746094
bio9,-18.034406201171876,0.16756537556648254
bio9,-17.815258197021485,0.17452950775623322
bio9,-17.596110192871087,0.1816791445016861
bio9,-17.376962188720704,0.18901307880878448
bio9,-17.157814184570313,0.19652989506721497
bio9,-16.938666180419922,0.20422758162021637
bio9,-16.71951817626953,0.2121036946773529
bio9,-16.50037017211914,0.22015559673309326
bio9,-16.28122216796875,0.2283799946308136
bio9,-16.06207416381836,0.23677316308021545
bio9,-15.842926159667968,0.24533119797706604
bio9,-15.623778155517584,0.2540494501590729
bio9,-15.404630151367186,0.26292306184768677
bio9,-15.185482147216796,0.27194663882255554
bio9,-14.966334143066405,0.281114399433136
bio9,-14.747186138916014,0.29042020440101624
bio9,-14.52803813476563,0.29985737800598145
bio9,-14.308890130615232,0.30941900610923767
bio9,-14.089742126464841,0.3190977871417999
bio9,-13.87059412231445,0.328885942697525
bio9,-13.651446118164067,0.3387754559516907
bio9,-13.432298114013676,0.3487580418586731
bio9,-13.213150109863278,0.3588249981403351
bio9,-12.994002105712887,0.3689674139022827
bio9,-12.774854101562497,0.37917619943618774
bio9,-12.555706097412113,0.38944193720817566
bio9,-12.336558093261722,0.3997551202774048
bio9,-12.117410089111324,0.4101060926914215
bio9,-11.898262084960933,0.4204849302768707
bio9,-11.67911408081055,0.4308817684650421
bio9,-11.459966076660159,0.44128671288490295
bio9,-11.240818072509768,0.4516896605491638
bio9,-11.02167006835937,0.4620806574821472
bio9,-10.802522064208986,0.47244980931282043
bio9,-10.583374060058595,0.48278719186782837
bio9,-10.364226055908205,0.49308302998542786
bio9,-10.145078051757814,0.5033277869224548
bio9,-9.925930047607416,0.5135118365287781
bio9,-9.706782043457032,0.5236260294914246
bio9,-9.487634039306641,0.5336613059043884
bio9,-9.26848603515625,0.5436089038848877
bio9,-9.04933803100586,0.5534602403640747
bio9,-8.830190026855469,0.5632071495056152
bio9,-8.611042022705078,0.5728417634963989
bio9,-8.391894018554687,0.5823565125465393
bio9,-8.172746014404296,0.5917441844940186
bio9,-7.953598010253906,0.600998044013977
bio9,-7.734450006103515,0.6101115345954895
bio9,-7.515302001953124,0.6190787553787231
bio9,-7.296153997802733,0.6278940439224243
bio9,-7.077005993652342,0.6365521550178528
bio9,-6.857857989501959,0.6450483202934265
bio9,-6.638709985351561,0.6533781886100769
bio9,-6.41956198120117,0.661537766456604
bio9,-6.200413977050779,0.6695235371589661
bio9,-5.981265972900395,0.67733234167099
bio9,-5.762117968750005,0.6849614381790161
bio9,-5.542969964599607,0.692408561706543
bio9,-5.323821960449216,0.6996716856956482
bio9,-5.104673956298825,0.7067492604255676
bio9,-4.885525952148441,0.7136400938034058
bio9,-4.6663779479980505,0.7203433513641357
bio9,-4.447229943847653,0.7268584370613098
bio9,-4.228081939697262,0.7331851124763489
bio9,-4.008933935546878,0.7393235564231873
bio9,-3.7897859313964872,0.7452741265296936
bio9,-3.5706379272460964,0.7510373592376709
bio9,-3.3514899230956985,0.7566142678260803
bio9,-3.1323419189453077,0.7620058655738831
bio9,-2.913193914794924,0.7672134637832642
bio9,-2.694045910644533,0.7722386121749878
bio9,-2.4748979064941423,0.7770829796791077
bio9,-2.2557499023437444,0.7817484140396118
bio9,-2.0366018981933607,0.7862368226051331
bio9,-1.8174538940429699,0.7905502915382385
bio9,-1.598305889892579,0.7946910262107849
bio9,-1.3791578857421882,0.7986612319946289
bio9,-1.1600098815917974,0.8024632930755615
bio9,-0.9408618774414066,0.8060995936393738
bio9,-0.7217138732910158,0.8095724582672119
bio9,-0.502565869140625,0.8128843903541565
bio9,-0.28341786499023414,0.8160377144813538
bio9,-0.06426986083984332,0.8190349340438843
bio9,0.1548781433105475,0.8218784332275391
bio9,0.3740261474609383,0.8245705366134644
bio9,0.5931741516113291,0.8271135687828064
bio9,0.8123221557617128,0.8295098543167114
bio9,1.0314701599121108,0.8317615389823914
bio9,1.2506181640624945,0.8338707089424133
bio9,1.4697661682128924,0.8358394503593445
bio9,1.6889141723632761,0.8376697301864624
bio9,1.908062176513674,0.8393633961677551
bio9,2.127210180664072,0.8409221768379211
bio9,2.3463581848144557,0.8423476815223694
bio9,2.5655061889648394,0.8436415195465088
bio9,2.7846541931152373,0.8448050618171692
bio9,3.0038021972656352,0.8458395600318909
bio9,3.2229502014160047,0.8467461466789246
bio9,3.4420982055664027,0.8475258946418762
bio9,3.6612462097167864,0.8481796979904175
bio9,3.8803942138671843,0.8487082719802856
bio9,4.099542218017582,0.8491122126579285
bio9,4.318690222167966,0.8493919968605042
bio9,4.537838226318364,0.8495479226112366
bio9,4.756986230468748,0.8495802879333496
bio9,4.9761342346191455,0.8494889736175537
bio9,5.195282238769529,0.8492739796638489
bio9,5.414430242919913,0.8489350080490112
bio9,5.633578247070311,0.8484716415405273
bio9,5.852726251220695,0.847883403301239
bio9,6.0718742553710925,0.8471696376800537
bio9,6.29102225952149,0.8463294506072998
bio9,6.510170263671874,0.8453620076179504
bio9,6.729318267822272,0.8442660570144653
bio9,6.948466271972656,0.8430405855178833
bio9,7.1676142761230395,0.8416840434074402
bio9,7.386762280273437,0.8401951789855957
bio9,7.605910284423821,0.8385722637176514
bio9,7.825058288574219,0.8368136286735535
bio9,8.044206292724603,0.8349174857139587
bio9,8.263354296875,0.8328819870948792
bio9,8.482502301025399,0.8307051062583923
bio9,8.701650305175782,0.8283846974372864
bio9,8.92079830932618,0.8259186744689941
bio9,9.13994631347655,0.8233048319816589
bio9,9.359094317626948,0.8205407857894897
bio9,9.578242321777346,0.8176242113113403
bio9,9.79739032592773,0.8145528435707092
bio9,10.016538330078127,0.8113241195678711
bio9,10.235686334228511,0.8079357147216797
bio9,10.454834338378909,0.8043851852416992
bio9,10.673982342529307,0.8006700873374939
bio9,10.893130346679676,0.7967880964279175
bio9,11.112278350830074,0.7927367687225342
bio9,11.331426354980458,0.7885138988494873
bio9,11.550574359130856,0.7841172218322754
bio9,11.769722363281254,0.7795446515083313
bio9,11.988870367431637,0.7747940421104431
bio9,12.208018371582035,0.7698636651039124
bio9,12.42716637573242,0.764751672744751
bio9,12.646314379882817,0.75945645570755
bio9,12.8654623840332,0.753976583480835
bio9,13.084610388183584,0.748310923576355
bio9,13.303758392333982,0.7424584031105042
bio9,13.522906396484366,0.7364182472229004
bio9,13.742054400634764,0.7301900386810303
bio9,13.961202404785162,0.7237734198570251
bio9,14.180350408935546,0.7171685099601746
bio9,14.399498413085944,0.7103757262229919
bio9,14.618646417236327,0.7033956050872803
bio9,14.837794421386711,0.6962293386459351
bio9,15.056942425537109,0.6888782382011414
bio9,15.276090429687493,0.6813440322875977
bio9,15.49523843383789,0.6736288666725159
bio9,15.714386437988274,0.6657352447509766
bio9,15.933534442138672,0.6576661467552185
bio9,16.15268244628907,0.6494248509407043
bio9,16.371830450439454,0.6410151124000549
bio9,16.59097845458985,0.6324411034584045
bio9,16.81012645874022,0.6237073540687561
bio9,17.02927446289062,0.6148189306259155
bio9,17.248422467041017,0.6057811975479126
bio9,17.4675704711914,0.5965998768806458
bio9,17.6867184753418,0.5872814059257507
bio9,17.905866479492182,0.5778322219848633
bio9,18.12501448364258,0.5682593584060669
bio9,18.34416248779298,0.5585702657699585
bio9,18.563310491943362,0.5487724542617798
bio9,18.782458496093746,0.5388741493225098
bio9,19.00160650024413,0.528883695602417
bio9,19.220754504394527,0.5188096165657043
bio9,19.439902508544925,0.5086609125137329
bio9,19.65905051269531,0.4984467923641205
bio9,19.878198516845707,0.48817646503448486
bio9,20.09734652099609,0.4778595566749573
bio9,20.31649452514649,0.4675058424472809
bio9,20.535642529296872,0.4571250081062317
bio9,20.754790533447256,0.4467270076274872
bio9,20.973938537597654,0.4363219439983368
bio9,21.193086541748038,0.4259195923805237
bio9,21.412234545898436,0.4155300557613373
bio9,21.631382550048833,0.40516334772109985
bio9,21.850530554199217,0.3948291838169098
bio9,22.069678558349615,0.38453739881515503
bio9,22.2888265625,0.37429770827293396
bio9,22.507974566650383,0.36411941051483154
bio9,22.72712257080078,0.3540118336677551
bio9,22.946270574951164,0.34398409724235535
bio9,23.165418579101562,0.33404484391212463
bio9,23.384566583251946,0.32420262694358826
bio9,23.603714587402344,0.31446573138237
bio9,23.82286259155274,0.30484187602996826
bio9,24.042010595703125,0.2953386902809143
bio9,24.261158599853523,0.28596341609954834
bio9,24.480306604003893,0.27672266960144043
bio9,24.69945460815429,0.2676229178905487
bio9,24.91860261230469,0.25867024064064026
bio9,25.137750616455072,0.24987009167671204
bio9,25.35689862060547,0.2412276715040207
bio9,25.576046624755854,0.23274780809879303
bio9,25.795194628906252,0.22443464398384094
bio9,26.01434263305665,0.2162921279668808
bio9,26.233490637207034,0.20832376182079315
bio9,26.452638641357417,0.20053242146968842
bio9,26.6717866455078,0.1929207593202591
bio9,26.8909346496582,0.18549101054668427
bio9,27.110082653808597,0.17824479937553406
bio9,27.32923065795898,0.17118355631828308
bio9,27.54837866210938,0.16430829465389252
bio9,27.767526666259762,0.15761947631835938
bio9,27.98667467041016,0.15111738443374634
bio9,28.205822674560558,0.14480194449424744
bio9,28.424970678710928,0.13867253065109253
bio9,28.644118682861325,0.1327284425497055
bio9,28.86326668701171,0.12696857750415802
bio9,29.082414691162107,0.12139146029949188
bio9,29.301562695312505,0.11599545180797577
bio9,29.52071069946289,0.11077866703271866
bio9,29.739858703613287,0.10573882609605789
bio9,29.95900670776367,0.10087357461452484
bio9,30.178154711914054,0.09618034958839417
bio9,30.397302716064452,0.09165626764297485
bio9,30.616450720214836,0.08729839324951172
bio9,30.835598724365234,0.08310364186763763
bio9,31.054746728515617,0.07906866818666458
bio9,31.273894732666015,0.07519011199474335
bio9,31.493042736816413,0.07146450877189636
bio9,31.712190740966797,0.06788819283246994
bio9,31.931338745117195,0.06445753574371338
bio9,32.150486749267564,0.061168815940618515
bio9,32.36963475341796,0.05801815912127495
bio9,32.58878275756836,0.05500185117125511
bio9,32.807930761718744,0.052115973085165024
bio9,33.02707876586914,0.0493566058576107
bio9,33.246226770019526,0.04671996831893921
bio9,33.46537477416992,0.044202134013175964
bio9,33.68452277832032,0.041799210011959076
bio9,33.903670782470705,0.0395074337720871
bio9,34.12281878662109,0.03732296824455261
bio9,34.34196679077147,0.03524200618267059
bio9,34.56111479492187,0.033260900527238846
bio9,34.78026279907227,0.0313759446144104
bio9,34.99941080322265,0.02958349697291851
bio9,35.21855880737305,0.027880070731043816
bio9,35.437706811523434,0.026262152940034866
bio9,35.65685481567383,0.02472630888223648
bio9,35.87600281982423,0.023269250988960266
bio9,36.0951508239746,0.021887697279453278
bio9,36.314298828125,0.020578445866703987
bio9,36.53344683227538,0.019338443875312805
bio9,36.75259483642578,0.018164658918976784
bio9,36.97174284057618,0.01705414429306984
bio9,37.19089084472656,0.01600409671664238
bio9,37.41003884887696,0.015011743642389774
bio9,37.62918685302734,0.01407440286129713
bio9,37.84833485717774,0.013189527206122875
bio9,38.06748286132812,0.012354609556496143
bio9,38.28663086547851,0.011567230336368084
bio9,38.505778869628905,0.010825098492205143
bio9,38.72492687377929,0.010125965811312199
bio9,38.94407487792969,0.009467669762670994
bio9,39.163222882080085,0.008848167955875397
bio9,39.38237088623047,0.008265460841357708
bio9,39.601518890380866,0.00771763501688838
bio9,39.820666894531236,0.00720288185402751
bio9,40.039814898681634,0.006719439756125212
bio9,40.25896290283203,0.006265625357627869
bio9,40.478110906982415,0.005839851219207048
bio9,40.69725891113281,0.005440576933324337
bio9,40.9164069152832,0.005066332872956991
bio9,41.135554919433595,0.004715736024081707
bio9,41.35470292358399,0.004387448076158762
bio9,41.57385092773438,0.0040801954455673695
bio9,41.79299893188476,0.003792781149968505
bio9,42.012146936035144,0.0035240505822002888
bio9,42.23129494018554,0.0032729075755923986
bio9,42.45044294433594,0.003038322553038597
bio9,42.669590948486324,0.002819306217133999
bio9,42.88873895263672,0.002614920726045966
bio9,43.107886956787105,0.0024242866784334183
bio9,43.3270349609375,0.0022465609945356846
bio9,43.5461829650879,0.0020809462293982506
bio9,43.76533096923827,0.0019266962772235274
bio9,43.98447897338867,0.0017830970464274287
bio9,44.20362697753905,0.0016494742594659328
bio9,44.42277498168945,0.001525198109447956
bio9,44.64192298583985,0.0014096676604822278
bio9,44.86107098999023,0.0013023162027820945
bio9,45.08021899414063,0.0012026153272017837
bio9,45.29936699829101,0.0011100616538897157
bio9,45.51851500244141,0.0010241816053166986
bio9,45.737663006591795,9.445344330742955E-4
bio9,45.95681101074218,8.70700809173286E-4
bio9,46.17595901489258,8.022873080335557E-4
