variable,x,y
bio14,-33.9,4.169967724010348E-5
bio14,-33.0864,5.1104761951137334E-5
bio14,-32.2728,6.251230661291629E-5
bio14,-31.4592,7.63212883612141E-5
bio14,-30.645599999999998,9.300398960476741E-5
bio14,-29.832,1.1311829439364374E-4
bio14,-29.0184,1.3732189836446196E-4
bio14,-28.2048,1.663879957050085E-4
bio14,-27.391199999999998,2.01223767362535E-4
bio14,-26.577599999999997,2.4289089196827263E-4
bio14,-25.764,2.926293818745762E-4
bio14,-24.950400000000002,3.518835292197764E-4
bio14,-24.1368,4.2233167914673686E-4
bio14,-23.3232,5.059202085249126E-4
bio14,-22.5096,6.048997165635228E-4
bio14,-21.695999999999998,7.218669634312391E-4
bio14,-20.8824,8.598101558163762E-4
bio14,-20.0688,0.001022160635329783
bio14,-19.2552,0.0012128467205911875
bio14,-18.4416,0.0014363547088578343
bio14,-17.628,0.0016977968625724316
bio14,-16.8144,0.002002979861572385
bio14,-16.0008,0.002358483150601387
bio14,-15.1872,0.002771741012111306
bio14,-14.3736,0.0032511306926608086
bio14,-13.560000000000002,0.003806063672527671
bio14,-12.746400000000001,0.004447083454579115
bio14,-11.9328,0.005185962188988924
bio14,-11.119200000000003,0.006035808939486742
bio14,-10.305600000000002,0.0070111677050590515
bio14,-9.492,0.008128127083182335
bio14,-8.6784,0.00940441619604826
bio14,-7.8648000000000025,0.010859505273401737
bio14,-7.0512000000000015,0.012514695525169373
bio14,-6.2376000000000005,0.014393197372555733
bio14,-5.424000000000003,0.016520198434591293
bio14,-4.6103999999999985,0.01892290636897087
bio14,-3.796800000000001,0.02163058891892433
bio14,-2.9832000000000036,0.0246745478361845
bio14,-2.169599999999999,0.028088107705116272
bio14,-1.3560000000000016,0.031906530261039734
bio14,-0.5424000000000007,0.03616689518094063
bio14,0.27120000000000033,0.04090794920921326
bio14,1.0847999999999942,0.04616985470056534
bio14,1.8983999999999952,0.051993925124406815
bio14,2.711999999999996,0.058422259986400604
bio14,3.525599999999997,0.06549732387065887
bio14,4.339199999999998,0.07326145470142365
bio14,5.152799999999999,0.08175626397132874
bio14,5.966399999999993,0.09102202206850052
bio14,6.779999999999994,0.10109690576791763
bio14,7.593600000000002,0.11201624572277069
bio14,8.407199999999996,0.12381165474653244
bio14,9.220799999999997,0.13651017844676971
bio14,10.034399999999998,0.15013331174850464
bio14,10.847999999999992,0.16469620168209076
bio14,11.661599999999993,0.18020667135715485
bio14,12.475200000000001,0.19666433334350586
bio14,13.288799999999995,0.2140599489212036
bio14,14.102399999999996,0.23237460851669312
bio14,14.915999999999997,0.2515793442726135
bio14,15.72959999999999,0.27163460850715637
bio14,16.5432,0.29249030351638794
bio14,17.3568,0.3140856921672821
bio14,18.170399999999994,0.33634981513023376
bio14,18.983999999999995,0.35920190811157227
bio14,19.797599999999996,0.3825524151325226
bio14,20.611199999999997,0.40630394220352173
bio14,21.424799999999998,0.43035244941711426
bio14,22.2384,0.45458894968032837
bio14,23.051999999999992,0.4789011478424072
bio14,23.865599999999993,0.5031751394271851
bio14,24.6792,0.5272971391677856
bio14,25.492799999999995,0.5511558055877686
bio14,26.306399999999996,0.5746435523033142
bio14,27.119999999999997,0.5976584553718567
bio14,27.93359999999999,0.6201056838035583
bio14,28.747199999999992,0.6418993473052979
bio14,29.5608,0.6629626750946045
bio14,30.3744,0.6832296252250671
bio14,31.187999999999995,0.7026450634002686
bio14,32.00159999999999,0.7211650013923645
bio14,32.8152,0.7387566566467285
bio14,33.62879999999999,0.7553979754447937
bio14,34.4424,0.7710774540901184
bio14,35.25599999999999,0.7857928276062012
bio14,36.06959999999999,0.7995508909225464
bio14,36.883199999999995,0.8123659491539001
bio14,37.69679999999999,0.8242589831352234
bio14,38.5104,0.8352563381195068
bio14,39.32399999999999,0.8453891277313232
bio14,40.1376,0.8546913266181946
bio14,40.95119999999999,0.8631996512413025
bio14,41.76479999999999,0.8709520697593689
bio14,42.578399999999995,0.8779869079589844
bio14,43.39199999999999,0.8843424916267395
bio14,44.2056,0.890056312084198
bio14,45.019200000000005,0.8951641917228699
bio14,45.832799999999985,0.8997002840042114
bio14,46.64639999999999,0.9036964178085327
bio14,47.45999999999999,0.9071819186210632
bio14,48.273599999999995,0.9101831912994385
bio14,49.0872,0.9127238392829895
bio14,49.9008,0.9148241877555847
bio14,50.71439999999999,0.9165016412734985
bio14,51.527999999999984,0.9177701473236084
bio14,52.34159999999999,0.9186404347419739
bio14,53.1552,0.9191199541091919
bio14,53.968799999999995,0.919212818145752
bio14,54.7824,0.9189198613166809
bio14,55.59599999999998,0.9182385802268982
bio14,56.40959999999999,0.917163074016571
bio14,57.223199999999984,0.915684163570404
bio14,58.03679999999999,0.9137895107269287
bio14,58.8504,0.9114633202552795
bio14,59.66399999999998,0.9086866974830627
bio14,60.47759999999999,0.9054376482963562
bio14,61.29119999999998,0.9016910195350647
bio14,62.10479999999999,0.8974188566207886
bio14,62.9184,0.8925905227661133
bio14,63.73199999999999,0.887173056602478
bio14,64.54559999999998,0.8811312317848206
bio14,65.35919999999999,0.8744283318519592
bio14,66.1728,0.8670264482498169
bio14,66.9864,0.8588871359825134
bio14,67.79999999999998,0.8499719500541687
bio14,68.61359999999999,0.8402437567710876
bio14,69.42719999999997,0.8296670317649841
bio14,70.24079999999998,0.8182091116905212
bio14,71.05439999999999,0.8058412671089172
bio14,71.868,0.7925397157669067
bio14,72.6816,0.7782866954803467
bio14,73.49519999999998,0.7630720138549805
bio14,74.30879999999999,0.7468932867050171
bio14,75.1224,0.7297574281692505
bio14,75.93599999999998,0.7116813063621521
bio14,76.74959999999999,0.6926923394203186
bio14,77.5632,0.6728294491767883
bio14,78.3768,0.6521422266960144
bio14,79.19039999999998,0.6306915283203125
bio14,80.00399999999999,0.6085489988327026
bio14,80.8176,0.5857962369918823
bio14,81.63119999999998,0.5625238418579102
bio14,82.44479999999999,0.5388308167457581
bio14,83.2584,0.5148220062255859
bio14,84.07199999999997,0.4906071424484253
bio14,84.88559999999998,0.4662991464138031
bio14,85.69919999999999,0.44201183319091797
bio14,86.5128,0.41785892844200134
bio14,87.32639999999998,0.39395105838775635
bio14,88.13999999999999,0.37039482593536377
bio14,88.9536,0.34729093313217163
bio14,89.76719999999997,0.3247329592704773
bio14,90.58079999999998,0.30280575156211853
bio14,91.39439999999999,0.2815855145454407
bio14,92.208,0.2611377537250519
bio14,93.0216,0.24151772260665894
bio14,93.83519999999999,0.22277003526687622
bio14,94.6488,0.20492854714393616
bio14,95.46239999999997,0.1880173236131668
bio14,96.27599999999998,0.17204998433589935
bio14,97.08959999999999,0.1570311188697815
bio14,97.90319999999997,0.1429567188024521
bio14,98.71679999999998,0.12981508672237396
bio14,99.53039999999999,0.11758757382631302
bio14,100.34399999999997,0.10624988377094269
bio14,101.15759999999997,0.0957723930478096
bio14,101.97119999999998,0.08612145483493805
bio14,102.78479999999999,0.07726016640663147
bio14,103.5984,0.06914917379617691
bio14,104.41199999999998,0.061747342348098755
bio14,105.22559999999996,0.05501275882124901
bio14,106.03919999999997,0.048902880400419235
bio14,106.85279999999997,0.043375372886657715
bio14,107.66639999999998,0.03838849440217018
bio14,108.47999999999996,0.03390144929289818
bio14,109.29359999999997,0.029874861240386963
bio14,110.10719999999998,0.026270780712366104
bio14,110.92079999999999,0.02305305004119873
bio14,111.7344,0.02018740400671959
bio14,112.54799999999997,0.01764155551791191
bio14,113.36159999999998,0.015385234728455544
bio14,114.17519999999999,0.01339028961956501
bio14,114.98879999999997,0.01163053885102272
bio14,115.80239999999998,0.010081826709210873
bio14,116.61599999999996,0.008721943013370037
bio14,117.42959999999997,0.007530535105615854
bio14,118.24319999999997,0.0064890687353909016
bio14,119.05679999999998,0.00558066600933671
bio14,119.87039999999999,0.004790051840245724
bio14,120.68399999999997,0.004103438463062048
bio14,121.49759999999998,0.003508422989398241
bio14,122.31119999999999,0.0029938777443021536
bio14,123.1248,0.002549868542701006
bio14,123.9384,0.002167526399716735
bio14,124.75199999999995,0.0018389741890132427
bio14,125.56559999999996,0.0015572308329865336
bio14,126.37919999999997,0.00131612503901124
bio14,127.19279999999998,0.001110224169678986
bio14,128.00639999999999,9.34748153667897E-4
bio14,128.81999999999996,7.855016156099737E-4
bio14,129.63359999999997,6.588285323232412E-4
bio14,130.44719999999998,5.51530858501792E-4
bio14,131.2608,4.6082917833700776E-4
bio14,132.0744,3.8431151187978685E-4
bio14,132.88799999999998,3.1988989212550223E-4
bio14,133.70159999999998,2.657613076735288E-4
bio14,134.51519999999996,2.2037250164430588E-4
bio14,135.32879999999997,1.8238864140585065E-4
bio14,136.14239999999998,1.5066527703311294E-4
bio14,136.95599999999996,1.242234866367653E-4
bio14,137.76959999999997,1.0222758282907307E-4
bio14,138.58319999999998,8.396717748837546E-5
bio14,139.39679999999998,6.883774767629802E-5
bio14,140.2104,5.632737884297967E-5
bio14,141.02399999999997,4.6003224269952625E-5
bio14,141.83759999999998,3.750014730030671E-5
bio14,142.6512,3.0510804208461195E-5
bio14,143.4648,2.4777096768957563E-5
bio14,144.27839999999998,2.0082756236661226E-5
bio14,145.09199999999996,1.624696778890211E-5
bio14,145.90559999999996,1.3118903552822303E-5
bio14,146.71919999999997,1.0573017789283767E-5
bio14,147.53279999999998,8.505010555381887E-6
bio14,148.34639999999996,6.828554433013778E-6
bio14,149.15999999999997,5.472161774378037E-6
bio14,149.97359999999998,4.376887773105409E-6
bio14,150.78719999999998,3.4942029287776677E-6
bio14,151.6008,2.784243179121404E-6
bio14,152.41439999999997,2.214331061622943E-6
bio14,153.22799999999995,1.7577382322997437E-6
bio14,154.04159999999996,1.3926506881034584E-6
bio14,154.85519999999997,1.1013022458428168E-6
bio14,155.66879999999998,8.692549045008491E-7
bio14,156.48239999999996,6.847974987067573E-7
bio14,157.29599999999996,5.384624728321796E-7
bio14,158.10959999999997,4.225956899972516E-7
bio14,158.92319999999998,3.3103276564361295E-7
bio14,159.7368,2.5881729470711434E-7
bio14,160.55039999999997,2.0197234107399709E-7
bio14,161.36399999999998,1.573138064259183E-7
bio14,162.17759999999998,1.2229766355176253E-7
bio14,162.99119999999996,9.489553320918276E-8
bio14,163.80479999999997,7.349363784214802E-8
bio14,164.61839999999995,5.681068415697155E-8
bio14,165.43199999999996,4.3831320795106876E-8
bio14,166.24559999999997,3.3753398298586035E-8
bio14,167.05919999999998,2.5943394987848478E-8
bio14,167.87279999999998,1.9902721248854505E-8
bio14,168.68639999999996,1.523963000238382E-8
bio14,169.49999999999997,1.1646964281908367E-8
bio14,170.31359999999998,8.884385671592554E-9
bio14,171.1272,6.76423050904873E-9
bio14,171.9408,5.140267766989837E-9
bio14,172.75439999999995,3.898786182787717E-9
bio14,173.56799999999996,2.951545008400558E-9
bio14,174.38159999999996,2.2301982482986205E-9
bio14,175.19519999999997,1.6819617920660335E-9
bio14,176.00879999999998,1.2660916759443808E-9
bio14,176.82239999999996,9.512408638556735E-10
bio14,177.63599999999997,7.133327262209832E-10
bio14,178.44959999999998,5.339126918357806E-10
bio14,179.26319999999998,3.9886371983044455E-10
bio14,180.0768,2.9740976348335835E-10
bio14,180.89039999999997,2.2134127863893127E-10
bio14,181.70399999999998,1.644165914527207E-10
bio14,182.51759999999996,1.2190048970239786E-10
bio14,183.33119999999997,9.02067309738186E-11
bio14,184.14479999999998,6.662714824301474E-11
bio14,184.95839999999995,4.911793194395386E-11
bio14,185.77199999999996,3.614142318753011E-11
bio14,186.58559999999997,2.6542767983528393E-11
bio14,187.39919999999998,1.9456436461950943E-11
bio14,188.2128,1.4235057577138832E-11
bio14,189.02639999999997,1.0395129201867803E-11
bio14,189.83999999999997,7.576606009251918E-12
bio14,190.65359999999998,5.511813228054052E-12
bio14,191.46719999999996,4.002242981471227E-12
bio14,192.28079999999997,2.9004576518332215E-12
bio14,193.09439999999995,2.098099471936621E-12
bio14,193.90799999999996,1.5147882947985636E-12
bio14,194.72159999999997,1.091571277811454E-12
bio14,195.53519999999997,7.851497230149107E-13
bio14,196.34879999999998,5.63660229602192E-13
bio14,197.16239999999996,4.0389913635863195E-13
bio14,197.97599999999997,2.8888003100746573E-13
bio14,198.78959999999998,2.0616841567289157E-13
bio14,199.6032,1.468825061579082E-13
bio14,200.4168,1.0447198661722723E-13
bio14,201.23039999999995,7.416289804496046E-14
bio14,202.04399999999995,5.2513549064769904E-14
bio14,202.85759999999996,3.708144902248023E-14
bio14,203.67119999999997,2.6201263381153694E-14
bio14,204.48479999999995,1.84297022087776E-14
bio14,205.29839999999996,1.2989609388114332E-14
bio14,206.11199999999997,9.103828801926284E-15
bio14,206.92559999999997,6.328271240363392E-15
bio14,207.73919999999998,4.440892098500626E-15
bio14,208.55279999999996,3.1086244689504383E-15
bio14,209.36639999999997,2.220446049250313E-15
bio14,210.17999999999998,1.5543122344752192E-15
bio14,210.99359999999996,9.992007221626409E-16
bio14,211.80719999999997,7.771561172376096E-16
bio14,212.62079999999995,5.551115123125783E-16
bio14,213.43439999999995,3.3306690738754696E-16
bio14,214.24799999999996,2.220446049250313E-16
bio14,215.06159999999997,1.1102230246251565E-16
bio14,215.87519999999998,1.1102230246251565E-16
bio14,216.68879999999996,1.1102230246251565E-16
bio14,217.50239999999997,0.0
bio14,218.31599999999997,0.0
bio14,219.12959999999998,0.0
bio14,219.9432,0.0
bio14,220.75679999999994,0.0
bio14,221.57039999999995,0.0
bio14,222.384,0.0
bio14,223.1976,0.0
bio14,224.0112,0.0
bio14,224.82479999999995,0.0
bio14,225.63839999999996,0.0
bio14,226.45199999999997,0.0
bio14,227.26559999999998,0.0
bio14,228.0792,0.0
bio14,228.8928,0.0
bio14,229.70639999999995,0.0
bio14,230.51999999999995,0.0
bio14,231.33359999999996,0.0
bio14,232.14719999999997,0.0
bio14,232.96079999999998,0.0
bio14,233.77439999999999,0.0
bio14,234.58799999999994,0.0
bio14,235.40159999999995,0.0
bio14,236.21519999999995,0.0
bio14,237.02879999999996,0.0
bio14,237.84239999999997,0.0
bio14,238.65599999999992,0.0
bio14,239.46959999999999,0.0
bio14,240.28319999999994,0.0
bio14,241.0968,0.0
bio14,241.91039999999995,0.0
bio14,242.72399999999996,0.0
bio14,243.53759999999997,0.0
bio14,244.35119999999992,0.0
bio14,245.16479999999999,0.0
bio14,245.97839999999994,0.0
bio14,246.79199999999994,0.0
bio14,247.60559999999995,0.0
bio14,248.41919999999996,0.0
bio14,249.23279999999997,0.0
bio14,250.04639999999998,0.0
bio14,250.85999999999993,0.0
bio14,251.6736,0.0
bio14,252.48719999999994,0.0
bio14,253.3008,0.0
bio14,254.11439999999996,0.0
bio14,254.9279999999999,0.0
bio14,255.74159999999998,0.0
bio14,256.55519999999996,0.0
bio14,257.3688,0.0
bio14,258.1824,0.0
bio14,258.996,0.0
bio14,259.8096,0.0
bio14,260.6232,0.0
bio14,261.4368,0.0
bio14,262.2504,0.0
bio14,263.06399999999996,0.0
bio14,263.8776,0.0
bio14,264.6912,0.0
bio14,265.5048,0.0
bio14,266.3184,0.0
bio14,267.13199999999995,0.0
bio14,267.9456,0.0
bio14,268.75919999999996,0.0
bio14,269.57280000000003,0.0
bio14,270.3864,0.0
bio14,271.2,0.0
bio14,272.0136,0.0
bio14,272.82719999999995,0.0
bio14,273.6408,0.0
bio14,274.45439999999996,0.0
bio14,275.268,0.0
bio14,276.0816,0.0
bio14,276.8952,0.0
bio14,277.7088,0.0
bio14,278.5224,0.0
bio14,279.33599999999996,0.0
bio14,280.1496,0.0
bio14,280.9632,0.0
bio14,281.77680000000004,0.0
bio14,282.5904,0.0
bio14,283.40399999999994,0.0
bio14,284.2176,0.0
bio14,285.03119999999996,0.0
bio14,285.8448,0.0
bio14,286.6584,0.0
bio14,287.472,0.0
bio14,288.2856,0.0
bio14,289.0992,0.0
bio14,289.9128,0.0
bio14,290.7264,0.0
bio14,291.53999999999996,0.0
bio14,292.3536,0.0
bio14,293.1672,0.0
bio14,293.9808,0.0
bio14,294.7944,0.0
bio14,295.60799999999995,0.0
bio14,296.4216,0.0
bio14,297.23519999999996,0.0
bio14,298.0488,0.0
bio14,298.8624,0.0
bio14,299.676,0.0
bio14,300.4896,0.0
bio14,301.3032,0.0
bio14,302.1168,0.0
bio14,302.93039999999996,0.0
bio14,303.74399999999997,0.0
bio14,304.5576,0.0
bio14,305.3712,0.0
bio14,306.1848,0.0
bio14,306.9984,0.0
bio14,307.81199999999995,0.0
bio14,308.6256,0.0
bio14,309.43919999999997,0.0
bio14,310.25280000000004,0.0
bio14,311.0664,0.0
bio14,311.87999999999994,0.0
bio14,312.6936,0.0
bio14,313.50719999999995,0.0
bio14,314.3208,0.0
bio14,315.13439999999997,0.0
bio14,315.948,0.0
bio14,316.7616,0.0
bio14,317.5752,0.0
bio14,318.3888,0.0
bio14,319.2024,0.0
bio14,320.01599999999996,0.0
bio14,320.8296,0.0
bio14,321.6432,0.0
bio14,322.4568,0.0
bio14,323.2704,0.0
bio14,324.08399999999995,0.0
bio14,324.8976,0.0
bio14,325.71119999999996,0.0
bio14,326.5248,0.0
bio14,327.3384,0.0
bio14,328.152,0.0
bio14,328.9656,0.0
bio14,329.7792,0.0
bio14,330.59279999999995,0.0
bio14,331.40639999999996,0.0
bio14,332.21999999999997,0.0
bio14,333.0336,0.0
bio14,333.8472,0.0
bio14,334.66079999999994,0.0
bio14,335.4744,0.0
bio14,336.28799999999995,0.0
bio14,337.1016,0.0
bio14,337.91519999999997,0.0
bio14,338.7288,0.0
bio14,339.5424,0.0
bio14,340.35599999999994,0.0
bio14,341.1696,0.0
bio14,341.98319999999995,0.0
bio14,342.79679999999996,0.0
bio14,343.61039999999997,0.0
bio14,344.424,0.0
bio14,345.2376,0.0
bio14,346.0512,0.0
bio14,346.86479999999995,0.0
bio14,347.6784,0.0
bio14,348.49199999999996,0.0
bio14,349.3056,0.0
bio14,350.1192,0.0
bio14,350.93279999999993,0.0
bio14,351.7464,0.0
bio14,352.55999999999995,0.0
bio14,353.3736,0.0
bio14,354.18719999999996,0.0
bio14,355.00079999999997,0.0
bio14,355.8144,0.0
bio14,356.628,0.0
bio14,357.4416,0.0
bio14,358.2552,0.0
bio14,359.06879999999995,0.0
bio14,359.88239999999996,0.0
bio14,360.69599999999997,0.0
bio14,361.5096,0.0
bio14,362.3232,0.0
bio14,363.13679999999994,0.0
bio14,363.9504,0.0
bio14,364.76399999999995,0.0
bio14,365.5776,0.0
bio14,366.39119999999997,0.0
bio14,367.2048,0.0
bio14,368.0184,0.0
bio14,368.83199999999994,0.0
bio14,369.6456,0.0
bio14,370.45919999999995,0.0
bio14,371.27279999999996,0.0
bio14,372.08639999999997,0.0
bio14,372.9,0.0
