variable,x,y
bio2,-0.884147834777832,0.5062666535377502
bio2,-0.838928286743164,0.5084980130195618
bio2,-0.793708738708496,0.5107192993164062
bio2,-0.7484891906738281,0.5129304528236389
bio2,-0.7032696426391601,0.5151313543319702
bio2,-0.6580500946044922,0.517321765422821
bio2,-0.6128305465698243,0.5195016860961914
bio2,-0.5676109985351563,0.5216708779335022
bio2,-0.5223914505004883,0.5238292813301086
bio2,-0.47717190246582025,0.5259767770767212
bio2,-0.4319523544311523,0.5281131863594055
bio2,-0.3867328063964844,0.5302384495735168
bio2,-0.34151325836181645,0.5323524475097656
bio2,-0.29629371032714846,0.5344550609588623
bio2,-0.2510741622924805,0.5365461111068726
bio2,-0.20585461425781248,0.5386255979537964
bio2,-0.1606350662231445,0.5406933426856995
bio2,-0.11541551818847662,0.5427492260932922
bio2,-0.07019597015380852,0.5447931885719299
bio2,-0.02497642211914064,0.546825110912323
bio2,0.02024312591552735,0.5488448739051819
bio2,0.06546267395019534,0.5508524179458618
bio2,0.11068222198486322,0.5528476238250732
bio2,0.1559017700195311,0.5548303723335266
bio2,0.20112131805419908,0.5568006038665771
bio2,0.2463408660888673,0.5587582588195801
bio2,0.29156041412353506,0.5607031583786011
bio2,0.33677996215820305,0.5626353025436401
bio2,0.38199951019287104,0.5645545721054077
bio2,0.42721905822753903,0.5664608478546143
bio2,0.472438606262207,0.5683541297912598
bio2,0.517658154296875,0.5702342391014099
bio2,0.562877702331543,0.5721011757850647
bio2,0.6080972503662108,0.5739548206329346
bio2,0.6533167984008788,0.5757951736450195
bio2,0.698536346435547,0.5776220560073853
bio2,0.743755894470215,0.5794354677200317
bio2,0.7889754425048827,0.5812352895736694
bio2,0.8341949905395507,0.5830215215682983
bio2,0.8794145385742187,0.5847941040992737
bio2,0.9246340866088867,0.5865528583526611
bio2,0.9698536346435547,0.5882978439331055
bio2,1.0150731826782227,0.5900290012359619
bio2,1.0602927307128904,0.5917461514472961
bio2,1.1055122787475584,0.5934494137763977
bio2,1.1507318267822264,0.5951385498046875
bio2,1.1959513748168942,0.5968136191368103
bio2,1.2411709228515624,0.5984746217727661
bio2,1.2863904708862302,0.6001213788986206
bio2,1.3316100189208984,0.6017538905143738
bio2,1.3768295669555666,0.6033721566200256
bio2,1.4220491149902343,0.6049760580062866
bio2,1.467268663024902,0.6065655946731567
bio2,1.5124882110595699,0.608140766620636
bio2,1.557707759094238,0.6097014546394348
bio2,1.6029273071289063,0.6112476587295532
bio2,1.648146855163574,0.6127793788909912
bio2,1.6933664031982423,0.6142964959144592
bio2,1.73858595123291,0.6157990097999573
bio2,1.7838054992675778,0.6172869801521301
bio2,1.829025047302246,0.6187602281570435
bio2,1.8742445953369138,0.620218813419342
bio2,1.919464143371582,0.6216626763343811
bio2,1.9646836914062498,0.6230918169021606
bio2,2.009903239440918,0.6245061755180359
bio2,2.055122787475586,0.6259058117866516
bio2,2.1003423355102537,0.6272905468940735
bio2,2.1455618835449215,0.6286605000495911
bio2,2.1907814315795893,0.6300156116485596
bio2,2.236000979614258,0.6313558220863342
bio2,2.2812205276489257,0.632681131362915
bio2,2.3264400756835935,0.633991539478302
bio2,2.371659623718262,0.6352870464324951
bio2,2.416879171752929,0.6365675926208496
bio2,2.4620987197875976,0.6378331780433655
bio2,2.5073182678222654,0.6390838027000427
bio2,2.552537815856933,0.6403194665908813
bio2,2.597757363891602,0.6415401697158813
bio2,2.6429769119262696,0.6427457928657532
bio2,2.6881964599609374,0.6439364552497864
bio2,2.733416007995605,0.6451120972633362
bio2,2.778635556030273,0.6462727189064026
bio2,2.8238551040649416,0.6474183201789856
bio2,2.8690746520996093,0.6485488414764404
bio2,2.914294200134277,0.6496643424034119
bio2,2.959513748168945,0.6507647633552551
bio2,3.0047332962036126,0.651850163936615
bio2,3.0499528442382813,0.6529205441474915
bio2,3.095172392272949,0.6539758443832397
bio2,3.140391940307617,0.6550160646438599
bio2,3.1856114883422846,0.6560412049293518
bio2,3.2308310363769532,0.6570513248443604
