variable,x,y
bio14,-33.9,7.534436736023054E-5
bio14,-33.0864,9.129421960096806E-5
bio14,-32.2728,1.1042324331356212E-4
bio14,-31.4592,1.3332233356777579E-4
bio14,-30.645599999999998,1.6068306285887957E-4
bio14,-29.832,1.9331331714056432E-4
bio14,-29.0184,2.3215501278173178E-4
bio14,-28.2048,2.7830342878587544E-4
bio14,-27.391199999999998,3.330297186039388E-4
bio14,-26.577599999999997,3.9780556107871234E-4
bio14,-25.764,4.743316676467657E-4
bio14,-24.950400000000002,5.645679193548858E-4
bio14,-24.1368,6.707681459374726E-4
bio14,-23.3232,7.955190958455205E-4
bio14,-22.5096,9.41780861467123E-4
bio14,-21.695999999999998,0.0011129343183711171
bio14,-20.8824,0.0013128301361575723
bio14,-20.0688,0.001545846345834434
bio14,-19.2552,0.0018169442191720009
bio14,-18.4416,0.002131733810529113
bio14,-17.628,0.0024965449701994658
bio14,-16.8144,0.0029184964951127768
bio14,-16.0008,0.003405575407668948
bio14,-15.1872,0.0039667184464633465
bio14,-14.3736,0.004611897747963667
bio14,-13.560000000000002,0.005352207459509373
bio14,-12.746400000000001,0.00619995454326272
bio14,-11.9328,0.0071687460877001286
bio14,-11.119200000000003,0.008273587562143803
bio14,-10.305600000000002,0.009530959650874138
bio14,-9.492,0.010958916507661343
bio14,-8.6784,0.012577148154377937
bio14,-7.8648000000000025,0.014407065697014332
bio14,-7.0512000000000015,0.016471849754452705
bio14,-6.2376000000000005,0.018796496093273163
bio14,-5.424000000000003,0.02140783704817295
bio14,-4.6103999999999985,0.02433454804122448
bio14,-3.796800000000001,0.02760712243616581
bio14,-2.9832000000000036,0.03125780075788498
bio14,-2.169599999999999,0.035320498049259186
bio14,-1.3560000000000016,0.03983063995838165
bio14,-0.5424000000000007,0.044825006276369095
bio14,0.27120000000000033,0.05034148320555687
bio14,1.0847999999999942,0.0564187727868557
bio14,1.8983999999999952,0.06309603899717331
bio14,2.711999999999996,0.0704125165939331
bio14,3.525599999999997,0.07840699702501297
bio14,4.339199999999998,0.08711732178926468
bio14,5.152799999999999,0.09657977521419525
bio14,5.966399999999993,0.10682840645313263
bio14,6.779999999999994,0.11789432168006897
bio14,7.593600000000002,0.12980492413043976
bio14,8.407199999999996,0.1425831913948059
bio14,9.220799999999997,0.15624676644802094
bio14,10.034399999999998,0.17080719769001007
