variable,x,y
bio14,-33.9,1.1166084732394665E-4
bio14,-33.0864,1.3443308125715703E-4
bio14,-32.2728,1.6156939091160893E-4
bio14,-31.4592,1.938474306371063E-4
bio14,-30.645599999999998,2.321713836863637E-4
bio14,-29.832,2.775905013550073E-4
bio14,-29.0184,3.313201596029103E-4
bio14,-28.2048,3.9476441452279687E-4
bio14,-27.391199999999998,4.695422248914838E-4
bio14,-26.577599999999997,5.575159448198974E-4
bio14,-25.764,6.60823832731694E-4
bio14,-24.950400000000002,7.819145102985203E-4
bio14,-24.1368,9.235856705345213E-4
bio14,-23.3232,0.0010890280827879906
bio14,-22.5096,0.001281870063394308
bio14,-21.695999999999998,0.0015062290476635098
bio14,-20.8824,0.0017667659558355808
bio14,-20.0688,0.002068745903670788
bio14,-19.2552,0.0024180980399250984
bio14,-18.4416,0.0028214850462973118
bio14,-17.628,0.0032863763626664877
bio14,-16.8144,0.003821119200438261
bio14,-16.0008,0.004435019567608833
bio14,-15.1872,0.005138422828167677
bio14,-14.3736,0.0059427982196211815
bio14,-13.560000000000002,0.006860822439193726
bio14,-12.746400000000001,0.007906465791165829
bio14,-11.9328,0.009095069952309132
bio14,-11.119200000000003,0.010443438775837421
bio14,-10.305600000000002,0.011969898827373981
bio14,-9.492,0.013694386929273605
bio14,-8.6784,0.01563848741352558
bio14,-7.8648000000000025,0.017825499176979065
bio14,-7.0512000000000015,0.020280448719859123
bio14,-6.2376000000000005,0.02303011156618595
bio14,-5.424000000000003,0.02610299549996853
bio14,-4.6103999999999985,0.029529297724366188
bio14,-3.796800000000001,0.03334084898233414
bio14,-2.9832000000000036,0.03757098317146301
bio14,-2.169599999999999,0.04225439950823784
bio14,-1.3560000000000016,0.0474269799888134
bio14,-0.5424000000000007,0.053125519305467606
bio14,0.27120000000000033,0.0593874566257
bio14,1.0847999999999942,0.06625049561262131
bio14,1.8983999999999952,0.07375223189592361
bio14,2.711999999999996,0.08192962408065796
bio14,3.525599999999997,0.09081853181123734
bio14,4.339199999999998,0.10045307874679565
bio14,5.152799999999999,0.1108650341629982
bio14,5.966399999999993,0.1220831423997879
bio14,6.779999999999994,0.13413238525390625
bio14,7.593600000000002,0.14703325927257538
bio14,8.407199999999996,0.1608009934425354
bio14,9.220799999999997,0.17544487118721008
bio14,10.034399999999998,0.19096739590168
bio14,10.847999999999992,0.2073637843132019
bio14,11.661599999999993,0.22462128102779388
bio14,12.475200000000001,0.2427186369895935
bio14,13.288799999999995,0.26162582635879517
bio14,14.102399999999996,0.2813037037849426
bio14,14.915999999999997,0.30170413851737976
