variable,x,y
bio3,0.8354368209838867,4.493861924856901E-4
bio3,1.051795867919922,4.97081084176898E-4
bio3,1.268154914855957,5.494996439665556E-4
bio3,1.4845139617919922,6.070720264688134E-4
bio3,1.7008730087280273,6.702632526867092E-4
bio3,1.9172320556640625,7.395762950181961E-4
bio3,2.1335911026000978,8.155541145242751E-4
bio3,2.3499501495361326,8.987825713120401E-4
bio3,2.566309196472168,9.898935677483678E-4
bio3,2.782668243408203,0.0010895676678046584
bio3,2.9990272903442383,0.0011985371820628643
bio3,3.2153863372802736,0.0013175902422517538
bio3,3.431745384216309,0.001447572954930365
bio3,3.6481044311523436,0.0015893945237621665
bio3,3.864463478088379,0.0017440295778214931
bio3,4.080822525024415,0.0019125227117910981
bio3,4.297181571960449,0.002095992909744382
bio3,4.513540618896484,0.0022956368047744036
bio3,4.729899665832519,0.0025127334520220757
bio3,4.946258712768555,0.0027486481703817844
bio3,5.16261775970459,0.0030048389453440905
bio3,5.378976806640625,0.003282858757302165
bio3,5.59533585357666,0.0035843609366565943
bio3,5.811694900512696,0.003911104518920183
bio3,6.028053947448731,0.004264958668500185
bio3,6.244412994384765,0.004647908732295036
bio3,6.4607720413208005,0.005062059033662081
bio3,6.677131088256836,0.005509639624506235
bio3,6.893490135192871,0.005993009544909
bio3,7.109849182128906,0.006514663342386484
bio3,7.3262082290649415,0.007077237591147423
bio3,7.542567276000977,0.00768350949510932
bio3,7.758926322937012,0.008336406201124191
bio3,7.975285369873047,0.009039009921252728
bio3,8.191644416809082,0.009794558398425579
bio3,8.408003463745118,0.010606450960040092
bio3,8.624362510681152,0.011478251777589321
bio3,8.840721557617188,0.012413688004016876
bio3,9.057080604553223,0.013416669331490993
bio3,9.273439651489257,0.014491268433630466
bio3,9.489798698425293,0.01564173214137554
bio3,9.706157745361327,0.016872484236955643
bio3,9.922516792297364,0.018188122659921646
bio3,10.138875839233398,0.01959342323243618
bio3,10.355234886169434,0.021093329414725304
bio3,10.571593933105468,0.022692959755659103
bio3,10.787952980041505,0.024397598579525948
bio3,11.004312026977539,0.02621268481016159
bio3,11.220671073913575,0.028143836185336113
bio3,11.43703012084961,0.03019680082798004
bio3,11.653389167785644,0.032377470284700394
bio3,11.86974821472168,0.03469187766313553
bio3,12.086107261657714,0.03714616224169731
bio3,12.30246630859375,0.03974658623337746
bio3,12.518825355529785,0.04249949008226395
bio3,12.735184402465821,0.04541129991412163
bio3,12.951543449401855,0.048488497734069824
bio3,13.167902496337891,0.05173760652542114
bio3,13.384261543273926,0.05516514554619789
bio3,13.60062059020996,0.05877767875790596
bio3,13.816979637145996,0.06258168071508408
bio3,14.03333868408203,0.06658360362052917
bio3,14.249697731018067,0.07078978419303894
bio3,14.466056777954101,0.075206458568573
bio3,14.682415824890137,0.07983969897031784
bio3,14.898774871826172,0.08469540625810623
