variable,x,y
bio2,-0.884147834777832,1.0
bio2,-0.838928286743164,1.0
bio2,-0.793708738708496,0.9999999403953552
bio2,-0.7484891906738281,0.9999999403953552
bio2,-0.7032696426391601,0.9999999403953552
bio2,-0.6580500946044922,0.9999999403953552
bio2,-0.6128305465698243,0.9999998807907104
bio2,-0.5676109985351563,0.9999998807907104
bio2,-0.5223914505004883,0.9999998211860657
bio2,-0.47717190246582025,0.9999998211860657
bio2,-0.4319523544311523,0.9999997615814209
bio2,-0.3867328063964844,0.9999996423721313
bio2,-0.34151325836181645,0.9999995827674866
bio2,-0.29629371032714846,0.999999463558197
bio2,-0.2510741622924805,0.9999993443489075
bio2,-0.20585461425781248,0.9999992251396179
bio2,-0.1606350662231445,0.9999989867210388
bio2,-0.11541551818847662,0.9999987483024597
bio2,-0.07019597015380852,0.9999985098838806
bio2,-0.02497642211914064,0.999998152256012
bio2,0.02024312591552735,0.9999977946281433
bio2,0.06546267395019534,0.9999973177909851
bio2,0.11068222198486322,0.9999967217445374
bio2,0.1559017700195311,0.9999960660934448
bio2,0.20112131805419908,0.9999952912330627
bio2,0.2463408660888673,0.9999943375587463
bio2,0.29156041412353506,0.9999932646751404
bio2,0.33677996215820305,0.9999920129776001
bio2,0.38199951019287104,0.9999905824661255
bio2,0.42721905822753903,0.999988853931427
bio2,0.472438606262207,0.9999868869781494
bio2,0.517658154296875,0.9999845623970032
bio2,0.562877702331543,0.9999819397926331
bio2,0.6080972503662108,0.9999789595603943
bio2,0.6533167984008788,0.9999755024909973
bio2,0.698536346435547,0.9999715685844421
bio2,0.743755894470215,0.999967098236084
bio2,0.7889754425048827,0.9999619722366333
bio2,0.8341949905395507,0.9999562501907349
bio2,0.8794145385742187,0.9999497532844543
bio2,0.9246340866088867,0.999942421913147
bio2,0.9698536346435547,0.9999341368675232
bio2,1.0150731826782227,0.999924898147583
bio2,1.0602927307128904,0.9999145865440369
bio2,1.1055122787475584,0.9999030232429504
bio2,1.1507318267822264,0.999890148639679
bio2,1.1959513748168942,0.9998758435249329
bio2,1.2411709228515624,0.9998599290847778
bio2,1.2863904708862302,0.9998424053192139
bio2,1.3316100189208984,0.9998229742050171
bio2,1.3768295669555666,0.9998015761375427
bio2,1.4220491149902343,0.9997780323028564
bio2,1.467268663024902,0.9997521638870239
bio2,1.5124882110595699,0.9997237920761108
bio2,1.557707759094238,0.9996927380561829
bio2,1.6029273071289063,0.9996588826179504
bio2,1.648146855163574,0.9996219277381897
bio2,1.6933664031982423,0.9995816946029663
bio2,1.73858595123291,0.999538004398346
bio2,1.7838054992675778,0.9994905591011047
bio2,1.829025047302246,0.9994392395019531
bio2,1.8742445953369138,0.9993837475776672
bio2,1.919464143371582,0.9993237853050232
bio2,1.9646836914062498,0.9992591738700867
bio2,2.009903239440918,0.9991896748542786
bio2,2.055122787475586,0.999114990234375
bio2,2.1003423355102537,0.9990348219871521
bio2,2.1455618835449215,0.998948872089386
bio2,2.1907814315795893,0.9988569617271423
bio2,2.236000979614258,0.9987587332725525
bio2,2.2812205276489257,0.9986538887023926
bio2,2.3264400756835935,0.9985421895980835
bio2,2.371659623718262,0.9984232783317566
bio2,2.416879171752929,0.998296856880188
bio2,2.4620987197875976,0.9981626272201538
bio2,2.5073182678222654,0.998020350933075
bio2,2.552537815856933,0.997869610786438
bio2,2.597757363891602,0.9977101683616638
bio2,2.6429769119262696,0.9975416660308838
bio2,2.6881964599609374,0.9973638653755188
bio2,2.733416007995605,0.9971764087677002
bio2,2.778635556030273,0.9969789981842041
bio2,2.8238551040649416,0.9967713356018066
bio2,2.8690746520996093,0.9965530633926392
bio2,2.914294200134277,0.9963239431381226
bio2,2.959513748168945,0.996083676815033
bio2,3.0047332962036126,0.9958319664001465
bio2,3.0499528442382813,0.9955684542655945
bio2,3.095172392272949,0.9952929615974426
bio2,3.140391940307617,0.995005190372467
bio2,3.1856114883422846,0.9947047829627991
bio2,3.2308310363769532,0.9943915605545044
bio2,3.27605058441162,0.9940652251243591
bio2,3.3212701324462888,0.9937255382537842
bio2,3.3664896804809565,0.9933723211288452
bio2,3.411709228515625,0.9930052161216736
bio2,3.456928776550292,0.9926241040229797
bio2,3.50214832458496,0.9922286868095398
bio2,3.5473678726196285,0.9918188452720642
bio2,3.5925874206542963,0.9913942813873291
bio2,3.637806968688965,0.9909549355506897
bio2,3.683026516723632,0.9905005097389221
bio2,3.7282460647583004,0.9900308847427368
bio2,3.773465612792968,0.989546000957489
bio2,3.818685160827636,0.9890455603599548
bio2,3.8639047088623046,0.9885295629501343
bio2,3.9091242568969715,0.9879977703094482
bio2,3.95434380493164,0.9874501824378967
bio2,3.999563352966308,0.9868866801261902
bio2,4.044782901000977,0.9863071441650391
bio2,4.090002449035644,0.9857115745544434
bio2,4.135221997070311,0.9850998520851135
bio2,4.18044154510498,0.9844719171524048
bio2,4.225661093139648,0.9838278293609619
bio2,4.270880641174316,0.9831674695014954
bio2,4.316100189208984,0.9824908971786499
bio2,4.361319737243652,0.9817980527877808
bio2,4.40653928527832,0.9810890555381775
bio2,4.451758833312987,0.9803638458251953
bio2,4.496978381347656,0.9796225428581238
bio2,4.542197929382324,0.9788651466369629
bio2,4.587417477416992,0.9780917167663574
bio2,4.632637025451659,0.9773023128509521
bio2,4.677856573486328,0.9764971137046814
bio2,4.723076121520996,0.9756761789321899
bio2,4.7682956695556635,0.9748396277427673
bio2,4.813515217590331,0.9739875793457031
bio2,4.858734765624999,0.9731201529502869
bio2,4.903954313659668,0.9722374677658081
bio2,4.9491738616943355,0.971339762210846
bio2,4.994393409729004,0.9704271554946899
bio2,5.039612957763671,0.9694998264312744
bio2,5.084832505798339,0.9685579538345337
bio2,5.130052053833007,0.9676017761230469
bio2,5.175271601867675,0.9666314125061035
bio2,5.220491149902344,0.9656471610069275
bio2,5.265710697937011,0.9646492600440979
bio2,5.310930245971679,0.9636378884315491
bio2,5.356149794006347,0.9626132845878601
bio2,5.401369342041015,0.9615756869316101
bio2,5.446588890075684,0.960525393486023
bio2,5.4918084381103505,0.9594626426696777
bio2,5.537027986145019,0.9583876729011536
bio2,5.582247534179687,0.9573008418083191
bio2,5.6274670822143555,0.9562023282051086
bio2,5.672686630249023,0.9550925493240356
bio2,5.71790617828369,0.9539716839790344
bio2,5.763125726318359,0.9528400301933289
bio2,5.808345274353027,0.9516979455947876
bio2,5.853564822387695,0.9505457878112793
bio2,5.898784370422363,0.9493837356567383
bio2,5.94400391845703,0.948212206363678
bio2,5.989223466491699,0.9470314383506775
bio2,6.034443014526366,0.9458418488502502
bio2,6.079662562561035,0.9446437358856201
bio2,6.124882110595703,0.943437397480011
bio2,6.1701016586303705,0.9422231912612915
bio2,6.215321206665038,0.9410014152526855
bio2,6.260540754699706,0.9397724270820618
bio2,6.305760302734375,0.9385366439819336
bio2,6.3509798507690425,0.9372943043708801
bio2,6.39619939880371,0.9360458254814148
bio2,6.441418946838378,0.9347914457321167
bio2,6.486638494873047,0.933531641960144
bio2,6.531858042907714,0.9322666525840759
bio2,6.577077590942381,0.9309968948364258
bio2,6.62229713897705,0.9297226667404175
bio2,6.667516687011718,0.9284443855285645
bio2,6.712736235046386,0.9271622896194458
bio2,6.757955783081054,0.925876796245575
bio2,6.803175331115722,0.9245882630348206
bio2,6.84839487915039,0.9232969880104065
bio2,6.8936144271850575,0.9220033288002014
bio2,6.938833975219726,0.920707643032074
bio2,6.984053523254394,0.919410228729248
bio2,7.029273071289062,0.9181115031242371
bio2,7.074492619323729,0.9168117642402649
bio2,7.119712167358398,0.9155113101005554
bio2,7.164931715393066,0.9142105579376221
bio2,7.210151263427734,0.912909746170044
bio2,7.255370811462401,0.9116092920303345
bio2,7.300590359497069,0.9103094935417175
bio2,7.345809907531739,0.909010648727417
bio2,7.3910294555664064,0.9077131152153015
bio2,7.436249003601072,0.906417191028595
bio2,7.481468551635742,0.9051231741905212
bio2,7.52668809967041,0.903831422328949
bio2,7.5719076477050775,0.9025422930717468
bio2,7.617127195739745,0.9012559652328491
bio2,7.662346743774413,0.8999728560447693
bio2,7.707566291809083,0.8986932039260864
bio2,7.752785839843749,0.8974173665046692
bio2,7.798005387878416,0.8961455821990967
bio2,7.843224935913086,0.8948781490325928
bio2,7.888444483947752,0.8936154246330261
bio2,7.933664031982421,0.8923576474189758
bio2,7.978883580017089,0.891105055809021
bio2,8.024103128051758,0.8898580074310303
bio2,8.069322676086426,0.8886168003082275
bio2,8.114542224121093,0.8873815536499023
bio2,8.159761772155763,0.8861527442932129
bio2,8.204981320190429,0.884930431842804
bio2,8.250200868225097,0.883715033531189
bio2,8.295420416259766,0.8825067281723022
bio2,8.340639964294434,0.8813057541847229
bio2,8.385859512329102,0.8801124691963196
bio2,8.43107906036377,0.8789269924163818
bio2,8.476298608398437,0.8777496218681335
bio2,8.521518156433105,0.8765806555747986
bio2,8.566737704467773,0.8754201531410217
bio2,8.611957252502442,0.8742685914039612
bio2,8.65717680053711,0.8731259703636169
bio2,8.702396348571776,0.8719926476478577
bio2,8.747615896606446,0.8708688020706177
bio2,8.792835444641113,0.8697546720504761
bio2,8.838054992675781,0.8686504364013672
bio2,8.883274540710449,0.8675563335418701
bio2,8.928494088745117,0.8664724826812744
bio2,8.973713636779786,0.865399181842804
bio2,9.018933184814452,0.8643366694450378
bio2,9.064152732849122,0.8632850050926208
bio2,9.10937228088379,0.8622444272041321
bio2,9.154591828918456,0.8612151741981506
bio2,9.199811376953125,0.8601974248886108
bio2,9.245030924987793,0.8591912388801575
bio2,9.290250473022462,0.8581969141960144
bio2,9.335470021057128,0.8572145700454712
bio2,9.380689569091796,0.8562444448471069
bio2,9.425909117126466,0.8552865982055664
bio2,9.471128665161132,0.8543412685394287
bio2,9.516348213195801,0.8534085750579834
bio2,9.561567761230469,0.8524886965751648
bio2,9.606787309265137,0.8515817523002625
bio2,9.652006857299805,0.8506879210472107
bio2,9.697226405334472,0.8498073220252991
bio2,9.742445953369142,0.8489400744438171
bio2,9.787665501403808,0.848086416721344
bio2,9.832885049438476,0.8472463488578796
bio2,9.878104597473145,0.8464201092720032
bio2,9.923324145507813,0.8456078171730042
bio2,9.96854369354248,0.8448095321655273
bio2,10.013763241577148,0.8440253734588623
bio2,10.058982789611816,0.8432555198669434
bio2,10.104202337646484,0.8425000905990601
bio2,10.149421885681152,0.8417591452598572
bio2,10.194641433715821,0.841032862663269
bio2,10.239860981750489,0.8403212428092957
bio2,10.285080529785155,0.8396245241165161
bio2,10.330300077819825,0.8389426469802856
bio2,10.375519625854492,0.8382758498191833
bio2,10.42073917388916,0.837624192237854
bio2,10.465958721923828,0.8369877338409424
bio2,10.511178269958496,0.836366593837738
bio2,10.556397817993165,0.8357608318328857
bio2,10.601617366027831,0.835170567035675
bio2,10.6468369140625,0.834595799446106
bio2,10.692056462097169,0.8340367674827576
bio2,10.737276010131835,0.8334933519363403
bio2,10.782495558166504,0.8329657912254333
bio2,10.827715106201172,0.8324540853500366
bio2,10.872934654235841,0.8319582939147949
bio2,10.918154202270507,0.8314785361289978
bio2,10.963373750305175,0.8310147523880005
bio2,11.008593298339845,0.8305671811103821
bio2,11.05381284637451,0.8301357626914978
bio2,11.09903239440918,0.8297205567359924
bio2,11.144251942443848,0.8293216228485107
bio2,11.189471490478516,0.8289390802383423
bio2,11.234691038513184,0.8285729289054871
bio2,11.279910586547851,0.8282231688499451
bio2,11.32513013458252,0.8278899192810059
bio2,11.370349682617187,0.8275732398033142
bio2,11.415569230651855,0.8272730708122253
bio2,11.460788778686524,0.8269895315170288
bio2,11.506008326721192,0.8267226219177246
bio2,11.55122787475586,0.8264724016189575
bio2,11.596447422790527,0.8262388706207275
bio2,11.641666970825195,0.8260220885276794
bio2,11.686886518859863,0.825822114944458
bio2,11.73210606689453,0.8256388306617737
bio2,11.7773256149292,0.8254724144935608
bio2,11.822545162963868,0.8253228664398193
bio2,11.867764710998534,0.8251901268959045
bio2,11.912984259033204,0.8250742554664612
bio2,11.958203807067871,0.8249752521514893
bio2,12.003423355102539,0.8248931169509888
bio2,12.048642903137207,0.8248279690742493
bio2,12.093862451171875,0.8247796893119812
bio2,12.139081999206544,0.8247482776641846
bio2,12.18430154724121,0.8247338533401489
bio2,12.22952109527588,0.8247363567352295
bio2,12.274740643310547,0.8247557282447815
bio2,12.319960191345213,0.8247920870780945
bio2,12.365179739379883,0.8248453140258789
bio2,12.41039928741455,0.8249154686927795
bio2,12.45561883544922,0.8250024914741516
bio2,12.500838383483886,0.8251064419746399
bio2,12.546057931518554,0.8252272605895996
bio2,12.591277479553224,0.8253649473190308
bio2,12.63649702758789,0.8255194425582886
bio2,12.68171657562256,0.8256908059120178
bio2,12.726936123657227,0.8258789777755737
bio2,12.772155671691893,0.8260838985443115
bio2,12.817375219726562,0.8263055682182312
bio2,12.86259476776123,0.8265439867973328
bio2,12.9078143157959,0.8267990946769714
bio2,12.953033863830566,0.8270708918571472
